,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459397.9732407,49.0431925,59.4298056,2,18.88528060913086,0.079135000705719,59397.473240700085
1,2459397.9707176,49.0431845,59.4297884,2,18.99410057067871,0.08164600282907486,59397.47071760008
2,2459397.9681944,49.0431751,59.4297896,2,18.930999755859375,0.10545799881219864,59397.46819439996
3,2459397.9656713,49.043211,59.4297887,2,18.986600875854492,0.10356499999761581,59397.46567129996
4,2459397.9631481,49.0431912,59.4297733,2,18.992799758911133,0.10049799829721451,59397.463148099836
5,2459396.9722569,49.0431345,59.4297894,2,18.777799606323242,0.07616099715232849,59396.47225689981
6,2459396.9697454,49.0432391,59.4297548,2,18.780399322509766,0.09222999960184097,59396.469745399896
7,2459396.9672454,49.0431999,59.4297579,2,18.715499877929688,0.0819540023803711,59396.46724539995
8,2459396.9647454,49.0431898,59.4297758,2,18.847000122070312,0.09472499787807465,59396.46474540001
9,2459396.9622454,49.0431455,59.4297812,2,18.894500732421875,0.10959900170564651,59396.462245400064
11,2459395.9697917,49.0431851,59.4297846,2,18.79490089416504,0.08735600113868713,59395.46979170013
12,2459395.9677199,49.0431968,59.4298032,2,18.78689956665039,0.12048999965190887,59395.467719899956
13,2459395.9656481,49.0432717,59.4298258,2,18.739099502563477,0.08409400284290314,59395.46564809978
14,2459395.9635764,49.043235,59.4297675,2,18.697500228881836,0.11059899628162384,59395.46357640019
15,2459394.9701042,49.0431457,59.4297892,2,18.58180046081543,0.07702299952507019,59394.470104199834
16,2459394.9681366,49.043186,59.429807,2,18.569400787353516,0.09118600189685822,59394.46813660022
17,2459394.966169,49.043221,59.4297924,2,18.640100479125977,0.09193799644708633,59394.46616900014
18,2459394.9642014,49.0431823,59.4298205,2,18.664499282836914,0.09387200325727463,59394.46420140006
19,2459394.9622338,49.0431469,59.4297844,2,18.58060073852539,0.08947200328111649,59394.462233799975
20,2459393.9707407,49.0431023,59.4298129,2,18.4237003326416,0.07079199701547623,59393.47074070014
21,2459393.9687731,49.0432339,59.4297838,2,18.42930030822754,0.08886799961328506,59393.46877310006
22,2459393.9668056,49.0431684,59.4298217,2,18.435199737548828,0.06588099896907806,59393.466805600096
23,2459393.964838,49.0432111,59.4298073,2,18.46310043334961,0.07102999836206436,59393.464838000014
24,2459393.9628704,49.043267,59.4297927,2,18.373300552368164,0.07753100246191025,59393.46287039993
25,2459392.9700231,49.0432766,59.4297496,2,18.39310073852539,0.08369100093841553,59392.4700230998
26,2459392.9680556,49.043166,59.4297455,2,18.410400390625,0.0902710035443306,59392.468055599835
27,2459392.966088,49.0432131,59.4298034,2,18.344499588012695,0.07221599668264389,59392.46608800022
28,2459392.9641204,49.0432117,59.4298253,2,18.311199188232422,0.09094099700450897,59392.46412040014
29,2459392.9621644,49.0431924,59.4297578,2,18.32430076599121,0.08605699986219406,59392.462164400145
30,2459391.9703009,49.0431787,59.4297992,2,18.311599731445312,0.07591000199317932,59391.47030089982
31,2459391.9682755,49.0432305,59.4298118,2,18.25790023803711,0.07833699882030487,59391.468275499996
32,2459391.96625,49.0431916,59.4298033,2,18.289899826049805,0.06824000179767609,59391.466250000056
33,2459391.9642245,49.0432336,59.4298093,2,18.30109977722168,0.07119099795818329,59391.464224500116
34,2459391.9621991,49.0432065,59.4297596,2,18.31220054626465,0.08691500127315521,59391.46219909983
35,2459390.9695718,49.0431269,59.4297808,2,18.103300094604492,0.06479000300168991,59390.46957179997
36,2459390.9675579,49.0431663,59.4297979,2,18.128299713134766,0.0842830017209053,59390.46755790012
37,2459390.9655556,49.043174,59.4297918,2,18.10140037536621,0.06233200058341026,59390.46555559989
38,2459390.9635417,49.0431989,59.4297987,2,18.204299926757812,0.06977300345897675,59390.46354170004
39,2459390.9615394,49.0431483,59.4298051,2,18.09000015258789,0.0648680031299591,59390.46153939981
40,2459387.9619907,49.0431231,59.4297673,2,17.83009910583496,0.08197200298309326,59387.4619907001
41,2459387.9600116,49.0431892,59.4297883,2,17.843399047851562,0.06714999675750732,59387.46001160005
42,2459386.9686574,49.0431787,59.4297805,2,17.670499801635742,0.04648299887776375,59386.46865739999
43,2459386.9666898,49.0431984,59.4298011,2,17.672300338745117,0.04856500029563904,59386.46668979991
44,2459386.9647222,49.0431816,59.4298039,2,17.684900283813477,0.050880998373031616,59386.46472219983
45,2459386.9627546,49.0432024,59.4297825,2,17.692399978637695,0.045030999928712845,59386.462754600216
46,2459386.960787,49.043229,59.4297759,2,17.70330047607422,0.049355000257492065,59386.460787000135
