,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461061.7007407,33.6232587,34.4451727,1,18.209890365600586,0.06355380266904831,61061.20074070012
1,2461061.6632176,33.6232775,34.4451503,2,18.44420051574707,0.21365299820899963,61061.16321759997
2,2461059.6936458,33.6232688,34.4451708,1,17.119400024414062,0.05197500064969063,61059.1936458
3,2461059.6508102,33.6232525,34.4451627,2,17.300899505615234,0.04188299924135208,61059.15081019979
4,2461057.6745718,33.6232854,34.4450873,1,16.91069984436035,0.04671499878168106,61057.174571800046
5,2461057.6425,33.6232615,34.4451382,2,17.103300094604492,0.053814999759197235,61057.142500000075
6,2461055.6785995,33.6232706,34.4451504,1,16.453800201416016,0.03292600065469742,61055.1785995001
7,2461055.618669,33.6232596,34.4451692,2,16.787399291992188,0.03461800143122673,61055.11866899999
8,2461053.6983102,33.6232373,34.4451343,2,16.630699157714844,0.03294600173830986,61053.198310200125
9,2461051.776713,33.6232407,34.445124,2,16.345199584960938,0.03758800029754639,61051.276713000145
10,2461051.6954282,33.6232708,34.4450952,1,16.096200942993164,0.031062999740242958,61051.195428200066
11,2461049.6861111,33.6232797,34.4451155,1,15.927200317382812,0.025343000888824463,61049.18611110002
12,2461049.6081134,33.6232567,34.4451426,2,16.172100067138672,0.025117000564932823,61049.10811340017
25,2460520.9748958,33.623254,34.4451513,1,16.43606185913086,0.03607477992773056,60520.4748958
26,2460520.9085764,33.6232527,34.4451759,2,16.678300857543945,0.029061000794172287,60520.40857640002
33,2460227.8384491,33.6232473,34.445161,2,17.036800384521484,0.04426192119717598,60227.33844910003
55,2459167.7338773,33.623248,34.4451745,2,19.553499221801758,0.13243600726127625,59167.23387729982
56,2459164.8454977,33.6232567,34.4451385,1,17.11989974975586,0.03601299971342087,59164.34549769992
57,2459164.8065509,33.6232532,34.4451342,2,17.34309959411621,0.04279699921607971,59164.306550899986
58,2459158.7167593,33.6232545,34.4451599,2,16.50670051574707,0.05113799870014191,59158.21675929986
59,2459158.6997106,33.6232491,34.4451339,1,16.142799377441406,0.03287399932742119,59158.19971060008
60,2459156.9574074,33.6232601,34.4451564,2,16.43440055847168,0.03674599900841713,59156.45740740001
61,2459156.8946644,33.6232718,34.4451577,1,16.099199295043945,0.03600199893116951,59156.39466439979
87,2458867.6108681,33.6232118,34.445149,2,19.109399795532227,0.12588199973106384,58867.11086810008
88,2458864.6425926,33.6232282,34.4451558,1,18.348100662231445,0.07406999915838242,58864.14259260008
