,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459936.9352199,138.7534845,22.5895952,2,19.787429809570312,0.19771647453308105,59936.43521990022
1,2459936.9347454,138.7534651,22.589561,2,19.68879508972168,0.11533082276582718,59936.43474540021
2,2459935.0246991,138.75356,22.5895404,1,20.41710090637207,0.36639899015426636,59934.52469909983
4,2459934.9229745,138.7534784,22.5895696,2,19.567399978637695,0.16220800578594208,59934.422974499874
5,2459934.9225116,138.7535464,22.589429,2,19.59280014038086,0.2223770022392273,59934.42251159996
6,2459932.9628472,138.7534641,22.5895712,2,19.55389976501465,0.10181599855422974,59932.46284720022
7,2459932.9401968,138.7534533,22.5895754,1,20.600000381469727,0.2288219928741455,59932.440196800046
10,2459928.97625,138.7534145,22.5895377,2,19.151100158691406,0.19152499735355377,59928.47624999983
11,2459928.9757755,138.7534825,22.5895549,2,19.11870002746582,0.11414100229740143,59928.47577549983
12,2459922.9406944,138.7535047,22.5895149,2,18.545400619506836,0.09849300235509872,59922.44069440011
13,2459922.9274537,138.7535264,22.5893699,1,19.837200164794922,0.28800100088119507,59922.42745369999
14,2459922.9269792,138.7534823,22.5893737,1,19.91029930114746,0.28505799174308777,59922.42697919998
15,2459913.9459144,138.753486,22.5895593,2,17.897499084472656,0.054395001381635666,59913.44591439981
16,2459913.9285417,138.7534688,22.5895586,2,17.898300170898438,0.059925999492406845,59913.42854169989
17,2459913.8501157,138.753496,22.5895423,1,18.850299835205078,0.13782699406147003,59913.35011570016
18,2459913.8496412,138.753435,22.5895079,1,18.85919952392578,0.12428999692201614,59913.349641200155
19,2459909.9668171,138.7534862,22.5895596,1,18.350900650024414,0.06239999830722809,59909.46681710007
20,2459909.9663426,138.7535046,22.5895432,1,18.29450035095215,0.07028599828481674,59909.46634260006
21,2459909.9551736,138.7534718,22.5895715,2,17.785200119018555,0.05254900082945824,59909.4551736
22,2459909.9267477,138.7534822,22.5895621,2,17.81559944152832,0.05732399970293045,59909.4267477002
23,2459906.9795602,138.7534807,22.5895593,2,17.87380027770996,0.09054499864578247,59906.479560200125
24,2459906.9452894,138.7534716,22.5895567,2,17.89109992980957,0.05005599930882454,59906.44528939994
26,2459906.8430903,138.7534434,22.5895687,1,18.252500534057617,0.06558799743652344,59906.34309029998
27,2459904.9736574,138.7534728,22.5895697,2,18.115699768066406,0.05149900168180466,59904.47365739988
28,2459904.9731829,138.7534743,22.5895661,2,18.143600463867188,0.06261999905109406,59904.47318289988
29,2459904.9213079,138.7534691,22.589559,1,18.401399612426758,0.07753700017929077,59904.42130789999
30,2459903.0098611,138.7534633,22.5894802,2,18.416900634765625,0.09117399901151657,59902.5098611
31,2459903.0093866,138.7535373,22.5895311,2,18.41790008544922,0.1305769979953766,59902.509386599995
32,2459902.9449306,138.7534928,22.5895409,1,18.6343994140625,0.11199399828910828,59902.4449306
33,2459902.9192824,138.7534455,22.5895514,1,18.61400032043457,0.11163599789142609,59902.41928240005
34,2459900.9852778,138.7535201,22.5895733,1,19.06060028076172,0.1335120052099228,59900.48527779989
35,2459900.9625579,138.7534553,22.5894874,1,19.00510025024414,0.17558899521827698,59900.46255790023
36,2459900.9101852,138.7533258,22.5894722,2,18.849300384521484,0.25662198662757874,59900.41018520016
37,2459900.9097106,138.7533756,22.5896197,2,18.91990089416504,0.2553820013999939,59900.40971060004
