,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461030.6395949,300.8253012,55.3472366,2,16.285526275634766,0.0950242280960083,61030.139594899956
2,2461028.6389815,300.8253275,55.347251,1,16.338899612426758,0.05525000020861626,61028.138981500175
4,2461026.6344907,300.8253162,55.3472226,1,16.409400939941406,0.0467660017311573,61026.13449069997
5,2461026.6126505,300.825324,55.3472712,2,16.01959991455078,0.05436500161886215,61026.112650500145
6,2461024.6543981,300.8252802,55.3472579,2,16.3169002532959,0.05984700098633766,61024.154398099985
8,2461022.6374769,300.8252577,55.3472115,1,16.347900390625,0.043196000158786774,61022.13747690013
9,2461022.5957407,300.8252156,55.3473208,2,16.224899291992188,0.022995999082922935,61022.09574070014
10,2461022.5957407,300.8253253,55.3473256,2,16.173799514770508,0.051288001239299774,61022.09574070014
11,2461022.5957407,300.8252929,55.347251,2,16.187999725341797,0.022292999550700188,61022.09574070014
12,2461020.6541088,300.8251843,55.3471776,1,16.60930061340332,0.04336100071668625,61020.154108799994
13,2461020.5931713,300.8252774,55.3473483,2,15.940199851989746,0.07304300367832184,61020.0931712999
16,2461015.6632407,300.8253725,55.3473273,2,16.104000091552734,0.06318599730730057,61015.16324070003
17,2461015.5955671,300.8251944,55.3472283,1,16.305599212646484,0.05379899963736534,61015.095567100216
19,2461013.6157176,300.8253317,55.3471532,1,16.509599685668945,0.05130000039935112,61013.1157176001
20,2461011.6691898,300.825243,55.347184,1,16.60110092163086,0.0473489984869957,61011.16918980004
21,2461011.596331,300.8251494,55.3473323,2,15.854100227355957,0.06436699628829956,61011.09633099986
22,2461009.6744444,300.8253301,55.3472312,1,16.395200729370117,0.04567800089716911,61009.174444399774
23,2461009.5951157,300.8253326,55.3472793,2,16.215700149536133,0.06924399733543396,61009.095115699805
25,2461005.637037,300.8252283,55.3472962,2,16.15679931640625,0.0693570002913475,61005.13703700015
26,2461005.5934491,300.8251966,55.3472267,1,16.344900131225586,0.03989100083708763,61005.09344909992
28,2460990.6429167,300.8253068,55.3472937,1,16.467899322509766,0.055698998272418976,60990.14291669987
29,2460990.5944213,300.8252349,55.3473173,2,16.082399368286133,0.02132599987089634,60990.094421300106
30,2460990.5944213,300.8252227,55.347294,2,16.016399383544922,0.06187000125646591,60990.094421300106
31,2460988.5947569,300.8253997,55.3472455,2,16.343900680541992,0.0859069973230362,60988.09475689987
32,2460986.6574884,300.8252475,55.3472175,2,15.967700004577637,0.07069999724626541,60986.15748840012
33,2460986.6574884,300.825248,55.3473006,2,16.034299850463867,0.01864900067448616,60986.15748840012
34,2460986.5706713,300.8253139,55.3472627,1,16.529699325561523,0.04188799858093262,60986.07067129994
35,2460984.6579745,300.8252606,55.3472563,1,16.555999755859375,0.04465600103139877,60984.15797450021
37,2460980.6799074,300.8251238,55.3472299,1,16.277000427246094,0.04308300092816353,60980.17990740016
38,2460980.6094907,300.8253425,55.3472802,2,16.063400268554688,0.06649000197649002,60980.109490700066
39,2460978.7412616,300.8253188,55.347218,1,16.37980079650879,0.04817799851298332,60978.24126160005
41,2460976.6811458,300.8252408,55.3472446,1,16.36240005493164,0.03789899870753288,60976.18114579981
42,2460974.680706,300.8253327,55.3472669,1,16.29509925842285,0.04804300144314766,60974.180705999956
43,2460974.6360764,300.8252716,55.3473305,2,16.111600875854492,0.02024500072002411,60974.13607640006
44,2460974.6360764,300.8252952,55.3473161,2,16.031700134277344,0.0867990031838417,60974.13607640006
45,2460972.7033912,300.8253859,55.3472774,2,16.25979995727539,0.049525000154972076,60972.20339119993
46,2460972.6388657,300.8253027,55.3472176,1,16.444299697875977,0.05884400010108948,60972.13886569999
48,2460969.7446296,300.8253372,55.3472526,1,16.276599884033203,0.04215700179338455,60969.244629600085
49,2460967.7828241,300.8252473,55.3473214,2,16.312299728393555,0.06241000071167946,60967.282824099995
50,2460967.6811806,300.8252754,55.3471912,1,16.244800567626953,0.03610900044441223,60967.18118060008
51,2460965.7787731,300.8253001,55.3473207,2,16.138500213623047,0.04669800028204918,60965.278773100115
52,2460965.740081,300.825353,55.3472716,1,16.54560089111328,0.04386100172996521,60965.24008100014
53,2460960.7144792,300.8253043,55.3472143,1,16.47100067138672,0.03908099979162216,60960.214479200076
55,2460957.7577662,300.8252637,55.3472045,1,16.226600646972656,0.03725000098347664,60957.25776620023
56,2460957.7437616,300.8253028,55.347309,2,15.972800254821777,0.05948600172996521,60957.243761599995
57,2460955.8220023,300.8253432,55.3473053,2,16.313600540161133,0.08694499731063843,60955.32200230006
58,2460955.6772454,300.8252239,55.3472038,1,16.159900665283203,0.04847100004553795,60955.177245399915
59,2460953.7377778,300.8252635,55.3472134,1,16.572200775146484,0.051024001091718674,60953.23777779983
60,2460953.6755671,300.8252219,55.3472124,2,16.184200286865234,0.02087000012397766,60953.175567099825
61,2460953.6755671,300.8253318,55.347208,2,16.124799728393555,0.03631500154733658,60953.175567099825
63,2460951.6414352,300.8252072,55.347233,1,16.809200286865234,0.053206998854875565,60951.14143519988
64,2460949.6571875,300.8252891,55.3471971,2,16.111600875854492,0.018139999359846115,60949.15718750004
65,2460949.6571875,300.8253742,55.3471248,2,16.04599952697754,0.06314399838447571,60949.15718750004
66,2460949.6340162,300.825292,55.3472271,1,16.49959945678711,0.04031199961900711,60949.13401619997
67,2460944.6512269,300.8253511,55.3472533,1,16.19849967956543,0.04403800144791603,60944.15122690005
68,2460944.6337269,300.8252935,55.3472542,2,16.011199951171875,0.07024600356817245,60944.13372689998
69,2460942.6853704,300.8252717,55.3473174,2,16.323999404907227,0.07280600070953369,60942.18537040008
70,2460942.6414236,300.8254105,55.3472464,1,16.512300491333008,0.05186999961733818,60942.141423599795
71,2460939.7183218,300.8253212,55.3471958,2,16.099199295043945,0.0555259995162487,60939.21832180023
72,2460939.7183218,300.8252862,55.3472746,2,16.13450050354004,0.0178849995136261,60939.21832180023
73,2460939.6394907,300.8253538,55.347221,1,16.466699600219727,0.05388500168919563,60939.13949069986
75,2460935.6556597,300.8253267,55.3472434,1,16.283700942993164,0.017805000767111778,60935.15565969981
76,2460935.6556597,300.8252639,55.3472273,1,16.28499984741211,0.04219600185751915,60935.15565969981
77,2460933.6950116,300.8251494,55.3473251,2,16.24209976196289,0.1062140017747879,60933.19501159992
78,2460933.6569676,300.8253176,55.3472789,1,16.588499069213867,0.06319700181484222,60933.156967599876
79,2460930.9086574,300.8252963,55.3472528,1,16.293699264526367,0.04912399873137474,60930.40865739994
80,2460928.7605671,300.8253074,55.3472053,1,16.463300704956055,0.042615000158548355,60928.26056709979
81,2460928.7037847,300.8252351,55.3473183,2,15.98859977722168,0.016826000064611435,60928.20378470002
82,2460928.7037847,300.8252726,55.347287,2,15.957900047302246,0.08007799834012985,60928.20378470002
83,2460926.7772685,300.8252592,55.3472451,1,16.320499420166016,0.050223998725414276,60926.27726850007
84,2460926.7128356,300.825284,55.3472784,2,16.26129913330078,0.14719000458717346,60926.212835600134
85,2460924.7174653,300.8252744,55.3472415,1,16.324100494384766,0.054294999688863754,60924.21746530011
87,2460922.7147685,300.8251954,55.3472744,2,16.061199188232422,0.05987799912691116,60922.21476850007
88,2460922.6771991,300.8252791,55.34719,1,16.194299697875977,0.056074999272823334,60922.177199100144
