,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460173.9653935,16.5097264,12.2089986,1,19.519454956054688,0.170881450176239,60173.46539349994
1,2460173.9449769,16.5096677,12.2090968,2,18.51420021057129,0.08565299957990646,60173.44497689977
2,2460170.9447338,16.5096109,12.2091043,1,19.023500442504883,0.09916999936103821,60170.4447337999
3,2460170.9303472,16.5096179,12.209109,2,18.477800369262695,0.07901600003242493,60170.43034720002
4,2460168.9420718,16.5096786,12.2091081,2,18.369699478149414,0.06185299903154373,60168.44207180012
5,2460168.9205671,16.5096709,12.2090443,1,18.66200065612793,0.08750200271606445,60168.420567099936
6,2460160.9439236,16.5096818,12.2090709,2,18.30459976196289,0.06350000202655792,60160.44392360002
7,2460160.8996181,16.5096291,12.209067,1,18.08970069885254,0.07173900306224823,60160.39961809991
8,2460156.9160069,16.5096316,12.2091165,2,18.51889991760254,0.0644650012254715,60156.416006899904
10,2460153.9199769,16.5097264,12.208997,1,18.718900680541992,0.12837499380111694,60153.419976899866
