,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461150.781088,185.3804239,12.5198838,2,19.942611694335938,0.14249326288700104,61150.28108800016
1,2461148.8602315,185.3804749,12.5198371,3,19.80620002746582,0.24054500460624695,61148.36023150012
3,2461148.7865509,185.3804415,12.5198539,2,19.79450035095215,0.20139800012111664,61148.28655089997
5,2461147.798912,185.3804366,12.5198781,2,19.73110008239746,0.13650399446487427,61147.29891199991
6,2461147.7675926,185.3803832,12.5198134,3,20.06369972229004,0.287880003452301,61147.26759260008
8,2461146.7399769,185.3804386,12.5199264,2,19.86949920654297,0.1947450041770935,61146.239976900164
9,2461146.6775116,185.3804836,12.5199063,3,19.76959991455078,0.1994599997997284,61146.177511599846
10,2461140.9755903,185.380386,12.5197823,3,19.279399871826172,0.22916199266910553,61140.475590299815
11,2461140.8025231,185.3804448,12.5198962,2,19.38129997253418,0.10107699781656265,61140.30252309982
12,2461140.7571991,185.3805061,12.5199153,1,20.719999313354492,0.34401199221611023,61140.25719910022
14,2461139.7046296,185.3804463,12.5198766,2,19.268600463867188,0.10466399788856506,61139.20462960005
15,2461138.9244097,185.3804331,12.5198676,2,19.28580093383789,0.11772199720144272,61138.42440970009
17,2461138.8398148,185.3804611,12.5198695,3,19.28499984741211,0.10366000235080719,61138.33981479984
18,2461137.8784375,185.3804271,12.5199286,3,19.36090087890625,0.13613800704479218,61137.37843749998
19,2461137.812419,185.380418,12.5198853,2,19.19529914855957,0.09127800166606903,61137.31241900008
20,2461137.778206,185.3805406,12.5199109,1,20.50510025024414,0.25313499569892883,61137.278206000105
21,2461135.8911806,185.3804654,12.5198798,2,19.112499237060547,0.13210099935531616,61135.39118060004
22,2461135.8526157,185.380369,12.5198746,3,19.280500411987305,0.13680300116539001,61135.3526157001
25,2461134.8192361,185.3804229,12.5198317,2,18.887300491333008,0.17647700011730194,61134.319236100186
26,2461134.749213,185.3804924,12.5197992,3,19.29789924621582,0.2393839955329895,61134.24921299983
28,2461132.8027083,185.3804449,12.5198953,2,18.86210060119629,0.14032499492168427,61132.30270829983
29,2461132.7045255,185.3803189,12.5198176,3,19.026899337768555,0.26890701055526733,61132.20452550007
30,2461129.8632986,185.3804188,12.5198726,2,18.783599853515625,0.13367199897766113,61129.363298600074
32,2461127.9017593,185.3804678,12.5198952,3,19.22369956970215,0.12090200185775757,61127.401759299915
33,2461127.8719792,185.3804288,12.5199263,2,18.844499588012695,0.1043199971318245,61127.371979199816
34,2461126.9057523,185.3804362,12.519886,2,18.79599952697754,0.08248300105333328,61126.40575229982
35,2461126.8602431,185.3804265,12.5198879,1,19.398799896240234,0.1368190050125122,61126.36024310021
36,2461126.8383912,185.3804459,12.5198294,3,19.178699493408203,0.1655919998884201,61126.338391200174
37,2461125.8592014,185.3804949,12.5198901,1,19.465700149536133,0.12085700035095215,61125.359201400075
39,2461125.7356366,185.3804418,12.5198679,2,18.71190071105957,0.08622100204229355,61125.23563659983
40,2461124.9056597,185.3804353,12.5198861,2,18.766199111938477,0.06361500173807144,61124.40565969981
41,2461124.8815046,185.3804935,12.519872,3,19.288000106811523,0.09605900198221207,61124.381504599936
42,2461124.8333796,185.3804409,12.5198732,1,19.247699737548828,0.09198900312185287,61124.3333796002
43,2461123.890706,185.3804889,12.5198571,1,19.185400009155273,0.09870900213718414,61123.39070599992
44,2461123.8429051,185.3804287,12.5198749,3,19.385099411010742,0.11557099968194962,61123.34290509997
45,2461123.807338,185.3804767,12.5198907,2,18.770299911499023,0.07624100148677826,61123.30733799981
46,2461122.8963426,185.3804509,12.5198967,2,18.690099716186523,0.07106900215148926,61122.39634260023
47,2461122.8545949,185.3804566,12.5198971,1,19.138500213623047,0.07691299915313721,61122.35459489981
48,2461122.7895139,185.3804478,12.519886,3,19.40130043029785,0.12013600021600723,61122.289513899945
50,2461121.8541204,185.3804519,12.519955,1,18.988500595092773,0.16179999709129333,61121.3541203998
51,2461121.7896875,185.3804758,12.5199213,3,19.301799774169922,0.18167799711227417,61121.28968749987
52,2461120.8610995,185.3804421,12.5199023,1,18.957199096679688,0.07423000037670135,61120.36109950021
53,2461120.8313194,185.3804383,12.5199019,2,18.581600189208984,0.06858299672603607,61120.33131940011
54,2461120.7877546,185.3804497,12.5198876,3,19.42099952697754,0.14918899536132812,61120.287754599936
55,2461119.8834722,185.3804739,12.5198911,1,18.82550048828125,0.08923900127410889,61119.38347220002
56,2461119.8451157,185.3804384,12.5198848,2,18.513900756835938,0.06480900198221207,61119.345115699805
57,2461119.8046181,185.3804855,12.5198928,3,19.24850082397461,0.10425200313329697,61119.30461810017
58,2461118.8881019,185.3804991,12.5199187,1,18.64550018310547,0.09084100276231766,61118.3881019
59,2461118.8161921,185.3804471,12.5198957,2,18.469499588012695,0.06524199992418289,61118.316192099825
60,2461118.7871296,185.3804593,12.5198868,3,19.351900100708008,0.12218599766492844,61118.28712960007
