,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460681.7422222,58.4633102,47.8091077,2,19.611093521118164,0.18271499872207642,60681.24222220015
3,2460679.7005093,58.4632629,47.8090325,2,19.646099090576172,0.10752300173044205,60679.20050929999
4,2460677.7450463,58.463336,47.8090762,2,19.631662368774414,0.13737493753433228,60677.24504629988
5,2460677.7450463,58.463336,47.8090762,2,19.63170051574707,0.13737499713897705,60677.24504629988
6,2460677.7257407,58.4633309,47.8089736,1,20.57550048828125,0.23514999449253082,60677.22574070003
7,2460677.7257407,58.4633309,47.8089736,1,20.57550048828125,0.23514999449253082,60677.22574070003
8,2460675.6837037,58.4633665,47.8090934,2,19.609100341796875,0.15619400143623352,60675.18370370008
10,2460673.6740741,58.4633144,47.8090493,2,19.555500030517578,0.1826619952917099,60673.174074099865
12,2460671.72875,58.463367,47.8091418,1,19.6466007232666,0.24424700438976288,60671.22874999978
14,2460667.7198727,58.463305,47.8090907,2,19.093900680541992,0.09109299629926682,60667.21987270005
15,2460665.8528588,58.4633218,47.8090702,2,19.09830093383789,0.1224450021982193,60665.352858799975
16,2460665.7073843,58.4633692,47.8090958,1,19.653900146484375,0.11616300046443939,60665.20738429995
18,2460663.8258565,58.4633092,47.8090488,2,18.896799087524414,0.09562099725008011,60663.32585649984
19,2460660.8476736,58.4633345,47.8091077,1,19.45549964904785,0.28729701042175293,60660.347673600074
20,2460660.833588,58.4634011,47.8091027,2,19.078800201416016,0.195591002702713,60660.33358799992
22,2460658.7907986,58.4633177,47.8090723,1,19.185800552368164,0.22554899752140045,60658.29079859983
23,2460654.7857176,58.4632324,47.8091389,2,18.797300338745117,0.23092399537563324,60654.285717600025
26,2460650.874456,58.4633342,47.8090568,1,19.997499465942383,0.16637299954891205,60650.37445600005
27,2460650.7204977,58.4632699,47.8090637,2,19.526100158691406,0.09542399644851685,60650.22049769992
28,2460648.8434491,58.4632768,47.8090964,1,20.605899810791016,0.2571919858455658,60648.34344909992
29,2460648.7188773,58.4632962,47.8090115,2,19.84819984436035,0.12512899935245514,60648.218877300154
30,2460646.7646759,58.4634891,47.8090413,1,21.059900283813477,0.34599998593330383,60646.264675899874
