,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460775.9434028,268.2387002,40.8959517,2,19.42436981201172,0.15544861555099487,60775.44340279978
1,2460773.9010532,268.2385906,40.8959604,2,19.588300704956055,0.1779710054397583,60773.40105320001
3,2460771.966875,268.2386143,40.8959901,2,19.43160057067871,0.10628099739551544,60771.466874999925
4,2460771.8659375,268.2386156,40.8960259,1,20.025299072265625,0.3227590024471283,60771.365937499795
5,2460764.9840856,268.238645,40.8959282,1,19.42300033569336,0.11613599956035614,60764.48408559989
6,2460764.9681944,268.238658,40.8959842,2,19.377700805664062,0.19009199738502502,60764.46819439996
7,2460759.9991319,268.238663,40.8959667,1,19.004899978637695,0.085487000644207,60759.49913189979
8,2460759.9509144,268.2386842,40.8959795,2,18.881900787353516,0.10043399780988693,60759.450914400164
9,2460758.0087731,268.2386333,40.895949,2,18.913700103759766,0.09558899700641632,60757.5087731001
10,2460757.9227431,268.2386608,40.8959712,1,18.98870086669922,0.0907130017876625,60757.42274310021
11,2460755.0149537,268.2386627,40.8959677,1,18.843599319458008,0.10646200180053711,60754.514953699894
12,2460754.9950231,268.2386532,40.8959738,2,18.841699600219727,0.07760900259017944,60754.49502310017
13,2460744.9523727,268.2387359,40.8960386,2,19.06329917907715,0.11266200244426727,60744.452372699976
15,2460740.0395023,268.2386008,40.8959427,1,19.32900047302246,0.12022600322961807,60739.53950229986
