,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461170.6851389,152.7651732,-5.5209674,2,18.826297760009766,0.08124987781047821,61170.18513889983
1,2461168.6938542,152.7651173,-5.5210039,1,19.818500518798828,0.21567800641059875,61168.19385420019
2,2461168.6718519,152.765217,-5.5209567,2,18.71660041809082,0.11785999685525894,61168.17185189994
3,2461167.7555208,152.7651463,-5.5210404,1,19.59280014038086,0.21682199835777283,61167.25552080013
4,2461167.7049306,152.7651567,-5.5210045,2,18.672199249267578,0.12176399677991867,61167.20493059978
5,2461167.6640741,152.7652352,-5.5210176,3,19.11720085144043,0.16605600714683533,61167.16407410009
6,2461163.6683565,152.7652102,-5.5210094,1,19.418899536132812,0.23013700544834137,61163.1683565001
7,2461162.7709606,152.7652597,-5.5210184,2,18.604799270629883,0.13390900194644928,61162.270960600115
9,2461160.7762384,152.7653524,-5.5209353,2,18.416500091552734,0.16147199273109436,61160.27623840002
10,2461160.6702546,152.7652683,-5.5210252,3,18.93090057373047,0.22482800483703613,61160.17025459977
11,2461159.6839815,152.7651541,-5.5208975,3,19.067100524902344,0.25547900795936584,61159.1839815001
12,2461155.7138773,152.7652112,-5.5209938,2,18.45170021057129,0.11161699891090393,61155.2138772998
13,2461155.6849421,152.7651806,-5.5209658,1,18.792299270629883,0.18804900348186493,61155.1849421002
14,2461154.6616667,152.7652195,-5.5210068,3,18.960500717163086,0.13494999706745148,61154.16166670015
15,2461151.7892708,152.7651999,-5.5209862,1,18.332799911499023,0.11539600044488907,61151.28927080007
16,2461150.6699653,152.7651723,-5.5209703,2,18.04319953918457,0.07520399987697601,61150.16996529978
17,2461150.6541898,152.7651704,-5.5209827,1,18.16629981994629,0.11342199891805649,61150.15418979991
18,2461147.7809144,152.7652226,-5.5209716,2,17.927200317382812,0.061195001006126404,61147.28091439977
19,2461146.7815394,152.765194,-5.5209922,1,17.927900314331055,0.06654000282287598,61146.28153940011
20,2461146.69,152.7651599,-5.5209817,2,17.91119956970215,0.05475899949669838,61146.189999999944
21,2461146.683669,152.7652123,-5.5210042,3,18.525699615478516,0.11228299885988235,61146.18366899993
22,2461140.7113426,152.7651679,-5.520985,1,17.898000717163086,0.05650600045919418,61140.211342600174
23,2461140.7065046,152.7652032,-5.5209927,3,18.347400665283203,0.08710400015115738,61140.20650460012
24,2461139.7687153,152.7652168,-5.5209791,3,18.341299057006836,0.11935500055551529,61139.26871530013
25,2461139.7118056,152.7651765,-5.5209814,1,17.93470001220703,0.09037899971008301,61139.21180560021
26,2461139.6701736,152.765174,-5.5209833,2,17.953100204467773,0.0731550008058548,61139.17017359985
27,2461138.7345023,152.7652215,-5.5209858,3,18.333599090576172,0.08843900263309479,61138.234502300154
28,2461138.6913889,152.7651735,-5.5209585,1,17.94849967956543,0.08603499829769135,61138.191388899926
29,2461138.6699306,152.7651773,-5.5209922,2,17.991500854492188,0.06372799724340439,61138.169930600096
30,2461137.7281366,152.7651783,-5.5209504,1,18.031700134277344,0.07029599696397781,61137.228136599995
31,2461137.6704514,152.7651623,-5.5209949,2,18.078399658203125,0.06102500110864639,61137.17045139987
32,2461137.6627778,152.7652105,-5.521005,3,18.34269905090332,0.08987600356340408,61137.16277780011
33,2461135.8417593,152.7652518,-5.5210702,3,18.49209976196289,0.13290199637413025,61135.34175929986
34,2461135.7292361,152.7651916,-5.5209539,1,18.183500289916992,0.07587800174951553,61135.22923609987
35,2461135.6684606,152.765172,-5.520993,2,18.215599060058594,0.06999900192022324,61135.16846060008
36,2461134.7882523,152.7652164,-5.5210175,2,18.40019989013672,0.12651899456977844,61134.28825230012
37,2461134.7402546,152.7652941,-5.5211764,3,18.693199157714844,0.16207900643348694,61134.24025460007
38,2461134.6679051,152.7652002,-5.5209614,1,18.307199478149414,0.07955099642276764,61134.167905100156
39,2461132.8184259,152.7652139,-5.5209922,1,18.4950008392334,0.19045700132846832,61132.31842589984
40,2461132.7336111,152.7651393,-5.5209321,2,18.65730094909668,0.17441700398921967,61132.23361109989
41,2461132.6988426,152.7652285,-5.5210257,3,18.964000701904297,0.22481100261211395,61132.19884259999
