,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459883.6785995,330.2093635,52.0897533,1,19.734127044677734,0.11778963357210159,59883.1785995001
1,2459883.678125,330.2093871,52.0897495,1,19.66309928894043,0.16074100136756897,59883.17812500009
14,2459877.7372801,330.2093729,52.0897732,1,18.619300842285156,0.0617390014231205,59877.23728010012
16,2459874.7024537,330.2093983,52.0897649,1,18.12299919128418,0.06733100116252899,59874.202453699894
17,2459874.7019792,330.2093711,52.0897591,1,18.20039939880371,0.0501680001616478,59874.20197919989
21,2459872.7011111,330.2094136,52.0897774,2,17.835599899291992,0.09492799639701843,59872.20111110015
22,2459872.6762384,330.209361,52.0897602,1,18.0221004486084,0.047641001641750336,59872.17623839993
23,2459870.8463426,330.2093855,52.0897697,1,17.62190055847168,0.04123999923467636,59870.34634259995
24,2459870.8253819,330.209422,52.0897601,1,17.693300247192383,0.06063799932599068,59870.325381900184
26,2459870.7239583,330.2093329,52.0897595,2,17.560699462890625,0.04330199956893921,59870.22395829996
27,2459867.7227662,330.2093837,52.0897674,1,17.16390037536621,0.05222199857234955,59867.22276620008
29,2459867.6347801,330.2093606,52.0897592,1,17.119800567626953,0.033243998885154724,59867.13478010008
30,2459865.7259259,330.2093708,52.0897652,1,16.83329963684082,0.0677260011434555,59865.22592590004
31,2459865.7244792,330.2093526,52.0897677,1,16.965599060058594,0.03234900161623955,59865.22447919985
33,2459865.6354861,330.2093427,52.0897589,2,16.89929962158203,0.03285999968647957,59865.13548609987
34,2459863.8251157,330.2093646,52.0897795,1,16.671499252319336,0.03408399969339371,59863.32511569979
35,2459863.8246412,330.2093801,52.0897675,1,16.545400619506836,0.05109599977731705,59863.32464119978
37,2459861.7653819,330.2093399,52.0897564,2,16.06439971923828,0.032944001257419586,59861.26538190013
38,2459861.7033565,330.2093637,52.0897736,1,16.0447998046875,0.036288000643253326,59861.203356499784
