,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460730.8707639,159.6556439,8.9760639,2,19.417875289916992,0.09922683238983154,60730.370763900224
2,2460728.9757176,159.6555628,8.9760711,2,19.395999908447266,0.13327400386333466,60728.47571759997
6,2460724.8943634,159.655613,8.9760412,2,19.087799072265625,0.14786000549793243,60724.39436340006
11,2460710.8748264,159.6556152,8.9759926,2,18.50160026550293,0.07163800299167633,60710.374826400075
12,2460709.9503819,159.6556298,8.9759587,2,18.390199661254883,0.05855400115251541,60709.450381900184
13,2460709.928206,159.6556251,8.9759602,2,18.397600173950195,0.030500000342726707,60709.42820600001
14,2460709.9060301,159.655619,8.9760101,2,18.348400115966797,0.1232530027627945,60709.40603009984
15,2460709.8838657,159.6556399,8.9759517,2,18.427600860595703,0.03038400039076805,60709.3838657001
16,2460709.8616898,159.6556249,8.975964,2,18.463600158691406,0.036616001278162,60709.36168979993
17,2460709.8395023,159.6556379,8.975948,2,18.432600021362305,0.036065999418497086,60709.339502300136
18,2460709.8173148,159.6556395,8.9759501,2,18.469100952148438,0.03271999955177307,60709.317314799875
19,2460709.7951389,159.6556384,8.9759502,2,18.42169952392578,0.033245999366045,60709.29513890017
20,2460709.7729745,159.6556437,8.9759527,2,18.293699264526367,0.04266899824142456,60709.27297449997
21,2460709.7508218,159.6556324,8.9759556,2,18.40250015258789,0.03188199922442436,60709.25082179997
22,2460708.962419,159.6556212,8.9759412,1,18.79949951171875,0.039069000631570816,60708.46241899999
23,2460708.9389583,159.65563,8.9759401,2,18.4552001953125,0.03584200143814087,60708.43895829981
24,2460708.9155671,159.6555899,8.9759459,1,18.854299545288086,0.03851399943232536,60708.41556710005
25,2460708.8922222,159.6556303,8.9759429,2,18.499399185180664,0.037905000150203705,60708.392222200055
26,2460708.868912,159.6555824,8.9759346,1,18.98069953918457,0.0497639998793602,60708.36891200021
27,2460708.8456019,159.6556259,8.9759443,2,18.45669937133789,0.035718001425266266,60708.345601900015
28,2460708.8223032,159.6556052,8.9759375,1,18.781700134277344,0.034067001193761826,60708.32230320014
29,2460708.7989699,159.6556266,8.975965,2,18.439599990844727,0.029765000566840172,60708.29896989977
30,2460708.7754977,159.6556105,8.9759447,1,18.71150016784668,0.04116300120949745,60708.27549770009
31,2460708.7521528,159.6556335,8.9759446,2,18.42009925842285,0.028581000864505768,60708.252152800094
32,2460707.961794,159.6556241,8.9759471,1,18.684099197387695,0.05172400176525116,60707.46179400012
33,2460707.9383449,159.6556361,8.9759515,2,18.372900009155273,0.03840100020170212,60707.43834490003
34,2460707.9383449,159.6556361,8.9759515,2,18.372900009155273,0.03840100020170212,60707.43834490003
35,2460707.9149537,159.655588,8.975919,1,18.739200592041016,0.04947499930858612,60707.4149536998
36,2460707.8916204,159.6556328,8.975942,2,18.36840057373047,0.038857001811265945,60707.391620399896
37,2460707.8683102,159.6555866,8.975932,1,18.731599807739258,0.04775400087237358,60707.36831020005
38,2460707.8468519,159.655638,8.9759347,2,18.309999465942383,0.03839600086212158,60707.34685190022
39,2460707.8235532,159.6555616,8.9759571,1,18.790000915527344,0.05267700180411339,60707.32355319988
40,2460707.8002199,159.6556305,8.9759496,2,18.31909942626953,0.04273400083184242,60707.300219899975
41,2460707.7768981,159.6556037,8.9759293,1,18.66670036315918,0.047182001173496246,60707.27689810004
42,2460707.7574537,159.6556204,8.9759414,2,18.444400787353516,0.0574829988181591,60707.25745370006
43,2460699.9620255,159.6556196,8.975997,2,18.27720069885254,0.06509800255298615,60699.4620254999
44,2460699.8990509,159.655588,8.97596,1,18.425399780273438,0.08905400335788727,60699.39905089978
47,2460694.9406481,159.6556084,8.975986,2,18.671600341796875,0.08089599758386612,60694.44064809987
48,2460694.8798611,159.6556282,8.9760199,1,18.844100952148438,0.1355859935283661,60694.37986110011
49,2460690.9211343,159.6554954,8.9759743,1,19.217899322509766,0.28606000542640686,60690.421134300064
66,2458790.0268287,159.6557803,8.975873,2,19.269399642944336,0.15813599526882172,58789.52682870021
