,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458896.8085417,157.7181035,51.3358474,2,20.566999435424805,0.27572301030158997,58896.30854169978
1,2458896.8037269,157.7179996,51.3358569,2,20.327600479125977,0.24556800723075867,58896.3037268999
2,2458896.8023495,157.7180289,51.3359323,2,20.55120086669922,0.21554000675678253,58896.30234949989
5,2458895.7794792,157.7181077,51.3359172,2,20.594600677490234,0.297417014837265,58895.27947920002
14,2458893.8042477,157.7179645,51.3359408,2,20.763200759887695,0.24382400512695312,58893.30424770014
15,2458893.8033218,157.7179538,51.3358856,2,20.36210060119629,0.21026399731636047,58893.303321800195
64,2458883.7789352,157.7177859,51.3358701,2,19.9685001373291,0.27088698744773865,58883.27893520007
69,2458881.8649421,157.7180765,51.3358924,2,20.24850082397461,0.24230700731277466,58881.3649420999
70,2458881.8453009,157.7179941,51.3359477,2,20.037099838256836,0.19009500741958618,58881.34530089982
71,2458880.9328935,157.7181416,51.3358472,1,21.11090087890625,0.34845998883247375,58880.4328935002
75,2458880.8489005,157.7179317,51.3358803,2,20.076900482177734,0.16770100593566895,58880.34890050022
76,2458880.8460995,157.71798,51.3358786,2,20.039100646972656,0.18367399275302887,58880.34609950008
79,2458879.8411921,157.7180714,51.3357812,2,19.72260093688965,0.23492300510406494,58879.3411921002
85,2458878.8425116,157.7179564,51.3358401,2,20.20159912109375,0.22725200653076172,58878.34251159988
86,2458878.832662,157.7180101,51.3359086,2,20.263099670410156,0.33211401104927063,58878.332661999855
91,2458877.8475116,157.7180722,51.3358757,2,20.114299774169922,0.19749599695205688,58877.34751159977
92,2458877.8470602,157.717965,51.3358101,2,20.1018009185791,0.1842149943113327,58877.34706019983
93,2458877.8466088,157.7180137,51.335893,2,19.99209976196289,0.18292999267578125,58877.34660879988
96,2458876.8653472,157.7180147,51.3359478,1,20.752300262451172,0.3039399981498718,58876.36534720007
97,2458876.8280556,157.7180511,51.3358805,2,20.026100158691406,0.1744219958782196,58876.32805560017
98,2458876.8042477,157.7179728,51.3358758,2,20.01219940185547,0.1477310061454773,58876.30424770014
101,2458875.8058333,157.7179069,51.3357265,2,19.891399383544922,0.19590799510478973,58875.30583330011
106,2458874.8870833,157.7179798,51.3359651,1,21.017900466918945,0.3601219952106476,58874.387083299924
107,2458874.7989468,157.7180174,51.3358941,2,19.952800750732422,0.151309996843338,58874.298946800176
108,2458874.7984954,157.7181484,51.3358493,2,19.972200393676758,0.22922900319099426,58874.29849540023
109,2458874.7947338,157.717979,51.3358713,2,19.964399337768555,0.1812790036201477,58874.294733799994
110,2458874.7942824,157.7183384,51.3358864,2,19.937700271606445,0.18677200376987457,58874.29428240005
114,2458873.7992014,157.7179588,51.3359178,2,19.91830062866211,0.14572399854660034,58873.29920140002
116,2458871.9150579,157.7177385,51.3357812,1,21.13520050048828,0.3937790095806122,58871.415057899896
