,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460089.8894213,268.0945994,49.1883385,2,20.397735595703125,0.20643968880176544,60089.38942130003
2,2460087.9325463,268.0946039,49.1883616,1,20.56999969482422,0.2275020033121109,60087.43254629988
3,2460087.9315972,268.0944789,49.1882958,1,20.548900604248047,0.2266409993171692,60087.43159720022
4,2460087.9135301,268.0944956,49.1883369,2,20.30780029296875,0.15936599671840668,60087.41353010014
5,2460087.9125926,268.0946538,49.1883553,2,20.213300704956055,0.19248999655246735,60087.4125926001
6,2460085.9439931,268.0946596,49.1883238,2,20.205400466918945,0.22705399990081787,60085.443993099965
7,2460085.9435185,268.0945077,49.1882973,2,20.105600357055664,0.15599499642848969,60085.443518499844
8,2460085.8931597,268.0946082,49.1883653,1,20.399099349975586,0.2577820122241974,60085.39315970009
9,2460085.8903241,268.0947131,49.1884282,1,20.62150001525879,0.2896740138530731,60085.39032409992
10,2460083.9530787,268.0946715,49.1883818,2,20.331600189208984,0.21896299719810486,60083.45307870023
11,2460083.9521065,268.0945581,49.1883921,2,20.306400299072266,0.18184800446033478,60083.452106500044
12,2460083.9325463,268.0946587,49.1883792,1,20.632099151611328,0.2069769948720932,60083.43254629988
13,2460083.8464931,268.0945369,49.1883449,1,20.30459976196289,0.2578440010547638,60083.346493099816
14,2460081.9054861,268.0945939,49.1883827,2,20.108400344848633,0.25611600279808044,60081.40548609989
15,2460081.8867361,268.094604,49.1882742,2,20.140399932861328,0.1797180026769638,60081.386736100074
16,2460081.8610532,268.0945823,49.1883818,1,20.42690086364746,0.22669599950313568,60081.36105319997
17,2460081.8405903,268.0944763,49.1882989,1,20.210399627685547,0.2345450073480606,60081.34059030004
18,2460078.9112963,268.0946133,49.1883537,2,20.419200897216797,0.24371999502182007,60078.411296300124
19,2460078.9074421,268.0945161,49.1883065,2,20.180099487304688,0.1429709941148758,60078.40744209988
20,2460078.8658449,268.0944742,49.1882987,1,20.32979965209961,0.21678100526332855,60078.36584489979
21,2460078.8620255,268.0946709,49.1883747,1,20.50279998779297,0.21331599354743958,60078.36202549981
23,2460076.9566551,268.0947377,49.188345,2,20.2106990814209,0.22667400538921356,60076.45665509999
24,2460076.8849306,268.094571,49.1883248,1,20.329099655151367,0.2503780126571655,60076.38493059995
25,2460076.8835069,268.0946793,49.1882855,1,20.34269905090332,0.19835799932479858,60076.383506900165
