,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460438.7257523,122.0060408,67.8326918,2,19.290489196777344,0.12466815859079361,60438.22575230012
2,2460438.677963,122.0059351,67.8327413,3,19.663700103759766,0.21434499323368073,60438.17796299979
3,2460437.7273148,122.0060733,67.8327025,2,19.438100814819336,0.10855299979448318,60437.227314800024
4,2460437.7061921,122.0060687,67.8326722,3,19.406999588012695,0.15820400416851044,60437.206192099955
6,2460433.7849884,122.0060542,67.8327035,2,19.33180046081543,0.11405900120735168,60433.28498840006
7,2460433.7380093,122.0060276,67.8326903,1,19.99049949645996,0.16537199914455414,60433.23800930008
8,2460431.7955556,122.0060182,67.8326873,1,19.822399139404297,0.16360299289226532,60431.295555599965
9,2460431.7479514,122.0059713,67.832676,2,19.38520050048828,0.08810099959373474,60431.2479514
10,2460429.8005903,122.0060068,67.8327325,1,19.90850067138672,0.17879700660705566,60429.3005903
11,2460429.7185069,122.0059819,67.8326706,2,19.431800842285156,0.10191699862480164,60429.21850690013
14,2460421.7190046,122.0061518,67.8326702,2,19.378700256347656,0.14486800134181976,60421.21900459984
15,2460419.7183565,122.0060494,67.8327009,2,19.30299949645996,0.10703200101852417,60419.218356499914
17,2460417.7776273,122.0061162,67.8326676,2,19.128000259399414,0.10653699934482574,60417.277627300005
18,2460407.8019097,122.0057615,67.8326824,1,19.761899948120117,0.19940100610256195,60407.301909700036
19,2460407.7388079,122.0060681,67.8326592,2,19.215999603271484,0.08416400104761124,60407.23880789988
20,2460403.7821412,122.0059514,67.8326794,1,19.43470001220703,0.13210900127887726,60403.2821411998
21,2460403.7552199,122.0061043,67.8326953,2,19.180099487304688,0.07786300033330917,60403.25521990005
22,2460397.8245718,122.0061443,67.8327171,1,19.093599319458008,0.19521300494670868,60397.32457179995
23,2460397.7854398,122.0060054,67.8327143,2,19.05660057067871,0.09958899766206741,60397.285439800005
25,2460390.8315394,122.0060104,67.8326651,2,19.105600357055664,0.12569400668144226,60390.33153939992
26,2460388.7797569,122.0060088,67.8326871,1,19.058900833129883,0.12486399710178375,60388.27975689992
27,2460388.6990625,122.0060822,67.8326809,2,19.224199295043945,0.11248800158500671,60388.19906250015
