,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459232.8542245,123.9841956,2.8770463,2,20.063899993896484,0.1274300068616867,59232.35422449978
1,2459230.8372917,123.984261,2.8771065,1,21.02669906616211,0.3518170118331909,59230.337291699834
2,2459230.7779282,123.9842217,2.8770688,2,19.86389923095703,0.14397799968719482,59230.277928200085
3,2459228.8651505,123.9844715,2.8770982,1,20.97570037841797,0.31937500834465027,59228.36515050009
4,2459228.845081,123.9841542,2.8770715,2,19.85110092163086,0.12107200175523758,59228.34508100012
5,2459226.9097106,123.9841576,2.877081,2,19.915300369262695,0.19180800020694733,59226.40971060004
8,2459224.7963542,123.9843768,2.8770632,2,19.862699508666992,0.2202019989490509,59224.296354200225
9,2459222.8801273,123.9841968,2.8771236,1,20.591400146484375,0.2969290018081665,59222.38012730004
10,2459222.8373958,123.984169,2.8770839,2,19.720399856567383,0.1296290010213852,59222.33739579981
13,2459218.9019792,123.9841191,2.8770693,2,19.547399520874023,0.1462000012397766,59218.401979200076
17,2459210.8988657,123.9841071,2.87712,2,19.798200607299805,0.19254900515079498,59210.39886569977
20,2459205.879294,123.9841563,2.8771594,1,19.81679916381836,0.2059050053358078,59205.3792940001
21,2459203.9555787,123.9841958,2.8770225,2,19.73889923095703,0.1553730070590973,59203.455578700174
22,2459203.8751852,123.9842319,2.8771397,1,19.862199783325195,0.13245199620723724,59203.37518520001
24,2459200.8809028,123.9841113,2.8770681,2,19.898700714111328,0.21431399881839752,59200.38090279978
25,2459198.9278241,123.9841862,2.8771133,2,20.235000610351562,0.19115300476551056,59198.427824100014
26,2459198.8733912,123.9842453,2.8771212,1,19.993900299072266,0.1545809954404831,59198.37339119986
