,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459118.9595023,47.0136752,36.1168492,1,20.45800018310547,0.18289799988269806,59118.45950229978
1,2459118.7966667,47.013633,36.1168504,2,20.475099563598633,0.3152660131454468,59118.29666669993
2,2459117.8616551,47.0135824,36.1168663,2,20.385799407958984,0.19848699867725372,59117.36165509978
3,2459117.0275463,47.0136685,36.1168103,1,20.51259994506836,0.26824501156806946,59116.52754630009
4,2459115.9366319,47.0135708,36.1168177,1,20.05340003967285,0.1802300065755844,59115.43663189979
5,2459115.8997917,47.0135586,36.1168498,2,20.20989990234375,0.1679529994726181,59115.399791699834
6,2459115.8417014,47.013621,36.1168417,2,20.044099807739258,0.14516499638557434,59115.3417014
7,2459114.9150694,47.0135936,36.1168335,2,20.202600479125977,0.19481800496578217,59114.41506939987
8,2459113.0279398,47.0135834,36.1168814,1,19.91309928894043,0.21904900670051575,59112.52793980017
9,2459113.0038079,47.0135786,36.1168506,1,19.918699264526367,0.16342300176620483,59112.50380790001
10,2459112.8676736,47.0135762,36.1168663,2,19.95050048828125,0.13772299885749817,59112.36767360009
11,2459111.9161458,47.013601,36.1168184,2,19.79509925842285,0.11826000362634659,59111.41614580015
12,2459111.8754514,47.0136238,36.1168425,1,19.704599380493164,0.13738399744033813,59111.375451399945
13,2459110.9530556,47.0136073,36.1168693,2,19.505300521850586,0.11287999898195267,59110.45305560017
14,2459109.9378125,47.0135927,36.1168538,2,19.333999633789062,0.11411699652671814,59109.43781250017
15,2459109.9023032,47.0136124,36.1168621,2,19.339599609375,0.14267699420452118,59109.402303200215
16,2459109.8688426,47.0134917,36.1168262,1,19.298999786376953,0.17883799970149994,59109.36884259991
17,2459107.8922338,47.0135852,36.1168331,1,18.719499588012695,0.0764089971780777,59107.39223380014
18,2459106.9951505,47.0136271,36.1168729,1,18.68400001525879,0.10632599890232086,59106.49515049998
19,2459106.9155671,47.0135836,36.1168412,1,19.05340003967285,0.10591299831867218,59106.41556710005
20,2459106.8838079,47.0135944,36.1168451,2,19.19700050354004,0.09384199976921082,59106.383807899896
