,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460679.6419676,319.2054796,55.1447659,2,19.566160202026367,0.18162213265895844,60679.14196760021
4,2460677.6391435,319.2053658,55.1447315,2,19.50912857055664,0.16633017361164093,60677.13914350001
5,2460677.6391435,319.2053658,55.1447315,2,19.50909996032715,0.1663299947977066,60677.13914350001
6,2460677.6165046,319.2054848,55.1447111,2,19.588199615478516,0.1681469976902008,60677.116504599806
7,2460677.6165046,319.2054848,55.1447111,2,19.588199615478516,0.1681469976902008,60677.116504599806
10,2460675.6763889,319.20536,55.1446703,2,19.416200637817383,0.15613199770450592,60675.176388899796
14,2460673.6366782,319.2052753,55.1447439,2,19.345199584960938,0.26876300573349,60673.136678200215
15,2460673.6200926,319.2052032,55.1446288,2,19.354900360107422,0.2577719986438751,60673.12009260012
21,2460665.6193981,319.2054012,55.1447486,2,19.002399444580078,0.12092600017786026,60665.119398099836
22,2460665.6184606,319.2054125,55.1447044,2,18.94219970703125,0.12162499874830246,60665.1184605998
23,2460665.5995486,319.205308,55.1447821,1,20.319700241088867,0.22971899807453156,60665.09954860015
24,2460665.5986111,319.2054686,55.1447585,1,20.328899383544922,0.23628200590610504,60665.09861110011
25,2460663.6213657,319.2053676,55.1447475,2,19.001399993896484,0.10352800041437149,60663.12136569992
26,2460663.6204167,319.2054314,55.1447392,2,18.99090003967285,0.10492999851703644,60663.12041669991
28,2460660.6638657,319.2053727,55.1447622,2,18.891599655151367,0.19025500118732452,60660.1638656999
29,2460660.6633796,319.2053851,55.1447758,2,18.809999465942383,0.18084800243377686,60660.163379599806
32,2460658.6063426,319.2054272,55.1447151,2,18.902099609375,0.13955000042915344,60658.10634260019
38,2460653.6186458,319.2053587,55.1447546,2,19.105899810791016,0.11278700083494186,60653.11864579981
41,2460651.6343981,319.2053663,55.1447445,2,19.30340003967285,0.12316100299358368,60651.134398099966
43,2460649.7178819,319.2053264,55.144747,2,19.434900283813477,0.15327000617980957,60649.21788189979
44,2460649.7169213,319.2053654,55.1446833,2,19.43779945373535,0.16006499528884888,60649.21692130016
47,2460647.5987616,319.2053389,55.1446904,2,19.900800704956055,0.1662590056657791,60647.09876159998
48,2460647.598287,319.2053017,55.1447615,2,20.0580997467041,0.18957699835300446,60647.098286999855
