,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459193.9887731,140.4713545,36.9846844,2,20.135299682617188,0.19742999970912933,59193.48877310008
1,2459193.9234144,140.4713963,36.9847586,1,20.84749984741211,0.34586501121520996,59193.42341439985
4,2459185.9914583,140.4714639,36.9846558,1,19.61989974975586,0.19040900468826294,59185.491458300035
5,2459185.9789468,140.4714974,36.9847374,2,19.62619972229004,0.19339199364185333,59185.47894679988
7,2459182.0410301,140.4714014,36.9847389,1,19.697099685668945,0.1488420069217682,59181.54103010008
8,2459181.9757176,140.4714055,36.9846846,2,19.493099212646484,0.1643259972333908,59181.47571759997
9,2459179.9655208,140.4713911,36.9847355,1,19.647300720214844,0.1376429945230484,59179.46552080009
10,2459176.0301389,140.471457,36.9846735,1,19.82659912109375,0.27066001296043396,59175.53013890004
13,2459173.9646644,140.4714519,36.9847451,1,19.600299835205078,0.13593299686908722,59173.46466440009
14,2459171.0294676,140.4714557,36.9847491,2,19.61910057067871,0.12843500077724457,59170.52946759993
15,2459170.9665394,140.471431,36.9847317,1,19.638099670410156,0.14099299907684326,59170.466539400164
16,2459168.9878588,140.4714566,36.9847593,1,19.555999755859375,0.12395399808883667,59168.48785880022
17,2459168.9450116,140.4713652,36.984696,2,19.661500930786133,0.16721099615097046,59168.44501159992
18,2459166.0084491,140.4714491,36.9847513,1,19.672399520874023,0.1269250065088272,59165.50844909996
19,2459165.9920949,140.4714506,36.9847482,2,19.819000244140625,0.14743399620056152,59165.49209489999
22,2459158.0088079,140.4713416,36.9846974,1,20.25950050354004,0.32077598571777344,59157.508807899896
24,2459156.0117593,140.4712704,36.9846996,1,20.545900344848633,0.40063899755477905,59155.511759299785
