,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459542.7640509,9.8454399,2.8040244,1,19.414350509643555,0.16288800537586212,59542.264050900005
1,2459542.6799769,9.8454183,2.8040562,2,18.6112003326416,0.0763000026345253,59542.17997690011
2,2459538.7601157,9.8454378,2.8040797,2,18.533100128173828,0.07661399990320206,59538.26011569984
3,2459538.6985648,9.8454345,2.8041206,1,19.293500900268555,0.18316300213336945,59538.19856479997
4,2459536.8032639,9.8453904,2.8040582,1,19.602100372314453,0.3137669861316681,59536.30326389987
5,2459531.8104977,9.8454967,2.8041092,1,19.426000595092773,0.1656080037355423,59531.31049769977
6,2459531.7411458,9.8454235,2.8040432,2,18.654199600219727,0.08396899700164795,59531.24114579987
7,2459529.7633449,9.8454,2.8040364,1,19.518400192260742,0.14989900588989258,59529.26334490022
8,2459529.6919676,9.8454423,2.8040211,2,18.78070068359375,0.061191000044345856,59529.191967600025
9,2459526.8179977,9.8454025,2.8040851,1,19.915700912475586,0.12364400178194046,59526.31799770007
10,2459526.7362731,9.8454714,2.8040462,2,19.243999481201172,0.0928800031542778,59526.236273100134
11,2459524.8100347,9.8453745,2.8041434,1,20.633699417114258,0.18542900681495667,59524.310034700204
12,2459524.7467361,9.8454511,2.8040476,2,19.805500030517578,0.1392499953508377,59524.24673609994
