,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458898.8502199,170.9667711,50.6310234,2,20.878599166870117,0.3492709994316101,58898.35021989979
1,2458896.7967824,170.9668032,50.6310101,2,20.665800094604492,0.2878530025482178,58896.29678239999
2,2458894.7604167,170.9665616,50.631107,2,20.375699996948242,0.3452810049057007,58894.26041670004
3,2458893.8284838,170.9664769,50.6310477,2,20.461700439453125,0.3466329872608185,58893.32848379994
4,2458893.8088889,170.9665644,50.6310458,2,20.36440086364746,0.2355310022830963,58893.308888900094
5,2458893.745544,170.9667066,50.6310329,1,20.936399459838867,0.3376320004463196,58893.24554400006
6,2458892.7555787,170.9666704,50.6311347,2,20.278400421142578,0.3380109965801239,58892.25557869999
7,2458891.9907292,170.9666403,50.6310848,2,20.081100463867188,0.28417301177978516,58891.49072920019
8,2458891.831331,170.96679,50.6310406,2,20.27199935913086,0.2938520014286041,58891.3313310002
9,2458884.989838,170.9665477,50.6310667,2,19.921199798583984,0.275518000125885,58884.48983799992
10,2458884.9884259,170.966489,50.6311452,2,20.188400268554688,0.38815099000930786,58884.48842590023
11,2458884.9729282,170.9664714,50.6311305,1,20.042400360107422,0.21054300665855408,58884.47292819992
12,2458884.9571759,170.966631,50.6309839,1,20.238300323486328,0.325980007648468,58884.45717590023
13,2458884.008588,170.9667381,50.6310265,2,19.901599884033203,0.2537569999694824,58883.5085880002
14,2458883.9660185,170.9668111,50.6310015,1,19.998199462890625,0.25782498717308044,58883.46601849981
15,2458883.9640741,170.966879,50.631147,1,20.166000366210938,0.3455199897289276,58883.4640740999
16,2458881.9747685,170.966565,50.6310587,1,20.00040054321289,0.16151900589466095,58881.474768499844
17,2458881.9495255,170.9666949,50.6310347,1,20.082399368286133,0.16577200591564178,58881.44952550018
18,2458881.8659259,170.9667888,50.6310727,2,20.076400756835938,0.16232499480247498,58881.36592590017
19,2458881.8611806,170.9664846,50.6310734,2,19.801300048828125,0.17302900552749634,58881.36118059978
20,2458880.9459606,170.9667044,50.6310696,1,19.83289909362793,0.16745799779891968,58880.44596059993
21,2458880.8479745,170.9667238,50.6310715,2,19.9325008392334,0.2306790053844452,58880.34797450015
22,2458880.845625,170.9667089,50.6311036,2,19.848100662231445,0.16481399536132812,58880.345625000075
23,2458879.971331,170.9665799,50.6308383,1,19.75320053100586,0.24081000685691833,58879.47133099986
24,2458879.8695833,170.9666073,50.6311783,2,20.07200050354004,0.3231930136680603,58879.36958329985
25,2458878.8885417,170.9668361,50.6309465,1,19.921199798583984,0.20729799568653107,58878.38854169985
26,2458878.8871296,170.9665092,50.6309774,1,19.87070083618164,0.22947999835014343,58878.38712960016
27,2458878.868588,170.9666486,50.6311196,2,20.060800552368164,0.271369993686676,58878.36858800007
28,2458878.8455093,170.9665735,50.6310396,2,19.8218994140625,0.18514500558376312,58878.34550930001
29,2458877.8888194,170.9667925,50.6310235,1,19.816999435424805,0.18276700377464294,58877.38881940022
30,2458877.8879167,170.9667176,50.6310398,1,19.869699478149414,0.1720539927482605,58877.38791669998
31,2458877.8048611,170.9665837,50.6310883,2,19.93589973449707,0.1837480068206787,58877.304861099925
32,2458877.8039236,170.9667336,50.6310681,2,19.79829978942871,0.19646799564361572,58877.30392359989
33,2458876.8864005,170.9666661,50.6310265,1,19.874399185180664,0.19692300260066986,58876.38640049985
34,2458876.8864005,170.9666649,50.6310268,1,19.87820053100586,0.19971099495887756,58876.38640049985
35,2458876.784294,170.9666128,50.6310888,2,19.724300384521484,0.14120300114154816,58876.284293999895
36,2458876.0160417,170.9666409,50.6310523,2,19.8518009185791,0.149835005402565,58875.5160416998
37,2458875.9479282,170.9665609,50.6310304,1,19.688499450683594,0.1803870052099228,58875.44792820001
38,2458875.9315856,170.9669388,50.6310369,1,19.733299255371094,0.1602189987897873,58875.431585600134
39,2458875.7894676,170.9668631,50.6310708,2,19.890899658203125,0.21300199627876282,58875.289467600174
40,2458874.8839005,170.9667642,50.631079,1,19.641399383544922,0.1859849989414215,58874.3839004999
41,2458874.8829977,170.9666885,50.6310468,1,19.887800216674805,0.2901729941368103,58874.38299770001
42,2458874.824838,170.9667045,50.6311097,2,19.95039939880371,0.194582998752594,58874.324837999884
43,2458874.8237963,170.9667563,50.6311073,2,19.93709945678711,0.13311000168323517,58874.32379630022
44,2458873.8748843,170.9667144,50.6310584,1,19.807899475097656,0.14502599835395813,58873.374884299934
45,2458873.8243519,170.9665278,50.6310849,2,19.9783992767334,0.19180700182914734,58873.32435189979
46,2458872.0096991,170.9664855,50.6310454,2,19.835899353027344,0.2488189935684204,58871.50969910016
47,2458871.9959722,170.9666024,50.6310789,2,19.976699829101562,0.18941399455070496,58871.49597219983
48,2458871.9936574,170.9667649,50.6310887,2,19.86720085144043,0.18724000453948975,58871.4936573999
49,2458871.9521065,170.9666096,50.6310906,1,19.46820068359375,0.1432429999113083,58871.452106500044
50,2458871.9298264,170.9667792,50.6310579,1,19.843700408935547,0.1851000040769577,58871.42982639978
51,2458871.9289236,170.9667231,50.630968,1,19.779499053955078,0.1727679967880249,58871.42892359989
52,2458866.9143634,170.9664726,50.6310968,1,19.748300552368164,0.18294599652290344,58866.41436340008
53,2458866.8915046,170.9666359,50.6310571,1,19.938199996948242,0.17183400690555573,58866.39150460018
54,2458866.8648495,170.966615,50.6312106,2,20.3174991607666,0.23738500475883484,58866.36484949989
55,2458866.8576505,170.9665616,50.6310074,2,19.96820068359375,0.21375000476837158,58866.35765049979
56,2458862.950162,170.9663959,50.631177,1,19.721399307250977,0.3194830119609833,58862.45016200002
