,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459469.8925231,349.1514768,36.1330745,2,20.576370239257812,0.21353299915790558,59469.392523100134
1,2459469.869375,349.1513368,36.1330828,2,20.67840003967285,0.22467100620269775,59469.36937499978
4,2459467.9278241,349.1514812,36.1331393,1,20.95639991760254,0.31506800651550293,59467.427824100014
5,2459467.8691551,349.1515282,36.133076,2,20.478300094604492,0.21612299978733063,59467.36915510008
6,2459467.8686806,349.1511274,36.1330241,2,20.682600021362305,0.2996090054512024,59467.36868060008
9,2459465.8440046,349.1513175,36.1331057,2,20.54509925842285,0.2262980043888092,59465.34400459984
11,2459465.8172222,349.1514347,36.1330481,1,20.805299758911133,0.23785400390625,59465.31722219987
14,2459463.8008102,349.1513416,36.1330024,2,20.391700744628906,0.1963929980993271,59463.30081020016
15,2459463.7452546,349.1512729,36.1331302,1,20.332700729370117,0.21751999855041504,59463.245254599955
16,2459461.8022685,349.1513373,36.1331527,2,20.186199188232422,0.13596799969673157,59461.302268499974
17,2459461.8018056,349.1514768,36.1330975,2,20.24489974975586,0.17793400585651398,59461.30180560006
18,2459461.7670718,349.1512675,36.1332247,1,20.29840087890625,0.25627401471138,59461.26707179984
19,2459461.7636921,349.1515259,36.1330947,1,20.441200256347656,0.2590259909629822,59461.26369210007
20,2459459.8706366,349.1514464,36.1331205,2,20.104299545288086,0.19272199273109436,59459.37063660007
21,2459459.823287,349.1514437,36.1330927,1,20.342899322509766,0.2138739973306656,59459.32328699995
22,2459459.8003472,349.1512733,36.1330532,1,20.43910026550293,0.18469099700450897,59459.30034720013
23,2459459.7636921,349.1512957,36.1330332,2,20.12579917907715,0.12727700173854828,59459.26369210007
27,2459455.7839931,349.1514323,36.1331099,2,20.10460090637207,0.1884170025587082,59455.283993099816
29,2459453.8708565,349.1513722,36.1330837,1,20.103700637817383,0.18891499936580658,59453.37085650023
30,2459453.8181829,349.151565,36.1331061,2,20.12420082092285,0.20651200413703918,59453.31818290008
32,2459451.8170139,349.1515559,36.1331028,2,19.687999725341797,0.22472499310970306,59451.317013899796
38,2459446.9475,349.1514523,36.1330923,1,20.369800567626953,0.2887279987335205,59446.44749999978
40,2459443.8430556,349.1512237,36.1330787,1,20.646699905395508,0.2699260115623474,59443.343055599835
41,2459443.8290856,349.1514611,36.1330798,1,20.658300399780273,0.33157598972320557,59443.3290856001
