,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.890463,124.2772045,28.6148722,2,20.21558952331543,0.1766120046377182,59550.39046300016
3,2459536.9851852,124.2771144,28.6149365,2,19.95789909362793,0.2525259852409363,59536.48518519988
5,2459531.9443519,124.2771604,28.6148735,2,19.594999313354492,0.13512499630451202,59531.4443518999
6,2459531.880625,124.2771065,28.6148649,1,19.837900161743164,0.14878100156784058,59531.38062500022
7,2459529.9072569,124.2771476,28.6148836,2,19.386499404907227,0.16142399609088898,59529.40725689987
8,2459529.8915278,124.2772178,28.6149244,1,19.850200653076172,0.18808500468730927,59529.39152779989
9,2459526.9886458,124.2771979,28.6149411,2,19.451400756835938,0.12697100639343262,59526.488645799924
10,2459526.9494676,124.277172,28.6148989,1,19.67060089111328,0.11501999944448471,59526.44946759986
11,2459525.0095139,124.2771962,28.6148849,1,19.534700393676758,0.12970800697803497,59524.50951390015
12,2459524.9645023,124.2771619,28.6148545,2,19.38089942932129,0.13540400564670563,59524.464502300136
13,2459522.972963,124.2771337,28.6149138,2,19.38129997253418,0.0896959975361824,59522.47296300018
14,2459522.9559838,124.2772267,28.6148673,1,19.45989990234375,0.11033999919891357,59522.45598379988
15,2459519.0072801,124.2771184,28.6148925,2,19.345800399780273,0.09205400198698044,59518.50728010014
16,2459518.8599884,124.2771733,28.6149192,1,19.296300888061523,0.1331070065498352,59518.35998839978
17,2459511.992581,124.2771907,28.6149089,1,18.975299835205078,0.22792500257492065,59511.492581000086
