,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458679.6973958,187.5115588,47.2767147,2,19.69770050048828,0.17493599653244019,58679.19739580015
1,2458679.6817477,187.5114577,47.2766666,1,19.70050048828125,0.21151499450206757,58679.18174770009
2,2458676.6978935,187.5115069,47.2766985,2,19.60219955444336,0.17454400658607483,58676.19789349986
3,2458676.6832639,187.5114796,47.2766778,1,19.57539939880371,0.17689399421215057,58676.183263900224
5,2458673.6831944,187.51145,47.2766276,1,19.69890022277832,0.1561020016670227,58673.18319439981
6,2458670.7030671,187.5113574,47.2767074,1,19.61370086669922,0.18724900484085083,58670.20306710014
7,2458670.6796412,187.5114216,47.2766697,2,19.559600830078125,0.14022399485111237,58670.17964120023
8,2458667.7249769,187.511532,47.2766727,2,19.49970054626465,0.11491499841213226,58667.224976900034
9,2458667.7051157,187.5115211,47.2766602,1,19.471099853515625,0.1191520020365715,58667.20511570014
10,2458661.7198611,187.5114739,47.2766004,1,19.48740005493164,0.13749200105667114,58661.21986109996
11,2458661.7053472,187.5115228,47.2766925,2,19.572900772094727,0.13526299595832825,58661.205347199924
12,2458658.7020602,187.5114869,47.2766483,1,19.454599380493164,0.11723300069570541,58658.20206019981
13,2458654.7373958,187.5115542,47.2766758,1,19.380599975585938,0.14516399800777435,58654.237395800184
14,2458654.6822801,187.5114983,47.2766559,2,19.406299591064453,0.10412000119686127,58654.18228009995
15,2458651.7406134,187.5115162,47.27668,2,19.61870002746582,0.18551400303840637,58651.240613400005
16,2458651.677581,187.5114534,47.276651,1,19.763599395751953,0.2920910120010376,58651.17758100014
17,2458648.7049769,187.5116369,47.2767577,2,19.443199157714844,0.18151000142097473,58648.204976900015
18,2458648.6804745,187.5115088,47.2766767,1,19.622499465942383,0.24197499454021454,58648.18047450017
19,2458645.7082986,187.5115344,47.2766993,1,19.735300064086914,0.17364899814128876,58645.20829859981
20,2458642.7370139,187.5114907,47.2766765,2,20.335399627685547,0.2211730033159256,58642.23701390019
21,2458642.7051389,187.5114888,47.2766286,1,20.072099685668945,0.14848600327968597,58642.20513889985
22,2458639.7179745,187.5114743,47.276627,1,20.236499786376953,0.16888800263404846,58639.2179744998
23,2458639.686956,187.5114617,47.2767251,2,20.48080062866211,0.22357499599456787,58639.18695600005
24,2458636.7625231,187.5114291,47.276662,1,20.732900619506836,0.24739700555801392,58636.26252309978
