,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460577.9274884,44.5337497,13.2347136,2,19.847675323486328,0.163106307387352,60577.427488400135
2,2460576.9148843,44.5336955,13.2346884,2,20.10460090637207,0.19401000440120697,60576.41488429997
7,2460565.9440972,44.5337621,13.2346836,2,19.402299880981445,0.1056860014796257,60565.44409719994
8,2460565.9369444,44.5336597,13.2346117,1,20.481800079345703,0.20338599383831024,60565.43694439996
9,2460562.9210069,44.5337194,13.2346864,2,19.472999572753906,0.09425999969244003,60562.42100689979
11,2460560.9056481,44.5336394,13.2347161,1,20.223100662231445,0.21027399599552155,60560.40564810019
12,2460560.9056481,44.5336394,13.2347161,1,20.223100662231445,0.21027399599552155,60560.40564810019
13,2460558.9640625,44.5337507,13.2347081,1,20.025699615478516,0.21714800596237183,60558.464062499814
14,2460558.9425,44.5337378,13.234708,2,19.33329963684082,0.11726400256156921,60558.44249999989
15,2460555.9945023,44.5337304,13.2346828,1,19.631900787353516,0.1526239961385727,60555.49450229993
16,2460555.9436574,44.533737,13.234684,2,19.135700225830078,0.06969700008630753,60555.44365740009
17,2460552.9433333,44.5337598,13.2346935,1,19.349199295043945,0.10336700081825256,60552.44333329983
18,2460552.8940972,44.5337301,13.2346731,2,18.943899154663086,0.0763470008969307,60552.39409720013
19,2460550.9667014,44.5337655,13.2347187,1,19.110300064086914,0.11724799871444702,60550.4667014
20,2460550.9221412,44.533752,13.2346862,2,18.86210060119629,0.08242099732160568,60550.42214119993
21,2460548.9344907,44.5337208,13.2347003,1,19.01930046081543,0.1433890014886856,60548.43449069979
22,2460545.9549537,44.533684,13.2346117,1,18.90220069885254,0.16843700408935547,60545.45495369984
23,2460545.9054398,44.5337084,13.2346536,2,18.620500564575195,0.1243010014295578,60545.40543980012
24,2460543.9540741,44.5337409,13.2346849,2,18.825700759887695,0.1207749992609024,60543.454074100126
25,2460543.8815741,44.5337578,13.234622,1,18.887699127197266,0.13542400300502777,60543.38157409988
26,2460538.9471065,44.533721,13.2346731,1,19.494600296020508,0.11687999963760376,60538.447106500156
27,2460538.9000926,44.5337443,13.2347313,2,19.326000213623047,0.10461899638175964,60538.40009259991
29,2460534.9338773,44.5336142,13.2346741,1,20.590599060058594,0.21785500645637512,60534.433877300005
30,2460533.9361806,44.533681,13.2347699,1,20.93899917602539,0.2802579998970032,60533.436180599965
