,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461185.7524653,203.5416551,-13.4231082,3,19.32659339904785,0.21123574674129486,61185.252465299796
1,2461185.7056019,203.5415502,-13.4230966,2,19.345800399780273,0.1327819973230362,61185.205601899885
2,2461185.7042014,203.5415591,-13.4230375,2,19.30940055847168,0.16439099609851837,61185.204201399814
3,2461184.81625,203.5415469,-13.4230788,2,19.048200607299805,0.14101600646972656,61184.31625000015
4,2461184.8157755,203.5414589,-13.4231465,2,19.08769989013672,0.16824199259281158,61184.315775500145
5,2461184.7958565,203.5418573,-13.4232471,1,19.72410011291504,0.2811509966850281,61184.295856500044
14,2461182.7513542,203.5415673,-13.4231226,2,19.16069984436035,0.14638599753379822,61182.251354199834
15,2461182.731331,203.5415979,-13.4230887,2,19.17140007019043,0.12080500274896622,61182.231331000105
22,2461179.8509722,203.5415376,-13.4230707,2,19.043500900268555,0.14490899443626404,61179.35097219981
27,2461176.7339468,203.5415489,-13.423077,2,19.0044002532959,0.09274300187826157,61176.23394680023
28,2461176.7334722,203.5415293,-13.423124,2,19.032499313354492,0.1265459954738617,61176.23347220011
29,2461175.7942824,203.5415241,-13.423088,2,18.904600143432617,0.08506400138139725,61175.29428240005
30,2461175.7938194,203.5415823,-13.4231788,2,18.978099822998047,0.15282799303531647,61175.293819400016
31,2461175.7730093,203.5415224,-13.4230143,1,19.467599868774414,0.19087199866771698,61175.27300930023
32,2461175.7604745,203.541561,-13.4230189,1,19.354000091552734,0.10276199877262115,61175.26047449978
33,2461174.8153009,203.5415323,-13.4230893,2,19.03230094909668,0.1318729966878891,61174.31530090002
34,2461174.814838,203.5415425,-13.4230762,2,19.013700485229492,0.1370760053396225,61174.31483800011
37,2461174.7676968,203.5415485,-13.4230798,1,19.382200241088867,0.1601009964942932,61174.267696800176
38,2461174.752338,203.5415807,-13.4229907,1,19.488399505615234,0.1571660041809082,61174.25233800011
39,2461173.7940741,203.5415389,-13.4230232,2,18.825700759887695,0.09108100086450577,61173.29407409998
40,2461173.7935995,203.5415479,-13.4230868,2,18.872900009155273,0.13464400172233582,61173.293599499855
41,2461172.8348264,203.5415391,-13.4230725,1,19.38089942932129,0.143546000123024,61172.33482640004
42,2461172.8323727,203.5415852,-13.4230229,1,19.216299057006836,0.12831400334835052,61172.332372699864
43,2461172.793125,203.5415779,-13.4230292,2,18.832799911499023,0.15627799928188324,61172.29312499985
44,2461172.7761458,203.5415591,-13.4230976,2,18.778099060058594,0.12884199619293213,61172.27614580002
45,2461171.8174306,203.5415772,-13.4230657,1,19.140300750732422,0.10296200215816498,61171.31743060006
46,2461171.815544,203.5416083,-13.4230894,1,19.200700759887695,0.13071900606155396,61171.315543999895
47,2461171.7745833,203.5415431,-13.4230704,2,18.757600784301758,0.08404599875211716,61171.27458330011
48,2461171.7741088,203.5416045,-13.4230617,2,18.735599517822266,0.08550599962472916,61171.274108800106
51,2461170.7978704,203.5416009,-13.423063,1,19.096200942993164,0.09399300068616867,61170.297870399896
52,2461170.7973958,203.5415316,-13.4230266,1,19.154499053955078,0.14293600618839264,61170.297395799775
53,2461170.7765856,203.5415456,-13.4230828,2,18.67889976501465,0.08214200288057327,61170.27658559987
54,2461170.7489931,203.5415847,-13.4230123,3,19.15329933166504,0.1479800045490265,61170.24899310013
57,2461169.7945486,203.541537,-13.4230704,2,18.75200080871582,0.09312999993562698,61169.29454859998
58,2461169.7746528,203.5415733,-13.4230718,2,18.715499877929688,0.0854400023818016,61169.27465280006
59,2461169.7674074,203.5416122,-13.4230593,1,18.987899780273438,0.10152100026607513,61169.26740740007
60,2461169.7659954,203.5415877,-13.4230614,1,19.11989974975586,0.15634900331497192,61169.26599540003
61,2461168.8682639,203.5415662,-13.4230196,2,18.569299697875977,0.0844310000538826,61168.368263899814
62,2461168.8673264,203.5416187,-13.423071,2,18.617000579833984,0.1060359999537468,61168.36732639978
64,2461168.8302431,203.5415627,-13.4230812,3,19.16119956970215,0.14596199989318848,61168.33024309995
65,2461168.7938426,203.5415929,-13.4230304,1,19.04360008239746,0.10912500321865082,61168.29384260019
68,2461167.7908218,203.541568,-13.4230261,1,18.903200149536133,0.09428899735212326,61167.29082180001
69,2461167.7315394,203.5415697,-13.4230557,2,18.516300201416016,0.07301899790763855,61167.23153939983
71,2461158.8563657,203.5414948,-13.4230711,2,18.69260025024414,0.1366479992866516,61158.35636569979
72,2461155.8117245,203.5415597,-13.4230578,1,19.140600204467773,0.18761900067329407,61155.3117244998
73,2461155.8103125,203.541596,-13.4230906,1,19.101200103759766,0.14328299462795258,61155.31031250022
74,2461155.7885648,203.5415355,-13.4230453,3,19.13170051574707,0.1884710043668747,61155.28856479982
76,2461155.7519444,203.5415751,-13.4230991,2,18.956899642944336,0.1528480052947998,61155.251944399904
77,2461155.7321875,203.5415222,-13.4231213,2,18.947999954223633,0.16692900657653809,61155.23218750022
79,2461154.8946528,203.5415898,-13.4230907,3,19.1018009185791,0.16263900697231293,61154.39465280017
80,2461154.817338,203.5416215,-13.423033,1,19.324199676513672,0.14085499942302704,61154.31733800005
81,2461154.8106134,203.5416175,-13.4230359,1,19.412799835205078,0.16747300326824188,61154.31061339984
84,2461153.8169329,203.5416063,-13.4230689,1,19.41860008239746,0.12718699872493744,61153.31693289988
85,2461153.8155093,203.5415455,-13.4230225,1,19.53529930114746,0.18417499959468842,61153.31550930021
86,2461153.7876273,203.5415176,-13.4230808,2,19.286500930786133,0.1377909928560257,61153.28762729978
