,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461032.6516782,0.9679713,53.4363884,2,18.055147171020508,0.18136045336723328,61032.15167819988
2,2461032.6126852,0.9680065,53.4364219,1,18.287399291992188,0.0795459970831871,61032.11268519983
3,2461030.6634144,0.9680327,53.4364236,2,18.06570053100586,0.05204400047659874,61030.16341440007
4,2461030.6629282,0.9680097,53.4364336,2,18.046100616455078,0.06550399959087372,61030.16292819986
5,2461030.6171991,0.9680044,53.4364196,1,18.055099487304688,0.05541599914431572,61030.11719910009
6,2461030.6167245,0.9680286,53.4364436,1,18.042200088500977,0.061719998717308044,61030.11672449997
7,2461028.7399074,0.9679985,53.4364466,2,17.792800903320312,0.053036000579595566,61028.23990740022
8,2461028.6981366,0.9680168,53.4364159,2,17.707199096679688,0.04456799849867821,61028.1981366002
9,2461028.6621991,0.9680174,53.4364353,1,17.731800079345703,0.048923999071121216,61028.162199100014
10,2461028.6429282,0.9680307,53.4364242,1,17.607900619506836,0.04691699892282486,61028.14292819984
11,2461026.7178356,0.9680244,53.4364145,2,17.834400177001953,0.04382900148630142,61026.21783560002
12,2461026.7168981,0.9680196,53.4364181,2,17.839099884033203,0.04709000140428543,61026.216898099985
13,2461026.7019329,0.9680328,53.4364303,1,17.833799362182617,0.05106800049543381,61026.20193290012
14,2461026.6398148,0.9680262,53.4364324,1,17.803300857543945,0.047308001667261124,61026.13981480012
35,2460925.9064699,0.9680243,53.4364386,2,17.85890007019043,0.05753578245639801,60925.40646990016
36,2460925.9055324,0.9679912,53.436439,2,17.8641414642334,0.059304967522621155,60925.405532400124
37,2460925.8595139,0.9680294,53.4364439,1,17.80929946899414,0.05885700136423111,60925.35951389978
38,2460925.8400116,0.9679947,53.4364285,1,17.80109977722168,0.0593549981713295,60925.34001159994
77,2460826.9550463,0.9679998,53.4364852,2,18.166568756103516,0.14931683242321014,60826.455046299845
78,2460826.9306829,0.9680307,53.4363792,1,18.254100799560547,0.09219499677419662,60826.430682899896
86,2460643.7421296,0.9680029,53.4363913,2,18.786827087402344,0.10219963639974594,60643.24212960014
88,2460643.6991551,0.9679903,53.4364329,2,18.818199157714844,0.08703900128602982,60643.199155100156
130,2460553.9253472,0.9680455,53.4364255,2,18.77052116394043,0.07869290560483932,60553.42534720013
