,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459227.6540509,345.8981056,44.0807405,2,19.741899490356445,0.21315400302410126,59227.154050900135
1,2459227.6366782,345.8980003,44.0805848,2,19.43589973449707,0.21704299747943878,59227.136678200215
2,2459227.6204745,345.8978789,44.0806321,1,20.252300262451172,0.24161699414253235,59227.120474500116
3,2459227.6166204,345.8979538,44.0806952,1,20.638599395751953,0.36996200680732727,59227.11662039999
4,2459225.6595718,345.8980508,44.0807289,2,19.564199447631836,0.1832599937915802,59225.159571799915
5,2459225.6590972,345.8979613,44.080729,2,19.777099609375,0.19071200489997864,59225.159097199794
7,2459223.6380556,345.89808,44.0806351,1,20.349599838256836,0.24153700470924377,59223.138055600226
8,2459223.635162,345.897922,44.0807022,1,20.091800689697266,0.19316400587558746,59223.13516200008
9,2459223.6165046,345.897973,44.0806833,2,19.6742000579834,0.1853249967098236,59223.116504599806
10,2459223.6160417,345.8980114,44.0806308,2,19.600900650024414,0.18706299364566803,59223.11604169989
11,2459221.6980324,345.8980111,44.0806881,2,19.590299606323242,0.18781499564647675,59221.198032400105
12,2459221.6365972,345.8979708,44.0807249,1,19.860300064086914,0.1776760071516037,59221.13659719983
13,2459220.6371528,345.897971,44.0807219,1,19.882699966430664,0.13858799636363983,59220.13715279987
14,2459219.6782986,345.897988,44.0806823,2,19.40880012512207,0.11798600107431412,59219.17829860002
15,2459219.6189931,345.8979954,44.0806677,1,19.82509994506836,0.13327300548553467,59219.11899309978
16,2459218.6357176,345.8979544,44.0807021,2,19.508399963378906,0.13884499669075012,59218.13571760012
17,2459218.6222917,345.898008,44.0807015,1,19.625200271606445,0.18423299491405487,59218.12229169998
19,2459216.6451968,345.8979658,44.080672,1,19.57819938659668,0.14991900324821472,59216.14519680012
20,2459216.6038889,345.8980534,44.0807032,2,19.30430030822754,0.1963379979133606,59216.10388890002
21,2459215.6374537,345.8978754,44.0806965,1,19.54680061340332,0.20616599917411804,59215.13745369995
22,2459215.6205324,345.898188,44.0806607,2,19.23200035095215,0.1806589961051941,59215.120532399975
23,2459210.6814815,345.897975,44.0806454,1,19.284799575805664,0.19451099634170532,59210.181481500156
26,2459210.6020486,345.8979926,44.0806915,2,19.017900466918945,0.11775799840688705,59210.10204860009
29,2459204.6626389,345.8980962,44.0807161,2,19.173599243164062,0.13173699378967285,59204.16263889987
30,2459204.6573727,345.8980791,44.0806798,2,19.09830093383789,0.10459800064563751,59204.15737270005
31,2459204.6197338,345.8980507,44.0806315,1,19.195999145507812,0.13608500361442566,59204.11973380018
32,2459204.6028241,345.8980401,44.0806766,1,19.285900115966797,0.13787299394607544,59204.10282409983
33,2459202.7007176,345.898042,44.0806663,1,19.388900756835938,0.14468100666999817,59202.20071760006
34,2459202.6758681,345.8980942,44.0806362,1,19.278600692749023,0.12449699640274048,59202.17586810002
35,2459202.6405556,345.897889,44.0806735,2,19.10460090637207,0.1409199982881546,59202.14055560017
36,2459199.6953241,345.8980271,44.0806904,1,19.436100006103516,0.12184099853038788,59199.19532410009
37,2459199.6746412,345.8979113,44.0806477,1,19.47450065612793,0.18591299653053284,59199.174641199876
38,2459199.6362847,345.8978952,44.0807289,2,19.460399627685547,0.26738300919532776,59199.13628470013
39,2459199.6178704,345.8979941,44.080674,2,19.44540023803711,0.12289199978113174,59199.117870400194
40,2459197.7003241,345.8979767,44.0807666,2,19.465299606323242,0.23249399662017822,59197.20032409998
44,2459195.6369907,345.8980149,44.080675,1,19.702699661254883,0.23856699466705322,59195.13699069992
46,2459195.6181134,345.8981654,44.0807537,2,19.714799880981445,0.292138010263443,59195.11811339995
47,2459195.6152546,345.8978218,44.0807012,2,19.87030029296875,0.29009199142456055,59195.11525460007
50,2459193.6624074,345.8979295,44.0807727,1,20.519899368286133,0.35509398579597473,59193.16240740009
