,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459280.7999537,195.4866636,31.5905587,2,20.106689453125,0.17481499910354614,59280.29995370004
1,2459276.8842014,195.4866148,31.5905917,2,19.805400848388672,0.15131999552249908,59276.38420139998
5,2459272.9433218,195.4867262,31.5906518,2,19.394699096679688,0.2086780071258545,59272.44332179986
8,2459270.8705556,195.4866896,31.5906631,2,19.836000442504883,0.23094099760055542,59270.37055560015
9,2459268.9880093,195.4867207,31.5906346,1,20.276899337768555,0.24189700186252594,59268.48800930008
10,2459268.8716667,195.486664,31.5905719,2,19.621700286865234,0.13553300499916077,59268.37166670011
11,2459266.8851273,195.4866822,31.5906165,2,19.529800415039062,0.12908299267292023,59266.38512729993
12,2459265.0170718,195.4866938,31.5906146,2,19.584699630737305,0.11165899783372879,59264.51707179984
13,2459264.9086921,195.4866926,31.5905798,1,20.138700485229492,0.1344110071659088,59264.408692100085
14,2459263.0046412,195.4867011,31.5905627,1,20.295299530029297,0.2555589973926544,59262.50464119995
15,2459262.8704977,195.4867239,31.5905715,2,19.594200134277344,0.12304399907588959,59262.37049769983
16,2459258.8822338,195.4867437,31.5905058,1,20.26099967956543,0.29240599274635315,59258.3822337999
17,2459258.8530093,195.4866252,31.5906146,2,19.569599151611328,0.14252600073814392,59258.35300929984
18,2459256.9268519,195.4866611,31.5905917,2,19.824399948120117,0.13189800083637238,59256.42685189983
19,2459254.9570602,195.4865657,31.5906053,1,20.505800247192383,0.2893890142440796,59254.45706020016
20,2459254.9012037,195.4865937,31.5905716,2,20.04199981689453,0.13416500389575958,59254.401203699876
21,2459252.9905324,195.4866259,31.5906284,1,20.673900604248047,0.20459400117397308,59252.49053240009
22,2459252.8300347,195.4866004,31.5906098,2,20.2460994720459,0.18241600692272186,59252.33003470022
25,2459250.9024884,195.4865383,31.5907137,2,20.286500930786133,0.26450100541114807,59250.40248840023
