,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460910.6811227,231.5352474,36.3063849,2,19.690797805786133,0.1500607430934906,60910.18112270022
1,2460910.6644329,231.5352637,36.306316,2,19.63909912109375,0.1423410028219223,60910.16443290003
2,2460908.6986574,231.5352397,36.3062564,2,19.61750030517578,0.1735370010137558,60908.198657399975
3,2460908.6981944,231.5352779,36.3063065,2,19.549100875854492,0.1416880041360855,60908.19819439994
4,2460908.6861227,231.5352201,36.3062581,1,20.175600051879883,0.2654300034046173,60908.186122700106
5,2460908.6635995,231.5352136,36.3062923,1,20.208099365234375,0.26290199160575867,60908.16359949997
6,2460904.7166319,231.5352074,36.3063272,2,19.290199279785156,0.11924300342798233,60904.21663190005
7,2460904.6777662,231.5352673,36.3062984,1,19.984100341796875,0.21198999881744385,60904.177766200155
8,2460902.7821875,231.5352389,36.3062725,2,19.357500076293945,0.15286700427532196,60902.28218750004
9,2460902.7561921,231.5353312,36.3061664,1,19.928800582885742,0.23654800653457642,60902.25619209977
10,2460902.7178935,231.535304,36.3063398,1,19.859100341796875,0.19722400605678558,60902.21789349988
11,2460902.6752315,231.5352413,36.3062738,2,19.382699966430664,0.09965100139379501,60902.17523150006
12,2460900.7825347,231.5352874,36.3063526,2,19.529600143432617,0.24158300459384918,60900.28253469989
13,2460900.7815856,231.5353253,36.306174,2,19.211299896240234,0.15081000328063965,60900.28158560023
14,2460900.6927199,231.53521,36.3062676,1,19.704099655151367,0.16831499338150024,60900.19271990005
15,2460900.6814005,231.5352542,36.3063252,1,19.537900924682617,0.15294599533081055,60900.18140049977
