,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461070.9799421,188.7613761,31.2812114,2,19.65925407409668,0.16029146313667297,61070.47994210012
2,2461068.9693634,188.7614266,31.2811498,1,19.98200035095215,0.15296800434589386,61068.46936339978
4,2461065.9247917,188.7614947,31.2811701,1,19.814800262451172,0.15418000519275665,61065.42479170021
5,2461060.9652894,188.7613863,31.2812099,2,19.470600128173828,0.09855499863624573,61060.46528939996
6,2461060.9225579,188.7614088,31.2812159,1,19.546499252319336,0.11542399972677231,61060.422557900194
7,2461058.9773032,188.761376,31.281223,2,19.438600540161133,0.15194900333881378,61058.477303199936
8,2461058.9120718,188.761412,31.2812419,1,19.399499893188477,0.16520899534225464,61058.41207179986
9,2461056.958044,188.7613967,31.2812215,2,19.37310028076172,0.15119299292564392,61056.45804399997
10,2461056.9146644,188.7613774,31.2811857,1,19.356399536132812,0.1192379966378212,61056.41466439981
11,2461054.9535764,188.7614123,31.2812006,1,19.314300537109375,0.12770399451255798,61054.453576399945
12,2461054.9028588,188.7613822,31.2812266,2,19.304100036621094,0.11257199943065643,61054.40285879979
13,2461052.9149306,188.7613666,31.281134,1,19.395200729370117,0.1719069927930832,61052.41493060021
15,2461049.9329514,188.7614436,31.2811475,1,19.351499557495117,0.19416899979114532,61049.43295140006
