,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460118.8016088,213.7590376,38.099862,2,20.105798721313477,0.19570708274841309,60118.30160879996
1,2460118.7563426,213.7589999,38.0997444,1,20.088699340820312,0.1784999966621399,60118.2563426001
2,2460118.7446528,213.7589515,38.099714,1,20.121200561523438,0.21962299942970276,60118.244652799796
3,2460118.7186227,213.7588295,38.0996665,2,19.97439956665039,0.15432800352573395,60118.218622699846
7,2460116.7026968,213.7589569,38.0997215,1,20.211299896240234,0.1628669947385788,60116.20269680023
8,2460113.8706713,213.7590169,38.0996591,2,19.992599487304688,0.19748100638389587,60113.37067130022
10,2460113.7608796,213.7589308,38.099693,1,20.05470085144043,0.14356300234794617,60113.260879599955
14,2460111.7816088,213.7589666,38.0997226,1,19.745800018310547,0.13401100039482117,60111.28160879994
15,2460111.7584722,213.758941,38.0996995,1,19.92009925842285,0.14414100348949432,60111.25847220002
16,2460109.8314236,213.7590959,38.0997412,2,19.833099365234375,0.16904300451278687,60109.331423600204
17,2460109.7901157,213.7589508,38.0997025,1,19.81999969482422,0.12817999720573425,60109.2901157001
18,2460109.7221875,213.7589892,38.0997043,1,19.951900482177734,0.14345799386501312,60109.22218749998
23,2460104.7562616,213.7589773,38.0997161,1,20.04170036315918,0.14086200296878815,60104.25626160018
