,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458903.6863079,103.7639621,54.7696566,2,19.81209945678711,0.12099699676036835,58903.18630790012
1,2458903.6740394,103.7638685,54.7696333,2,19.773099899291992,0.14635999500751495,58903.17403940018
2,2458900.7175231,103.763957,54.7696101,2,19.706100463867188,0.10546500235795975,58900.217523099855
3,2458898.6585995,103.7639021,54.7695902,2,19.676599502563477,0.109095998108387,58898.15859950008
4,2458895.6608218,103.7640042,54.7696345,1,20.604400634765625,0.27244600653648376,58895.16082180012
5,2458892.7800347,103.7639663,54.7696545,2,19.42009925842285,0.13404099643230438,58892.28003469994
6,2458883.6948843,103.7637278,54.7694545,2,19.370500564575195,0.38293999433517456,58883.19488430023
7,2458882.645625,103.7639459,54.769636,2,19.013200759887695,0.08879899978637695,58882.14562499989
8,2458881.6802083,103.763901,54.7696837,1,20.38360023498535,0.29716500639915466,58881.180208299775
9,2458880.7048032,103.76394,54.7696321,2,19.023000717163086,0.0960640013217926,58880.20480319997
11,2458878.7226273,103.7639271,54.76962,1,19.8700008392334,0.24361799657344818,58878.22262729984
12,2458878.6594444,103.7640588,54.7695986,2,18.873199462890625,0.14453299343585968,58878.15944440011
13,2458876.6993519,103.7639684,54.7695914,1,20.024700164794922,0.1331540048122406,58876.19935189979
14,2458875.7165278,103.7639204,54.7696106,2,18.73419952392578,0.0673850029706955,58875.216527800076
15,2458873.6938657,103.76393,54.7696092,2,18.579599380493164,0.05481500178575516,58873.19386570016
16,2458867.7657755,103.7639253,54.7696094,2,18.446800231933594,0.051017001271247864,58867.265775499865
17,2458867.7185301,103.7639076,54.7696187,1,19.255800247192383,0.09356699883937836,58867.21853009984
18,2458864.7447454,103.7639271,54.7696229,2,18.431900024414062,0.05445000156760216,58864.2447453998
19,2458864.6707523,103.7639354,54.7695927,1,19.030799865722656,0.0829790011048317,58864.17075229995
20,2458864.6655324,103.7639628,54.7696087,1,19.002899169921875,0.0745529979467392,58864.1655323999
21,2458863.7212616,103.7639709,54.7696797,2,18.544300079345703,0.20322300493717194,58863.22126160003
23,2458862.8070486,103.7639459,54.7696338,2,18.36319923400879,0.0675949975848198,58862.30704860017
24,2458861.7083333,103.763938,54.7696201,2,18.33679962158203,0.07792600244283676,58861.20833329996
26,2458861.6154398,103.7638432,54.7694943,1,18.71969985961914,0.09938599914312363,58861.11543980008
27,2458860.7793287,103.7639291,54.7696223,2,18.282400131225586,0.07977999746799469,58860.279328700155
28,2458860.7340972,103.763921,54.7695894,2,18.292600631713867,0.07676099985837936,58860.23409719998
29,2458860.6183565,103.7639622,54.7695824,1,18.5531005859375,0.1321129947900772,58860.11835649982
30,2458859.7756134,103.7639768,54.7696229,2,18.297199249267578,0.10187999904155731,58859.275613400154
31,2458859.7525463,103.7639175,54.7695861,2,18.26180076599121,0.07788500189781189,58859.25254630018
32,2458859.6444097,103.7639471,54.769589,1,18.32309913635254,0.1160150021314621,58859.14440969983
33,2458856.6939468,103.7639377,54.7696349,2,18.136999130249023,0.06394100189208984,58856.193946800195
34,2458856.6006944,103.7639765,54.7696075,1,18.21139907836914,0.084136001765728,58856.10069439979
35,2458855.6799884,103.7639361,54.7695965,1,18.112899780273438,0.09756399691104889,58855.17998840008
36,2458854.9913657,103.7639386,54.7695919,1,18.07110023498535,0.07624399662017822,58854.49136570003
37,2458854.9469676,103.7639643,54.7696298,2,18.06170082092285,0.07974500209093094,58854.44696759991
38,2458854.6743866,103.7640073,54.7696022,2,17.96030044555664,0.09087099879980087,58854.17438660003
39,2458853.9514815,103.7639618,54.7696082,1,17.971399307250977,0.04421199858188629,58853.451481500175
40,2458852.9723495,103.7639571,54.7695956,1,17.93560028076172,0.038795001804828644,58852.47234949982
42,2458851.680706,103.763963,54.7696172,1,17.774499893188477,0.07742799818515778,58851.180705999956
44,2458850.9287384,103.7639717,54.7695707,1,17.8435001373291,0.0756239965558052,58850.428738399874
45,2458849.9770949,103.7639366,54.7695796,1,17.737199783325195,0.041912999004125595,58849.47709489986
49,2458834.00625,103.7639958,54.7695748,1,18.217899322509766,0.10354699939489365,58833.50625000009
50,2458833.8344329,103.763929,54.7696265,2,18.456600189208984,0.06464499980211258,58833.33443289995
51,2458833.8041204,103.7638951,54.7696041,2,18.41230010986328,0.09815400093793869,58833.30412039999
52,2458830.8055671,103.7639644,54.769613,2,19.191299438476562,0.14665700495243073,58830.30556710018
