,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458893.8248148,146.5147668,33.5283045,2,20.687599182128906,0.21080699563026428,58893.32481480017
1,2458893.7782639,146.5148148,33.5283023,2,20.860300064086914,0.2194879949092865,58893.27826389996
2,2458892.7457523,146.5148576,33.5283004,2,20.31209945678711,0.18667800724506378,58892.245752300136
22,2458881.8371644,146.5147874,33.5282538,2,20.483299255371094,0.22478899359703064,58881.337164400145
25,2458880.8178704,146.5146793,33.5283316,2,20.249300003051758,0.2150309979915619,58880.317870399915
26,2458879.8280556,146.5148321,33.5282251,2,20.182199478149414,0.2581790089607239,58879.32805560017
31,2458877.8267245,146.5146961,33.5282849,2,20.43910026550293,0.2524290084838867,58877.32672449993
32,2458877.8148148,146.5148283,33.5283541,2,20.249500274658203,0.1949480026960373,58877.31481479993
34,2458876.8065741,146.5147776,33.5283434,2,20.27680015563965,0.16812799870967865,58876.30657410016
36,2458875.8011806,146.5148737,33.5283086,2,20.384700775146484,0.1610260009765625,58875.30118060019
39,2458874.8042593,146.5148142,33.5282825,2,20.2460994720459,0.1646990031003952,58874.30425930023
40,2458874.7933796,146.5148208,33.5283011,2,20.200899124145508,0.16245700418949127,58874.29337960016
42,2458873.828287,146.514773,33.5283703,2,20.321399688720703,0.16695599257946014,58873.32828699984
46,2458871.8161574,146.514684,33.5282729,2,20.26810073852539,0.19440899789333344,58871.31615740014
47,2458871.8152431,146.5149918,33.5282681,2,20.19879913330078,0.20321699976921082,58871.315243099816
50,2458862.8403009,146.5147874,33.5282684,2,19.799100875854492,0.19171200692653656,58862.34030089993
53,2458856.0261806,146.514811,33.5282557,2,19.53350067138672,0.11288599669933319,58855.526180599816
57,2458852.9553472,146.5147895,33.5282372,2,19.468399047851562,0.09988699853420258,58852.455347199924
58,2458849.938588,146.5148023,33.5282427,2,19.297199249267578,0.09504099935293198,58849.4385879999
59,2458846.9839583,146.5148429,33.5282257,1,19.82819938659668,0.16138499975204468,58846.4839583002
60,2458846.9541667,146.5147929,33.5282652,2,18.965999603271484,0.07225900143384933,58846.45416670013
61,2458846.9253125,146.5147848,33.5282531,2,19.008399963378906,0.07560300081968307,58846.42531249998
62,2458839.0090278,146.5147479,33.5282395,2,18.59510040283203,0.09577099978923798,58838.50902780006
63,2458838.9718866,146.5147239,33.5281148,1,19.493900299072266,0.30346301198005676,58838.4718865999
64,2458837.9526157,146.5147615,33.5283004,2,18.61400032043457,0.08327499777078629,58837.4526157002
68,2458830.9560185,146.5147915,33.5282396,2,18.907699584960938,0.08492399752140045,58830.45601850003
69,2458830.9334722,146.5147903,33.5282615,2,18.870899200439453,0.12472599744796753,58830.43347219983
