,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459266.8837153,204.004755,22.6464634,2,19.80674934387207,0.1933480054140091,59266.38371529989
1,2459265.015162,204.004827,22.6465395,2,19.627599716186523,0.15559199452400208,59264.51516199997
2,2459265.014213,204.0048697,22.6465171,2,19.79599952697754,0.17813299596309662,59264.51421299996
3,2459264.9096644,204.0048777,22.6465117,1,20.97450065612793,0.3353950083255768,59264.40966439992
4,2459262.8719097,204.0048544,22.6464873,2,19.621400833129883,0.22799399495124817,59262.37190969987
5,2459262.8709606,204.004838,22.6465723,2,19.50119972229004,0.15337100625038147,59262.37096060021
6,2459255.9250694,204.0048525,22.646527,2,19.148500442504883,0.10043500363826752,59255.42506940011
7,2459255.9212616,204.0048471,22.6465417,2,19.679100036621094,0.20650100708007812,59255.42126160022
8,2459255.8914468,204.0048878,22.646456,1,20.30229949951172,0.20948900282382965,59255.39144679997
9,2459253.9994907,204.0048488,22.646546,2,19.206100463867188,0.11995299905538559,59253.4994907002
10,2459253.885625,204.0048633,22.6465029,1,20.03339958190918,0.18782299757003784,59253.38562500011
11,2459251.9767361,204.004859,22.646573,2,19.191499710083008,0.1404390037059784,59251.476736099925
12,2459251.9748495,204.0048215,22.6465165,2,19.162399291992188,0.13614599406719208,59251.47484950023
13,2459251.9250926,204.0048395,22.6465562,1,20.079099655151367,0.19283999502658844,59251.42509259982
14,2459251.9241435,204.0048494,22.6464658,1,20.188100814819336,0.3051390051841736,59251.42414350016
20,2459233.9923843,204.0048357,22.6465346,2,18.316600799560547,0.06554699689149857,59233.4923843001
21,2459233.9919213,204.0048663,22.6465442,2,18.500499725341797,0.10211300104856491,59233.49192130007
22,2459231.986331,204.0048496,22.6465298,2,18.354999542236328,0.061330001801252365,59231.48633099999
23,2459231.9853819,204.0048592,22.6465157,2,18.41080093383789,0.08873099833726883,59231.48538189987
24,2459231.9459028,204.0048354,22.646539,1,18.291000366210938,0.07060500234365463,59231.44590280019
25,2459231.9449653,204.0048433,22.6465354,1,18.354000091552734,0.09542500227689743,59231.44496530015
26,2459230.0091551,204.0048272,22.6464829,2,18.505199432373047,0.14132200181484222,59229.50915510021
27,2459230.0082292,204.0048145,22.6465247,2,18.42490005493164,0.13764500617980957,59229.5082291998
28,2459228.0063889,204.0048405,22.6465127,2,18.41670036315918,0.10106600075960159,59227.50638889987
29,2459228.005463,204.0048057,22.6465264,2,18.496299743652344,0.0939830020070076,59227.50546299992
30,2459227.9655903,204.0048338,22.6465373,1,18.292800903320312,0.06623700261116028,59227.46559030004
31,2459227.9651157,204.0048338,22.6465207,1,18.3164005279541,0.08043599873781204,59227.46511569992
34,2459225.9688194,204.0048521,22.6465347,1,18.360700607299805,0.0984480008482933,59225.46881939983
35,2459225.9683565,204.0048152,22.6464208,1,18.49839973449707,0.11197400093078613,59225.468356499914
36,2459224.0394329,204.0048244,22.6464916,1,18.610599517822266,0.09746000170707703,59223.53943290003
37,2459224.0384954,204.004854,22.6465171,1,18.523000717163086,0.08106900006532669,59223.53849539999
38,2459224.0033102,204.0047866,22.6465792,2,18.676599502563477,0.106222003698349,59223.50331019983
39,2459224.0023727,204.0048036,22.6465187,2,18.77120018005371,0.16792899370193481,59223.50237269979
40,2459222.0269792,204.0048394,22.6465351,2,18.885299682617188,0.14639000594615936,59221.526979200076
42,2459221.9832639,204.0048675,22.6464924,1,18.827699661254883,0.12005499750375748,59221.48326390004
43,2459219.983831,204.0048152,22.6465055,2,19.295700073242188,0.13473600149154663,59219.48383100005
44,2459219.9828356,204.0048054,22.646571,2,19.34950065612793,0.16679500043392181,59219.48283560015
45,2459219.9439236,204.0048299,22.6465386,1,19.297399520874023,0.19857099652290344,59219.44392360002
46,2459219.9223611,204.0048857,22.6464729,1,19.072999954223633,0.20939500629901886,59219.42236110009
47,2459218.04,204.0048253,22.6465642,1,19.643600463867188,0.24463799595832825,59217.54000000004
48,2459218.0390625,204.0048377,22.6464748,1,19.627700805664062,0.2062699943780899,59217.5390625
49,2459217.9853356,204.0047974,22.6464961,2,19.77359962463379,0.21567900478839874,59217.4853356001
