,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459037.8541782,334.6297169,32.1931644,1,19.661100387573242,0.19833999872207642,59037.35417820001
1,2459034.963831,334.6296445,32.1932161,1,18.868600845336914,0.09511099755764008,59034.46383100003
2,2459034.8796644,334.6296482,32.1931844,2,18.885700225830078,0.09112399816513062,59034.37966440013
3,2459031.9410532,334.6296202,32.1931664,2,19.075700759887695,0.07765600085258484,59031.44105320005
4,2459031.8493981,334.6296465,32.1931837,1,18.899900436401367,0.09475400298833847,59031.34939809982
5,2459028.9760417,334.6296484,32.193189,2,19.349899291992188,0.11508899927139282,59028.476041700225
6,2459028.9581597,334.6296553,32.1931212,1,19.429100036621094,0.14077000319957733,59028.458159700036
7,2459028.8867014,334.6296637,32.1931507,1,19.326900482177734,0.10916800051927567,59028.386701399926
8,2459025.8942014,334.6296527,32.1932185,2,18.639999389648438,0.07621999830007553,59025.394201400224
9,2459025.8516088,334.6296686,32.1932085,1,18.492599487304688,0.08105000108480453,59025.35160879977
11,2459022.8877894,334.6294543,32.1931538,1,20.31060028076172,0.24056699872016907,59022.38778939983
12,2459019.8430903,334.6296414,32.1932063,1,18.017900466918945,0.06467100232839584,59019.34309029998
13,2459016.9685069,334.6296477,32.1931942,2,17.80299949645996,0.04470000043511391,59016.46850690013
14,2459016.8945486,334.6296393,32.1932132,1,17.609600067138672,0.07674600183963776,59016.394548600074
15,2459013.8600926,334.6296796,32.1931858,2,17.480300903320312,0.03844799846410751,59013.360092599876
16,2459010.9699653,334.6296526,32.1932085,1,17.122299194335938,0.03844200074672699,59010.46996530006
17,2459002.9689699,334.6296649,32.1931888,2,16.15019989013672,0.03201400116086006,59002.46896990016
18,2459002.9455208,334.6296552,32.1932049,1,15.805999755859375,0.03170200064778328,59002.44552080007
