,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460507.8839815,342.7189871,17.395389,2,20.112327575683594,0.1667354255914688,60507.38398149982
6,2460499.9154977,342.7190713,17.3953695,2,19.735000610351562,0.14206300675868988,60499.41549770022
8,2460491.906794,342.7190841,17.3953582,2,19.42259979248047,0.13625699281692505,60491.40679399995
9,2460489.9536111,342.7192226,17.3952703,1,19.51259994506836,0.2675139904022217,60489.45361110009
10,2460489.9024884,342.7190301,17.3954138,2,19.525800704956055,0.18292799592018127,60489.40248840023
11,2460487.9461921,342.7191525,17.3953192,1,19.893400192260742,0.25023698806762695,60487.44619210018
13,2460484.9012037,342.7191474,17.3952267,1,19.755199432373047,0.26595398783683777,60484.401203699876
14,2460484.8642824,342.7190779,17.3953699,2,19.359399795532227,0.16552799940109253,60484.36428239988
15,2460482.9365741,342.7191006,17.395324,1,19.71030044555664,0.2363310009241104,60482.43657410005
16,2460482.8871644,342.719131,17.3952916,2,19.20599937438965,0.154106006026268,60482.38716439996
17,2460480.9220833,342.7191161,17.3953297,1,19.303300857543945,0.11783900111913681,60480.42208330007
18,2460480.8868287,342.7191171,17.3953174,2,19.057300567626953,0.13678400218486786,60480.38682870008
19,2460477.9221412,342.719133,17.3953345,1,19.221500396728516,0.08698000013828278,60477.42214119993
20,2460477.8705093,342.7190915,17.3952855,2,19.131799697875977,0.1030540019273758,60477.370509299915
21,2460475.9796065,342.7191152,17.3953424,2,18.887699127197266,0.09784600138664246,60475.479606499895
22,2460475.9410995,342.7190735,17.3953322,1,19.119800567626953,0.09294299781322479,60475.44109949982
23,2460464.9462037,342.7190727,17.3953363,1,19.109600067138672,0.07300999760627747,60464.4462036998
24,2460464.9266435,342.7191596,17.3952718,2,19.151399612426758,0.15928000211715698,60464.426643500105
25,2460462.9480556,342.7190967,17.3953137,1,19.179800033569336,0.0834370031952858,60462.448055599816
26,2460462.9083102,342.7190592,17.395356,2,19.321199417114258,0.14096599817276,60462.40831020009
