,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459794.7600579,234.69076,38.268843,2,20.12124252319336,0.20918478071689606,59794.2600579001
1,2459792.7654861,234.6906898,38.2688625,1,19.838300704956055,0.22269900143146515,59792.26548610022
2,2459790.7394097,234.6907582,38.2689108,2,19.908700942993164,0.18719600141048431,59790.239409700036
4,2459786.7584259,234.6907008,38.2688912,2,19.527000427246094,0.10301700234413147,59786.25842589978
5,2459786.7221759,234.6907154,38.2688989,1,19.6200008392334,0.09895800054073334,59786.22217589989
6,2459784.7613773,234.6907255,38.2689273,2,19.488000869750977,0.12000100314617157,59784.261377300136
7,2459784.717581,234.6907464,38.268892,1,19.555200576782227,0.12147600203752518,59784.21758100018
8,2459782.7885648,234.690739,38.2689032,1,19.563400268554688,0.11833299696445465,59782.28856479982
9,2459782.7613889,234.690707,38.2689104,2,19.41950035095215,0.10739599913358688,59782.261388900224
10,2459780.776088,234.6906721,38.2689169,1,18.71649932861328,0.12603099644184113,59780.27608799981
11,2459777.7221528,234.6907358,38.2689057,2,19.449199676513672,0.12331999838352203,59777.22215279983
13,2459775.7883912,234.6906942,38.2688722,2,19.51569938659668,0.13061800599098206,59775.288391199894
16,2459771.8461343,234.6907262,38.2689165,1,19.546899795532227,0.15574400126934052,59771.34613429988
17,2459771.7638773,234.690808,38.2689539,1,19.506000518798828,0.15254700183868408,59771.26387730008
18,2459769.8197685,234.6907828,38.268886,1,19.87689971923828,0.2445320039987564,59769.31976850005
19,2459769.7697801,234.6907559,38.2689108,1,19.833900451660156,0.1770620048046112,59769.26978009986
20,2459766.7986806,234.6906851,38.2689035,1,20.185800552368164,0.14562800526618958,59766.29868059978
21,2459766.7574653,234.6907441,38.2688651,2,20.397199630737305,0.19801999628543854,59766.25746530015
