,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460829.8590741,245.7757596,16.2843018,1,20.52488136291504,0.1913609504699707,60829.35907409992
2,2460824.8773727,245.7758296,16.2843318,1,20.155099868774414,0.16025100648403168,60824.37737269979
3,2460824.8200347,245.7758445,16.2843323,2,19.86949920654297,0.13348600268363953,60824.32003469998
4,2460822.9209144,245.7757883,16.2843309,1,19.957199096679688,0.1266700029373169,60822.4209143999
6,2460820.8606481,245.7758374,16.2842949,1,19.78510093688965,0.11060900241136551,60820.3606480998
7,2460820.7970718,245.7758052,16.2843767,2,19.662399291992188,0.136244997382164,60820.2970718001
8,2460818.8813542,245.7758162,16.2843477,2,19.481399536132812,0.10645399987697601,60818.38135420019
9,2460818.8503588,245.7758642,16.2842999,1,19.718000411987305,0.10389000177383423,60818.35035880003
10,2460816.9491088,245.7757783,16.2843249,1,19.43280029296875,0.11727099865674973,60816.44910879992
11,2460816.8951852,245.7758317,16.2843423,2,19.438100814819336,0.11288800090551376,60816.39518520003
13,2460810.8591898,245.7758742,16.2843582,2,19.384300231933594,0.1416569948196411,60810.35918979999
16,2460804.9441319,245.7758573,16.2843547,1,19.178800582885742,0.11793100088834763,60804.44413190009
18,2460798.9218634,245.7758272,16.2843517,2,20.13360023498535,0.19252799451351166,60798.42186339991
19,2460798.8815046,245.7758747,16.2843689,1,20.127500534057617,0.14611199498176575,60798.381504599936
21,2460796.8612153,245.775814,16.2843591,1,20.71619987487793,0.2471030056476593,60796.36121529993
