,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459317.9265741,231.2843901,57.8135353,2,20.262659072875977,0.211217001080513,59317.42657409981
1,2459317.7847454,231.2842382,57.813588,1,20.45479965209961,0.22756999731063843,59317.28474539984
4,2459315.8044213,231.2844594,57.8135502,1,20.056900024414062,0.3063589930534363,59315.30442130007
5,2459315.8039352,231.2844514,57.8136059,1,20.06089973449707,0.2433450073003769,59315.303935199976
6,2459313.9728241,231.2846296,57.8136639,1,20.031299591064453,0.22540800273418427,59313.47282409994
7,2459313.9284838,231.2841467,57.813665,2,19.837499618530273,0.26701799035072327,59313.42848380003
8,2459313.925625,231.2840275,57.8134889,2,19.975799560546875,0.35059601068496704,59313.42562500015
9,2459313.7816898,231.2843002,57.8136345,1,20.215900421142578,0.33110299706459045,59313.28168979986
10,2459311.9769676,231.2842815,57.8136498,2,20.07270050048828,0.19836999475955963,59311.476967600174
12,2459311.8688079,231.2842092,57.8136324,1,20.209299087524414,0.2359289973974228,59311.36880790023
13,2459311.8683218,231.2843587,57.81366,1,20.22130012512207,0.16018399596214294,59311.36832180014
15,2459309.8876157,231.2844244,57.8136461,2,20.25950050354004,0.2537589967250824,59309.38761569979
16,2459309.8522106,231.2842645,57.8135443,1,20.426000595092773,0.23165899515151978,59309.35221059993
17,2459309.8250116,231.2844722,57.8136776,1,20.333799362182617,0.2135230004787445,59309.32501159981
18,2459307.9550579,231.2844667,57.8136284,1,20.556800842285156,0.3896619975566864,59307.45505789993
20,2459307.8699884,231.2843361,57.8136302,2,20.444000244140625,0.28491100668907166,59307.36998840002
21,2459307.827338,231.2841221,57.8135706,1,20.365800857543945,0.22493700683116913,59307.32733799983
