,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460105.7588426,178.6470685,58.6133866,2,19.734750747680664,0.16178609430789948,60105.258842600044
5,2460101.8421991,178.6473133,58.6134482,2,19.439899444580078,0.2668899893760681,60101.34219910018
7,2460101.7820718,178.646977,58.6132411,1,19.797399520874023,0.25404199957847595,60101.28207179997
12,2460097.7400463,178.6471719,58.6134274,2,19.876399993896484,0.23288899660110474,60097.240046299994
16,2460092.7651505,178.6470949,58.613372,2,19.674400329589844,0.16466699540615082,60092.265150499996
17,2460092.7419213,178.6471051,58.6133884,1,19.796499252319336,0.15018300712108612,60092.24192130007
18,2460091.8733796,178.6471231,58.613371,2,19.517200469970703,0.1363839954137802,60091.37337959977
21,2460088.8012384,178.6470856,58.6133689,1,19.636199951171875,0.10883499681949615,60088.30123839993
22,2460088.7627778,178.6471737,58.6133988,2,19.554100036621094,0.1137859970331192,60088.262777800206
25,2460086.7670023,178.6471952,58.6134125,1,19.715900421142578,0.11975199729204178,60086.267002299894
26,2460086.7271875,178.6471758,58.613411,1,19.696199417114258,0.13074800372123718,60086.22718749987
30,2460084.8257755,178.6472144,58.6133906,1,19.480499267578125,0.2050189971923828,60084.32577549992
31,2460084.7156713,178.6471965,58.6134037,2,19.616899490356445,0.11046499758958817,60084.21567129996
35,2460082.6994329,178.6472203,58.6134074,2,19.535999298095703,0.13935500383377075,60082.199432900175
36,2460080.7630556,178.6472354,58.6133766,1,19.7987003326416,0.1581449955701828,60080.263055600226
39,2460078.8239352,178.6471539,58.6133868,1,19.77750015258789,0.1490889936685562,60078.323935199995
40,2460078.7812153,178.6472404,58.6133928,2,19.715499877929688,0.1687059998512268,60078.28121529985
44,2460076.7904282,178.6471542,58.6134224,1,19.85650062561035,0.15391500294208527,60076.290428199805
50,2460064.714375,178.6472525,58.6134476,1,20.151500701904297,0.25800999999046326,60064.21437499998
51,2460062.9325463,178.6473256,58.6134107,1,20.4158992767334,0.22210100293159485,60062.43254629988
57,2460060.6948148,178.6473651,58.6134091,1,20.630300521850586,0.2898330092430115,60060.19481479982
