,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460491.8884722,251.9051527,58.4804444,2,19.991525650024414,0.17502208054065704,60491.388472199906
1,2460491.8879977,251.9052761,58.4804617,2,20.278200149536133,0.21554400026798248,60491.3879976999
6,2460489.8456829,251.9052155,58.4803714,2,20.057199478149414,0.22628100216388702,60489.34568289993
7,2460489.8431481,251.9051206,58.4804173,2,19.923999786376953,0.18394899368286133,60489.34314810019
8,2460489.8239352,251.9052965,58.4804389,2,20.20400047302246,0.22405299544334412,60489.323935199995
9,2460489.7611574,251.9051907,58.4804628,1,20.50779914855957,0.2745150029659271,60489.261157399975
11,2460489.7390741,251.9054489,58.4803178,1,20.72260093688965,0.24896100163459778,60489.23907409981
12,2460487.801713,251.9051467,58.4804192,2,20.063499450683594,0.1750739961862564,60487.30171300005
14,2460487.7998032,251.9052929,58.4804021,2,19.95240020751953,0.17327000200748444,60487.29980320018
16,2460484.8228588,251.9051882,58.4804486,2,19.82990074157715,0.1872429996728897,60484.32285880018
17,2460484.8223958,251.9051716,58.4803658,2,19.687700271606445,0.1590770035982132,60484.32239580015
18,2460484.7836111,251.9051736,58.4803833,2,19.76110076904297,0.18524999916553497,60484.28361110017
19,2460484.7649074,251.9048133,58.480596,1,19.67289924621582,0.2441290020942688,60484.264907400124
22,2460482.8383333,251.9052331,58.4803566,2,19.642799377441406,0.1506980061531067,60482.33833329985
23,2460482.8274074,251.9051712,58.480397,2,19.514799118041992,0.15989400446414948,60482.327407400124
24,2460482.8264699,251.9052795,58.4804179,2,19.42180061340332,0.1706790030002594,60482.32646990009
29,2460480.9065741,251.9051766,58.4804494,1,19.706899642944336,0.18108099699020386,60480.40657409979
30,2460480.9061111,251.9049919,58.4803812,1,19.817399978637695,0.27955299615859985,60480.40611110022
34,2460477.8881481,251.9052567,58.4803985,1,19.436899185180664,0.15775400400161743,60477.388148100115
35,2460477.8457407,251.9050515,58.4804183,2,19.32859992980957,0.14300799369812012,60477.34574070014
36,2460477.8195023,251.9051685,58.4805635,2,19.375499725341797,0.1671150028705597,60477.31950230012
37,2460477.8180903,251.9051991,58.4804255,2,19.316200256347656,0.12221399694681168,60477.318090300076
39,2460477.7811806,251.9052128,58.4805415,1,19.650100708007812,0.19235000014305115,60477.28118060017
40,2460475.8649074,251.9052226,58.4804407,1,19.163999557495117,0.1042260006070137,60475.36490740022
41,2460475.8634606,251.9052067,58.4804209,1,19.26729965209961,0.11267200112342834,60475.36346059991
42,2460475.8469792,251.9052765,58.4803845,1,19.364900588989258,0.12869499623775482,60475.34697919991
43,2460475.8281366,251.9052725,58.4804419,2,19.238500595092773,0.09708700329065323,60475.32813660009
44,2460475.7780324,251.9051816,58.4804405,2,19.1781005859375,0.08870700001716614,60475.27803240018
45,2460475.7775579,251.9051625,58.4804346,2,19.278499603271484,0.13246400654315948,60475.277557900175
46,2460472.9297222,251.9052346,58.4804078,1,19.217199325561523,0.13967999815940857,60472.42972220015
47,2460472.9081366,251.9052287,58.4803992,1,19.167600631713867,0.1072779968380928,60472.40813660016
48,2460472.8600347,251.9051833,58.4804364,2,19.25860023498535,0.08862300217151642,60472.36003470002
49,2460472.8472801,251.9051975,58.4804339,2,19.29290008544922,0.10066100209951401,60472.34728009999
50,2460472.8468056,251.9052304,58.480416,2,19.34480094909668,0.12973199784755707,60472.346805599984
