,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460632.0060301,164.4217979,-3.2735528,2,18.887819290161133,0.11132006347179413,60631.50603009993
1,2460631.9948958,164.4217661,-3.2735107,1,19.40959930419922,0.25512298941612244,60631.49489580002
5,2460627.9897685,164.4217852,-3.2736333,1,18.937700271606445,0.12128899991512299,60627.489768499974
7,2460623.9860532,164.4217804,-3.2735848,1,18.53529930114746,0.08360599726438522,60623.48605319997
8,2460623.0241204,164.4218032,-3.2735777,2,18.502300262451172,0.08582500368356705,60622.524120400194
9,2460622.9957407,164.4218023,-3.2736154,1,18.419599533081055,0.09532299637794495,60622.49574070005
10,2460622.9957407,164.4218023,-3.2736154,1,18.419599533081055,0.09532299637794495,60622.49574070005
13,2460608.0341204,164.4217797,-3.2736013,2,17.974700927734375,0.07943599671125412,60607.53412039997
14,2460608.0307176,164.4217949,-3.2735642,2,18.02560043334961,0.06558399647474289,60607.53071760014
15,2460608.0273148,164.4217797,-3.2735708,2,18.093700408935547,0.07492800056934357,60607.52731479984
16,2460605.0325116,164.4217919,-3.2736136,2,18.185100555419922,0.07884299755096436,60604.53251159983
17,2460605.0291435,164.421786,-3.2735751,2,18.21139907836914,0.09013699740171432,60604.52914350014
18,2460605.0257639,164.4217891,-3.2735465,2,18.156200408935547,0.07624299824237823,60604.52576390002
19,2460604.033831,164.4217768,-3.2735703,2,18.296499252319336,0.12027599662542343,60603.53383099986
20,2460604.0298495,164.421821,-3.2736069,2,18.228099822998047,0.08261100202798843,60603.52984949993
22,2460603.02875,164.4219571,-3.2736196,2,18.3523006439209,0.201105996966362,60602.528750000056
26,2460599.0340972,164.4218101,-3.2736348,2,18.91119956970215,0.15356500446796417,60598.534097199794
