,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458846.6134491,354.2446826,36.6538952,2,19.03689956665039,0.08002500236034393,58846.11344909994
1,2458846.6020949,354.2446313,36.6538953,1,19.56909942626953,0.1937749981880188,58846.10209489986
2,2458838.6206944,354.244676,36.6538586,1,19.02589988708496,0.18962900340557098,58838.12069439981
3,2458838.5975,354.2447104,36.6538751,2,18.877700805664062,0.09342099726200104,58838.09750000015
4,2458837.5722801,354.2447112,36.653917,2,18.755399703979492,0.09279700368642807,58837.07228010008
6,2458835.590463,354.244695,36.6536939,2,18.765199661254883,0.24776199460029602,58835.090462999884
7,2458831.6082523,354.2446859,36.6538877,1,18.464599609375,0.0919250026345253,58831.10825229995
8,2458831.5888889,354.244705,36.6538981,2,18.43779945373535,0.06846500188112259,58831.08888889989
9,2458828.7061921,354.2447213,36.6538858,2,18.417299270629883,0.1400820016860962,58828.206192099955
11,2458820.6530093,354.2446958,36.6538998,1,18.263900756835938,0.11268000304698944,58820.15300930012
12,2458819.6830903,354.2447448,36.6538816,1,18.417200088500977,0.15703999996185303,58819.18309029983
14,2458819.6275116,354.2446512,36.6538878,2,18.316699981689453,0.18653200566768646,58819.12751160003
16,2458812.7446875,354.2447302,36.6539214,2,19.432300567626953,0.12509100139141083,58812.244687499944
17,2458811.6782639,354.2446722,36.6539151,1,19.774499893188477,0.19908300042152405,58811.17826389987
