,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459702.8395949,227.980206,2.1840344,2,19.68851089477539,0.1188419982790947,59702.33959490014
1,2459702.7982755,227.9802104,2.1840291,1,20.848100662231445,0.30226901173591614,59702.29827550007
2,2459700.8374074,227.9802736,2.1839854,1,20.619699478149414,0.21900899708271027,59700.3374073999
3,2459700.7972801,227.9802302,2.1840125,2,19.604299545288086,0.13663500547409058,59700.297280100174
4,2459697.9200231,227.9802154,2.1840348,1,20.7367000579834,0.27458399534225464,59697.420023099985
6,2459694.8026736,227.9802148,2.1839656,2,19.375499725341797,0.12566199898719788,59694.30267360015
7,2459690.9366435,227.9801985,2.1840298,1,19.8966007232666,0.25000399351119995,59690.43664349988
8,2459690.8523843,227.980231,2.1840083,2,19.243099212646484,0.11265300214290619,59690.35238429997
9,2459688.8608102,227.9802754,2.1840801,2,19.389699935913086,0.21168899536132812,59688.36081020022
11,2459684.948912,227.9802622,2.1840628,1,19.58489990234375,0.25925201177597046,59684.44891199982
12,2459684.909838,227.980238,2.1839633,2,18.868499755859375,0.12234699726104736,59684.40983799985
13,2459682.8939699,227.9801598,2.1840258,1,19.05470085144043,0.12860099971294403,59682.393969899975
14,2459682.8395023,227.9802421,2.1839977,2,18.88279914855957,0.10810299962759018,59682.339502300136
15,2459679.7945602,227.9802513,2.1840319,1,19.0177001953125,0.11639200150966644,59679.29456020007
16,2459677.8923495,227.9802151,2.1840085,2,18.759199142456055,0.08285299688577652,59677.39234950021
17,2459675.9016782,227.9802192,2.1840221,2,18.707500457763672,0.07447099685668945,59675.40167819988
18,2459675.8739583,227.9802099,2.1840198,1,18.812599182128906,0.07353600114583969,59675.37395829987
