,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459937.924838,157.836277,-0.6105403,2,18.91604232788086,0.15659916400909424,59937.42483799998
1,2459935.9376505,157.8363922,-0.6106419,2,18.86389923095703,0.09853699803352356,59935.437650499865
2,2459935.8954051,157.8364401,-0.6105707,1,19.615400314331055,0.13678699731826782,59935.39540510019
3,2459933.9816319,157.8364104,-0.6106158,2,18.680500030517578,0.13720600306987762,59933.481631900184
4,2459933.9389352,157.8363603,-0.6106893,1,19.452499389648438,0.21105900406837463,59933.43893520022
5,2459931.005706,157.8363365,-0.6106232,2,18.60449981689453,0.1088860034942627,59930.50570600014
6,2459930.9850579,157.8364743,-0.6106291,1,19.479999542236328,0.18034400045871735,59930.485057900194
7,2459923.9415046,157.8364169,-0.6105979,2,18.494699478149414,0.09325899928808212,59923.44150459999
8,2459923.9366782,157.836462,-0.6106641,1,19.54680061340332,0.27494099736213684,59923.43667820003
10,2459910.0209259,157.8363876,-0.6105821,1,18.958200454711914,0.08809199929237366,59909.52092589997
11,2459909.9216088,157.8364011,-0.6105822,2,17.727500915527344,0.0476979985833168,59909.42160880007
12,2459903.0240856,157.8364328,-0.6106526,2,17.614700317382812,0.07840300351381302,59902.52408559993
13,2459902.9662847,157.8363917,-0.6105962,1,18.371200561523438,0.12102799862623215,59902.466284700204
14,2459898.9741782,157.8364058,-0.6105877,2,17.51759910583496,0.04599199816584587,59898.47417820012
15,2459897.9872454,157.8363774,-0.6105841,1,18.027799606323242,0.1014299988746643,59897.48724539997
16,2459896.9672685,157.8363491,-0.6105703,2,17.54949951171875,0.07306600362062454,59896.46726850001
17,2459890.0225694,157.8363921,-0.610593,2,17.262500762939453,0.049293000251054764,59889.52256939979
18,2459888.0509491,157.8363955,-0.6105977,2,17.133399963378906,0.04734800010919571,59887.55094909994
20,2459882.9991782,157.8364127,-0.6105507,2,16.83049964904785,0.0532039999961853,59882.49917820003
21,2459875.0285764,157.8363813,-0.6105748,2,16.82430076599121,0.03673600032925606,59874.52857640013
22,2459875.0260764,157.8363856,-0.6105866,2,16.82979965209961,0.03719300031661987,59874.52607640019
23,2459875.0235764,157.836377,-0.6105519,2,16.83810043334961,0.03510599955916405,59874.52357639978
24,2459875.0210764,157.8363683,-0.610554,2,16.847900390625,0.04154900088906288,59874.52107639983
25,2459875.018588,157.8363778,-0.6105598,2,16.839399337768555,0.04538099840283394,59874.51858799998
27,2459874.0268519,157.836387,-0.6105661,2,16.838499069213867,0.03290500119328499,59873.52685189992
28,2459874.0243634,157.8363574,-0.6105452,2,16.802099227905273,0.04386499896645546,59873.52436339995
29,2459874.0218634,157.8364124,-0.6105791,2,16.861900329589844,0.04270999878644943,59873.521863400005
30,2459874.0193634,157.8363862,-0.6105609,2,16.87150001525879,0.040038999170064926,59873.51936340006
31,2459873.0295255,157.8363817,-0.6105638,2,16.881500244140625,0.034494999796152115,59872.52952549979
32,2459873.0269444,157.8364142,-0.6105481,2,16.88479995727539,0.045253999531269073,59872.52694439981
33,2459873.0243634,157.8363766,-0.610539,2,16.8789005279541,0.04810300096869469,59872.52436339995
34,2459873.0217708,157.8363976,-0.6105737,2,16.881900787353516,0.04564199969172478,59872.5217708
35,2459873.0191782,157.8363935,-0.6105938,2,16.962799072265625,0.06519600003957748,59872.51917820005
36,2459872.0301157,157.8363712,-0.610605,2,16.983400344848633,0.05142499879002571,59871.53011569986
37,2459872.0275231,157.8363646,-0.6105623,2,16.981800079345703,0.06485699862241745,59871.52752309991
38,2459872.0249421,157.8363889,-0.6105798,2,16.960399627685547,0.04520399868488312,59871.52494210005
39,2459872.0223495,157.8364128,-0.6105579,2,16.973800659179688,0.05703499913215637,59871.5223495001
40,2459872.0197569,157.836391,-0.6105547,2,17.012399673461914,0.050533998757600784,59871.51975690015
41,2459866.0368403,157.8364082,-0.6105614,2,17.84079933166504,0.07258100062608719,59865.536840300076
42,2459866.0343866,157.8364107,-0.6105791,2,17.819599151611328,0.08640400320291519,59865.5343865999
43,2459866.031956,157.8363991,-0.6105598,2,17.818300247192383,0.0826679989695549,59865.53195599979
44,2459866.0295255,157.8364059,-0.6105486,2,17.821300506591797,0.06513100117444992,59865.52952549979
45,2459866.0270833,157.8364029,-0.6105806,2,17.787399291992188,0.06043500080704689,59865.527083300054
