,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460144.881794,357.7608632,18.3786816,2,20.522567749023438,0.20011006295681,60144.381794000044
1,2460143.9487847,357.7609627,18.3785556,2,20.407800674438477,0.17598600685596466,60143.44878470013
3,2460142.9424653,357.7607185,18.3786045,2,20.432600021362305,0.19412900507450104,60142.442465300206
6,2460139.8956134,357.7608641,18.3786771,2,20.199800491333008,0.2257709950208664,60139.3956133998
7,2460138.930625,357.761013,18.3786913,1,20.9325008392334,0.29983898997306824,60138.43062500004
8,2460137.9031829,357.7608171,18.3786695,2,20.048500061035156,0.19401299953460693,60137.403182900045
10,2460135.9610764,357.7608766,18.3786877,2,20.096399307250977,0.17414699494838715,60135.46107639978
11,2460134.9603935,357.760838,18.3786601,2,19.938499450683594,0.14546099305152893,60134.46039350005
14,2460133.9040278,357.7609531,18.3786693,2,19.87030029296875,0.17690399289131165,60133.404027800076
18,2460125.9596644,357.7608288,18.3785817,2,19.757099151611328,0.13716299831867218,60125.4596644002
19,2460125.9390394,357.76095,18.3786617,2,19.6875,0.14309099316596985,60125.43903939985
20,2460125.9065625,357.7607882,18.3785514,1,20.11520004272461,0.3126179873943329,60125.40656250017
21,2460125.8842824,357.7609858,18.3786366,1,20.004899978637695,0.24967500567436218,60125.3842823999
23,2460123.9458796,357.7608303,18.3785837,2,19.75510025024414,0.10823900252580643,60123.44587960001
24,2460123.9143171,357.76092,18.378658,1,19.885799407958984,0.14751699566841125,60123.41431709984
25,2460123.9138542,357.7608227,18.3786482,1,20.065500259399414,0.21089699864387512,60123.41385419993
26,2460121.9565741,357.7608673,18.3786386,2,19.753000259399414,0.12299399822950363,60121.45657410007
27,2460121.9234838,357.7608695,18.3787299,1,19.779199600219727,0.16149799525737762,60121.42348380014
28,2460119.9558333,357.7608375,18.3786681,2,19.632400512695312,0.11322399973869324,60119.45583330002
29,2460119.9301968,357.7608289,18.3785935,1,20.021699905395508,0.1984270066022873,60119.4301967998
30,2460117.9226042,357.7608093,18.3786098,1,20.009899139404297,0.2441290020942688,60117.422604199965
31,2460117.9071991,357.7609193,18.3786206,2,19.789199829101562,0.16787299513816833,60117.407199100126
