,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458669.6983102,185.1771327,-7.2875628,1,18.938899993896484,0.12483400106430054,58669.198310200125
1,2458669.6728588,185.177055,-7.2875689,2,18.441499710083008,0.10106299817562103,58669.17285879981
2,2458662.6960995,185.1771265,-7.2875634,1,18.423999786376953,0.09887800365686417,58662.19609950017
3,2458662.6951852,185.177079,-7.2875553,1,18.3971004486084,0.09522300213575363,58662.195185199846
4,2458662.673287,185.17705,-7.287614,2,18.314899444580078,0.09434100240468979,58662.17328700004
5,2458662.6723843,185.1770685,-7.2875844,2,18.379600524902344,0.09739899635314941,58662.1723842998
6,2458654.7317824,185.1771123,-7.2876023,1,17.860000610351562,0.08443800359964371,58654.23178240005
7,2458654.672581,185.1770877,-7.2875646,2,17.891000747680664,0.05284800007939339,58654.17258099979
8,2458650.6860532,185.1770843,-7.2875633,1,17.692399978637695,0.07465899735689163,58650.18605320016
9,2458650.6699074,185.1771808,-7.2876805,1,17.542200088500977,0.18953999876976013,58650.16990739992
10,2458647.7362384,185.1770905,-7.2875791,2,17.71470069885254,0.08076199889183044,58647.236238399986
11,2458647.735787,185.1770914,-7.2875641,2,17.773399353027344,0.09573499858379364,58647.23578700004
12,2458643.7371296,185.1770736,-7.2875701,2,17.808300018310547,0.06174200028181076,58643.23712959979
13,2458643.6944097,185.1770791,-7.2875665,1,17.65089988708496,0.059397000819444656,58643.19440970011
14,2458642.7118866,185.1770785,-7.2875475,2,17.863399505615234,0.046142999082803726,58642.211886600126
15,2458642.6676852,185.177078,-7.2875483,1,17.717899322509766,0.05950300022959709,58642.167685199995
16,2458640.7114699,185.1770801,-7.2875851,2,17.986499786376953,0.06908400356769562,58640.21146989986
17,2458640.6687037,185.1770838,-7.2875703,1,17.854299545288086,0.07011699676513672,58640.16870369995
18,2458638.711412,185.1770574,-7.2875912,2,18.246200561523438,0.06756599992513657,58638.211412000004
19,2458637.733912,185.1770939,-7.287569,1,18.30109977722168,0.0961420014500618,58637.23391199997
20,2458637.6845486,185.1770857,-7.2875614,2,18.399799346923828,0.07331199944019318,58637.18454860011
21,2458635.7316551,185.1770771,-7.2875801,2,18.94219970703125,0.06258799880743027,58635.231655099895
22,2458635.6891319,185.1770869,-7.287587,1,18.88909912109375,0.11647199839353561,58635.1891319002
23,2458634.7537153,185.177091,-7.2875801,2,19.327899932861328,0.13700999319553375,58634.2537153
24,2458634.7134954,185.1770889,-7.2875424,1,19.155000686645508,0.1156959980726242,58634.2134953998
