,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460088.8906481,259.0071136,8.8334057,2,19.80649185180664,0.14406129717826843,60088.39064810006
1,2460088.8310069,259.0071087,8.8334095,1,19.663799285888672,0.13658399879932404,60088.33100689994
2,2460086.8774537,259.0070976,8.8335132,2,20.769800186157227,0.23894700407981873,60086.377453700174
4,2460084.919213,259.0070473,8.8333953,1,18.948999404907227,0.09828999638557434,60084.41921300022
5,2460084.9170486,259.0071109,8.8334009,2,19.00320053100586,0.10466299951076508,60084.41704860004
6,2460081.8945023,259.0070953,8.8334221,2,19.164499282836914,0.09472999721765518,60081.39450229984
7,2460081.8470833,259.0070986,8.8334224,1,19.00279998779297,0.08804900199174881,60081.34708329989
8,2460078.9170833,259.0071005,8.8334482,2,19.939699172973633,0.16404899954795837,60078.417083300184
9,2460078.835544,259.0071077,8.8333765,1,19.653200149536133,0.16290199756622314,60078.335543999914
11,2460067.9438773,259.0071045,8.83339,1,17.995899200439453,0.07603800296783447,60067.44387729978
12,2460067.9022569,259.0070811,8.8334174,2,18.031600952148438,0.060851000249385834,60067.40225689998
13,2460063.9638194,259.0070946,8.8334137,2,17.597999572753906,0.05740400031208992,60063.46381939994
14,2460063.9537616,259.0070831,8.8334135,1,17.42289924621582,0.05990000069141388,60063.45376159996
15,2460061.935544,259.0070899,8.8334219,1,17.407699584960938,0.050259001553058624,60061.43554400001
16,2460059.9643519,259.0070836,8.833421,1,17.187400817871094,0.044833000749349594,60059.46435189992
17,2460059.9352315,259.007089,8.8334146,2,17.361600875854492,0.06044900044798851,60059.43523149984
18,2460057.9655903,259.0070934,8.833421,1,16.929500579833984,0.05632200092077255,60057.46559030004
19,2460057.9402315,259.0070837,8.8334174,2,17.187299728393555,0.04977099969983101,60057.44023150019
20,2460055.9196644,259.007077,8.8334196,1,16.728599548339844,0.04695500060915947,60055.419664400164
21,2460055.9006134,259.0070952,8.8334106,2,16.984699249267578,0.03660700097680092,60055.400613400154
