,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459229.6243519,2.5376103,9.4931843,2,19.914899826049805,0.19180700182914734,59229.12435190007
1,2459227.6448611,2.5376281,9.4932477,2,19.808900833129883,0.28949201107025146,59227.144861099776
4,2459223.6452199,2.5375583,9.4933491,1,20.515600204467773,0.2680340111255646,59223.14521990018
5,2459223.6112963,2.5375497,9.4932896,2,19.930299758911133,0.1614920049905777,59223.111296299845
6,2459220.6090278,2.5375505,9.4932994,2,19.697500228881836,0.13645100593566895,59220.10902780015
7,2459218.6314468,2.5375273,9.4932638,2,19.77560043334961,0.1421699970960617,59218.131446800195
8,2459218.6034259,2.5375258,9.493379,1,20.44059944152832,0.3366059958934784,59218.103425899986
10,2459216.6019213,2.5376741,9.4932139,2,19.751300811767578,0.19035300612449646,59216.10192129994
11,2459211.6338194,2.5375502,9.4932103,2,19.512100219726562,0.16233700513839722,59211.13381939987
14,2459204.707581,2.5375696,9.4933254,2,19.633699417114258,0.16200000047683716,59204.20758099994
15,2459204.6077083,2.5375957,9.493265,1,20.204299926757812,0.274383008480072,59204.1077083
16,2459202.6720949,2.5376364,9.4932975,1,19.926599502563477,0.1980150043964386,59202.17209490016
17,2459202.6317245,2.5375464,9.4932356,2,19.54290008544922,0.1702599972486496,59202.1317245001
18,2459199.6712384,2.5375766,9.4932456,1,19.67449951171875,0.214370995759964,59199.17123840004
19,2459199.6289931,2.537636,9.4932428,2,19.599599838256836,0.1683569997549057,59199.12899310002
20,2459195.6074306,2.5375523,9.4933038,2,19.531400680541992,0.1541370004415512,59195.107430600096
23,2459188.7409028,2.5375207,9.4933487,2,19.457300186157227,0.1789959967136383,59188.24090280011
26,2459184.6230208,2.5375538,9.4932535,2,19.493000030517578,0.14959099888801575,59184.12302079983
27,2459182.6727662,2.5376272,9.4931732,1,19.53890037536621,0.19399400055408478,59182.1727661998
28,2459182.6245833,2.5375382,9.4932257,2,19.350900650024414,0.1545190066099167,59182.1245833002
31,2459175.7444097,2.5375675,9.4931481,1,18.776100158691406,0.27489298582077026,59175.244409699924
33,2459173.7187847,2.5375588,9.4932932,2,19.51729965209961,0.12058500200510025,59173.21878470015
35,2459171.6928356,2.537537,9.4932942,2,19.43630027770996,0.11138399690389633,59171.192835600115
36,2459169.7120255,2.5375933,9.4932738,1,19.551000595092773,0.13340599834918976,59169.2120254999
37,2459169.6922917,2.5375615,9.4932888,2,19.62470054626465,0.09384500235319138,59169.192291699816
38,2459167.7459028,2.5375928,9.4932521,2,19.499399185180664,0.10292000323534012,59167.2459028
39,2459164.7336227,2.5375449,9.4933465,1,19.995399475097656,0.22166800498962402,59164.233622699976
41,2459157.805,2.5376087,9.4933087,1,19.758100509643555,0.25276100635528564,59157.30500000017
42,2459157.719456,2.5375445,9.4932944,2,19.61870002746582,0.15098200738430023,59157.21945599979
44,2459154.6710069,2.5375714,9.4933028,2,19.676599502563477,0.20177100598812103,59154.17100689979
46,2459152.7232407,2.5374719,9.493265,2,19.612899780273438,0.20333699882030487,59152.223240700085
48,2459145.7744676,2.5375706,9.4932571,1,20.155099868774414,0.15730999410152435,59145.274467600044
49,2459145.6804282,2.5375681,9.493285,2,19.944700241088867,0.142644003033638,59145.180428199936
50,2459143.8580093,2.5376117,9.4932818,1,20.26289939880371,0.20860600471496582,59143.358009300195
51,2459143.7152083,2.5376006,9.4932609,2,20.071399688720703,0.11087200045585632,59143.215208299924
52,2459140.7774769,2.5375692,9.4932787,1,20.630599975585938,0.25285398960113525,59140.27747689979
53,2459140.7501389,2.5375948,9.4932844,2,20.144399642944336,0.16237500309944153,59140.25013889978
55,2459138.7313657,2.5375708,9.4932589,1,20.221900939941406,0.21082299947738647,59138.23136569979
56,2459136.8005671,2.5375696,9.4932672,2,20.402700424194336,0.20673500001430511,59136.300567099825
57,2459136.7363194,2.5375188,9.493303,1,20.71190071105957,0.22535300254821777,59136.236319399904
58,2459134.800162,2.5376138,9.493296,2,20.739599227905273,0.24140700697898865,59134.300162000116
59,2459134.769294,2.5376108,9.4932863,1,20.69219970703125,0.2728550136089325,59134.26929400023
60,2459131.7537963,2.5374703,9.4933534,1,20.784000396728516,0.27282899618148804,59131.25379629992
61,2459131.7331366,2.5374543,9.4932789,2,20.70789909362793,0.23181000351905823,59131.23313659988
