,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460583.6691319,329.8060468,-18.2932374,2,19.545974731445312,0.09834741801023483,60583.169131900184
1,2460580.6667245,329.8060109,-18.2932415,2,19.41390037536621,0.12494499981403351,60580.16672449978
3,2460578.7972106,329.8060464,-18.2932034,1,19.597000122070312,0.1633179932832718,60578.29721060023
4,2460578.7967361,329.8060184,-18.2931864,1,19.48590087890625,0.14560000598430634,60578.29673610022
8,2460577.7537616,329.8060162,-18.2932189,2,19.298999786376953,0.10298000276088715,60577.25376159977
9,2460576.8082755,329.8060115,-18.2931995,3,19.55419921875,0.25230100750923157,60576.30827549985
11,2460575.7813542,329.8060468,-18.2931236,1,19.421100616455078,0.15300799906253815,60575.281354200095
12,2460575.7804167,329.8060431,-18.2931969,1,19.26259994506836,0.18971699476242065,60575.28041670006
13,2460575.6903472,329.8059719,-18.2932065,2,19.412599563598633,0.14423899352550507,60575.190347199794
14,2460575.6898727,329.8060531,-18.2931867,2,19.409099578857422,0.12114399671554565,60575.18987269979
16,2460571.789919,329.8060119,-18.2931448,1,19.26409912109375,0.30800798535346985,60571.28991900012
17,2460571.7464583,329.8059355,-18.2932231,2,19.286399841308594,0.20789499580860138,60571.246458299924
18,2460571.7455093,329.8060338,-18.2931296,2,19.246299743652344,0.19176900386810303,60571.245509299915
19,2460567.7622801,329.8061038,-18.2931772,1,19.38450050354004,0.20706099271774292,60567.262280100025
22,2460565.8144097,329.8060452,-18.2932167,1,19.619199752807617,0.16041499376296997,60565.31440970022
24,2460564.8492245,329.8060149,-18.2931379,2,19.736900329589844,0.1810069978237152,60564.34922449989
