,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460491.906794,343.1982794,15.8180002,2,19.960718154907227,0.2144087851047516,60491.40679399995
2,2460490.889456,343.1982825,15.818042,2,19.933900833129883,0.18886299431324005,60490.38945600018
4,2460489.9024884,343.198346,15.8180456,2,19.753299713134766,0.2793079912662506,60489.40248840023
7,2460487.9064931,343.1982579,15.8179671,2,19.397300720214844,0.15727700293064117,60487.40649309987
9,2460485.8889815,343.1982944,15.8180583,2,19.44529914855957,0.20301499962806702,60485.388981500175
11,2460484.8642824,343.1982999,15.8180293,2,19.719600677490234,0.2631939947605133,60484.36428239988
15,2460482.8871644,343.198353,15.8180407,2,19.457500457763672,0.19797499477863312,60482.38716439996
17,2460481.867419,343.1983648,15.8180004,2,19.376800537109375,0.15933699905872345,60481.367418999784
19,2460480.8868287,343.198365,15.8180292,2,19.396499633789062,0.16930100321769714,60480.38682870008
20,2460479.9451157,343.1983572,15.8179654,1,20.340599060058594,0.3041220009326935,60479.4451156999
22,2460477.9221412,343.1982744,15.8179596,1,20.36549949645996,0.18349400162696838,60477.42214119993
23,2460477.8705093,343.1983348,15.8178972,2,19.594600677490234,0.19094400107860565,60477.370509299915
24,2460476.9425116,343.1983138,15.8179894,2,19.3843994140625,0.11508899927139282,60476.44251159998
26,2460475.9796065,343.1982577,15.8180214,2,19.522199630737305,0.1488489955663681,60475.479606499895
27,2460475.9410995,343.1981277,15.8179748,1,20.444700241088867,0.27868199348449707,60475.44109949982
28,2460464.9462037,343.198252,15.8179532,1,20.174699783325195,0.16815699636936188,60464.4462036998
29,2460464.9266435,343.1982735,15.8179597,2,19.35580062866211,0.1567240059375763,60464.426643500105
32,2460428.9900926,343.1984064,15.8179627,2,19.17409896850586,0.13962422311306,60428.49009260023
34,2460428.9827778,343.1983302,15.8180088,2,19.248199462890625,0.17070500552654266,60428.482777799945
38,2460423.9957639,343.198355,15.8180174,2,19.063800811767578,0.20751099288463593,60423.495763900224
39,2460423.9928472,343.1983256,15.8180568,2,19.06279945373535,0.2140830010175705,60423.49284720002
40,2460423.9899653,343.1982847,15.8179676,2,19.088499069213867,0.19779500365257263,60423.489965300076
42,2460419.9994676,343.1983287,15.8180217,2,18.898799896240234,0.15210199356079102,60419.49946760014
43,2460419.9955208,343.1983371,15.818078,2,18.99139976501465,0.17886100709438324,60419.49552079989
44,2460418.0081597,343.1983074,15.8180221,2,19.125600814819336,0.1719689965248108,60417.50815969985
45,2460418.0057176,343.198301,15.8179432,2,19.072200775146484,0.14923599362373352,60417.50571760023
46,2460418.0041898,343.1982437,15.8180009,2,19.011899948120117,0.14356200397014618,60417.504189800005
47,2460418.0017477,343.1982743,15.8180178,2,19.027700424194336,0.14923299849033356,60417.50174769992
48,2460418.0002315,343.1983358,15.8180035,2,18.902799606323242,0.11137799918651581,60417.500231499784
49,2460417.9977894,343.1983054,15.8179491,2,19.08530044555664,0.15436099469661713,60417.497789400164
50,2460417.0075579,343.1983843,15.8180492,2,18.98699951171875,0.2655569911003113,60416.50755790016
51,2460417.0070833,343.1983022,15.8179437,2,18.80699920654297,0.18645499646663666,60416.507083300035
52,2460417.0066088,343.1982945,15.8179963,2,18.971900939941406,0.23323699831962585,60416.50660880003
53,2460417.0041667,343.1983048,15.817892,2,19.08919906616211,0.2069759964942932,60416.504166699946
54,2460417.0002315,343.198206,15.8179389,2,19.0231990814209,0.2127320021390915,60416.500231499784
55,2460416.9962847,343.1982001,15.8179228,2,19.11280059814453,0.1978670060634613,60416.4962847
57,2460415.0102894,343.1982398,15.8176912,2,19.07229995727539,0.28813600540161133,60414.510289399885
58,2460415.0098264,343.1982356,15.8180594,2,19.00790023803711,0.280239999294281,60414.50982639985
59,2460415.0059028,343.1980597,15.8178681,2,18.923099517822266,0.2114199995994568,60414.50590279978
61,2460414.9984028,343.1981367,15.8179308,2,18.85890007019043,0.166020005941391,60414.498402799945
64,2460413.9994329,343.1982427,15.817874,2,18.826799392700195,0.21352200210094452,60413.49943289999
65,2460413.0170718,343.1982643,15.8179803,2,18.97260093688965,0.2260420024394989,60412.51707179984
66,2460413.0057755,343.1982411,15.8180453,2,18.91819953918457,0.13107800483703613,60412.50577550009
67,2460413.0027315,343.1982866,15.81794,2,18.970199584960938,0.152756005525589,60412.50273150019
68,2460412.9997569,343.1982491,15.8179898,2,18.998600006103516,0.14247600734233856,60412.49975690013
71,2460409.0055903,343.1983493,15.8179126,2,18.924400329589844,0.2611120045185089,60408.505590300076
72,2460408.0168981,343.198328,15.8179589,2,18.725799560546875,0.1312350034713745,60407.5168980998
73,2460408.0164236,343.1983419,15.8180521,2,18.722000122070312,0.20745399594306946,60407.516423599795
74,2460408.0159606,343.1983875,15.8180788,2,18.853700637817383,0.20197099447250366,60407.51596060023
78,2460404.0195602,343.1983407,15.8179847,2,18.833099365234375,0.2610670030117035,60403.51956020016
80,2460404.0190972,343.198324,15.8179654,2,18.730300903320312,0.2087550014257431,60403.51909720013
