,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459750.8073032,251.8245046,46.0703388,2,19.80377960205078,0.14330799877643585,59750.30730320001
1,2459750.7869097,251.8244197,46.0703602,1,20.927400588989258,0.3029780089855194,59750.286909699906
3,2459748.7671296,251.8244908,46.0703442,1,20.616199493408203,0.25042399764060974,59748.26712960005
5,2459742.9301736,251.8243879,46.0703206,1,20.08060073852539,0.26933199167251587,59742.43017360009
6,2459742.8587269,251.8244285,46.0703759,2,19.439800262451172,0.14687299728393555,59742.35872690007
7,2459740.9102431,251.8244933,46.0703807,1,19.880300521850586,0.19361500442028046,59740.41024310002
9,2459738.8909259,251.8245298,46.0704038,1,19.60770034790039,0.12446600198745728,59738.39092590008
11,2459736.8453935,251.8245378,46.0703995,2,19.185699462890625,0.09945700317621231,59736.345393499825
12,2459736.7996296,251.8244912,46.0703908,1,19.489200592041016,0.12926499545574188,59736.29962959979
13,2459734.8224769,251.8245201,46.070383,1,19.297100067138672,0.08755200356245041,59734.32247690018
14,2459734.7590394,251.8245162,46.0703642,2,18.988300323486328,0.1784520000219345,59734.259039400145
15,2459732.907963,251.8244957,46.0703906,1,19.198200225830078,0.08950500190258026,59732.40796299977
16,2459732.886875,251.8244804,46.0703814,2,18.94420051574707,0.07531899958848953,59732.38687499985
18,2459730.8666088,251.8245066,46.0704036,1,19.036100387573242,0.09065999835729599,59730.3666087999
19,2459727.8653472,251.8245234,46.0704047,1,18.920000076293945,0.05813800171017647,59727.36534720007
20,2459727.7648148,251.8244995,46.0704112,2,18.717199325561523,0.15325100719928741,59727.26481480012
22,2459725.8473958,251.8245096,46.070407,1,18.940900802612305,0.08762499690055847,59725.347395800054
23,2459723.887338,251.8245071,46.07039,1,18.94029998779297,0.10410799831151962,59723.387337999884
24,2459723.8198148,251.8245152,46.0703856,2,18.936800003051758,0.08415599912405014,59723.31981479982
26,2459718.8018171,251.8244798,46.0704047,2,19.12310028076172,0.12102200090885162,59718.30181710003
27,2459718.7190509,251.8244599,46.0704084,2,19.11009979248047,0.09227100014686584,59718.21905090008
28,2459714.8611111,251.8244931,46.0703884,2,19.4596004486084,0.16051000356674194,59714.36111109983
30,2459712.9530208,251.8245093,46.0703764,1,19.700700759887695,0.14827199280261993,59712.453020799905
31,2459712.8914931,251.8245983,46.0704076,2,19.907699584960938,0.20239000022411346,59712.39149310021
