,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460202.9958102,20.0521078,31.6189115,2,20.009084701538086,0.18032489717006683,60202.495810199995
5,2460200.9501042,20.0521161,31.6189683,2,19.987199783325195,0.1618330031633377,60200.450104199816
8,2460196.8636806,20.0521625,31.6189666,2,19.777099609375,0.15193800628185272,60196.36368060019
9,2460196.8310532,20.0519859,31.6189281,1,20.830699920654297,0.27131199836730957,60196.33105320018
11,2460194.9635532,20.0521212,31.6189622,2,19.628000259399414,0.13827699422836304,60194.46355320001
13,2460194.9365278,20.0520982,31.6190225,1,20.377199172973633,0.19428500533103943,60194.436527799815
14,2460194.9360648,20.052125,31.6189766,1,20.414600372314453,0.2581070065498352,60194.43606479978
15,2460191.8941898,20.0521073,31.6189368,1,19.967899322509766,0.3115540146827698,60191.394189800136
17,2460191.870625,20.0521162,31.6189796,2,19.529399871826172,0.20579199492931366,60191.37062499998
18,2460191.870162,20.0520272,31.6189348,2,19.733200073242188,0.17595000565052032,60191.37016199995
20,2460186.9647801,20.0521603,31.6189526,1,19.455699920654297,0.20104199647903442,60186.464780100156
22,2460186.9131829,20.0520857,31.6189478,2,19.20840072631836,0.1363299936056137,60186.41318289982
23,2460184.9691435,20.0519809,31.6189986,2,19.282800674438477,0.10960300266742706,60184.469143500086
24,2460184.968669,20.0520919,31.6189653,2,19.05940055847168,0.09783200174570084,60184.46866900008
25,2460184.9341204,20.0520201,31.618962,1,19.43790054321289,0.11766199767589569,60184.43412039988
26,2460184.9336458,20.0521237,31.6189685,1,19.427600860595703,0.11764500290155411,60184.43364580022
27,2460182.9576736,20.0521307,31.6189643,2,19.189599990844727,0.09122899919748306,60182.45767359994
28,2460182.9521991,20.0520373,31.6189875,2,19.363300323486328,0.09721499681472778,60182.45219910005
29,2460182.8857292,20.0521541,31.6189796,1,19.35770034790039,0.1107650026679039,60182.38572920021
30,2460182.8852546,20.0519855,31.6189514,1,19.267499923706055,0.12381900101900101,60182.385254600085
31,2460180.9158681,20.0521102,31.6189115,1,19.080400466918945,0.24774299561977386,60180.41586809978
32,2460180.9153935,20.0519375,31.6189698,1,19.481399536132812,0.1562650054693222,60180.41539350012
33,2460178.9677199,20.0521163,31.6189446,2,19.19379997253418,0.09288500249385834,60178.467719899956
34,2460178.950081,20.0520334,31.6189972,1,19.298500061035156,0.1135530024766922,60178.450081000105
35,2460178.9496065,20.0520889,31.6189621,1,19.27750015258789,0.08809400349855423,60178.4496065001
36,2460173.9827431,20.0520276,31.6190033,1,19.485599517822266,0.11414799839258194,60173.4827430998
37,2460173.9766782,20.0521137,31.6189891,1,19.50749969482422,0.10348500311374664,60173.476678200066
38,2460173.9501852,20.0520508,31.6189858,2,19.825700759887695,0.127469003200531,60173.4501852002
39,2460173.9497106,20.0521017,31.6189391,2,19.35610008239746,0.14489799737930298,60173.44971060008
40,2460170.9526736,20.0518909,31.6189765,1,19.803600311279297,0.16015499830245972,60170.452673600055
41,2460170.9054282,20.0520074,31.6190021,2,20.045700073242188,0.1424410045146942,60170.40542820003
42,2460169.9744676,20.0520756,31.61898,1,19.923799514770508,0.15184099972248077,60169.47446760023
45,2460168.9053009,20.0519043,31.6189222,1,20.438199996948242,0.20844000577926636,60168.405300899874
