,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460743.7338542,110.9753249,3.6949123,1,17.422283172607422,0.042817357927560806,60743.233854200225
1,2460743.7285995,110.9753301,3.694902,2,17.43899917602539,0.04640299826860428,60743.22859949991
2,2460739.6906366,110.9753421,3.6948903,2,17.122699737548828,0.06780599802732468,60739.1906365999
3,2460739.6487037,110.9753336,3.6949125,1,17.11949920654297,0.04667000100016594,60739.14870369993
4,2460732.7321644,110.9753343,3.6948998,2,16.328500747680664,0.022593999281525612,60732.232164400164
5,2460732.6916782,110.9753264,3.6949128,1,15.997599601745605,0.034890998154878616,60732.19167819992
6,2460730.7361806,110.9753457,3.6949034,1,15.962599754333496,0.02645000070333481,60730.23618059978
7,2460730.7154861,110.9753301,3.6949027,2,16.129600524902344,0.024291999638080597,60730.21548609994
8,2460728.7543287,110.9753643,3.6949044,1,17.724000930786133,0.04487999901175499,60728.25432869978
9,2460728.6936111,110.975385,3.6948726,2,18.35300064086914,0.06294500082731247,60728.19361109985
19,2459550.8740509,110.9754325,3.6948405,2,20.0699405670166,0.149509996175766,59550.374050899874
20,2459550.8118866,110.9755332,3.6947877,1,20.696500778198242,0.3220190107822418,59550.31188660022
21,2459538.9078472,110.97533,3.6949116,1,16.94099998474121,0.03764599934220314,59538.407847200055
22,2459538.808669,110.9753277,3.6949106,2,16.946199417114258,0.03615700080990791,59538.30866899993
23,2459536.9029051,110.9753387,3.6949095,1,16.653400421142578,0.03708599880337715,59536.402905100025
24,2459536.8946991,110.9753332,3.6949108,2,16.780500411987305,0.03341300040483475,59536.39469909994
25,2459531.9188773,110.9753281,3.6949034,2,16.2367000579834,0.029506999999284744,59531.418877299875
26,2459529.9030093,110.975336,3.694902,2,15.961700439453125,0.027772000059485435,59529.40300930012
27,2459529.892581,110.9753233,3.6949043,1,15.833399772644043,0.025134000927209854,59529.39258099999
29,2459525.9573032,110.9753262,3.6949037,2,15.321399688720703,0.02764900028705597,59525.45730319992
30,2459524.0003472,110.9753211,3.6949068,2,14.977700233459473,0.020284000784158707,59523.50034719985
