,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460969.6200231,246.8044526,33.4721596,2,19.51201820373535,0.1479770839214325,60969.12002310017
3,2460965.6254167,246.804452,33.4721449,2,19.236600875854492,0.1189349964261055,60965.1254166998
4,2460960.6352431,246.8044777,33.4721534,2,19.150299072265625,0.10438600182533264,60960.135243100114
5,2460960.6347801,246.8043962,33.4721556,2,19.116300582885742,0.11056099832057953,60960.13478010008
6,2460960.6197338,246.804429,33.4722073,1,19.62030029296875,0.16785399615764618,60960.11973380018
7,2460960.6192593,246.8044573,33.4721775,1,19.595300674438477,0.1399179995059967,60960.119259300176
8,2460957.6723958,246.8045125,33.4722201,2,18.882600784301758,0.16856500506401062,60957.172395799775
9,2460957.6719213,246.8045019,33.4721916,2,19.111400604248047,0.18292400240898132,60957.17192129977
10,2460957.6448148,246.8044394,33.4722241,1,19.37929916381836,0.2563219964504242,60957.144814800005
13,2460955.6419792,246.8044058,33.4722941,2,19.06839942932129,0.2060140073299408,60955.141979199834
15,2460953.6645602,246.8044373,33.4721448,2,18.972299575805664,0.1167680025100708,60953.16456020018
17,2460953.6233218,246.8044243,33.4721781,1,18.89109992980957,0.13425299525260925,60953.12332180003
18,2460950.6750231,246.8044515,33.4721705,2,18.662399291992188,0.09259600192308426,60950.17502309987
19,2460950.6553472,246.804442,33.4721879,2,18.760099411010742,0.09023600071668625,60950.15534720011
21,2460950.628831,246.8044401,33.4722005,1,18.70800018310547,0.09933199733495712,60950.12883100007
22,2460950.6232292,246.8044269,33.4721766,1,18.58970069885254,0.07723599672317505,60950.12322920002
23,2460948.6813542,246.8044581,33.4721874,2,18.636199951171875,0.07936400175094604,60948.1813542
24,2460948.6656134,246.8044366,33.4721756,2,18.550100326538086,0.07216700166463852,60948.16561339982
25,2460948.6433218,246.8044703,33.4721934,1,18.498300552368164,0.09777999669313431,60948.143321800046
26,2460948.6253935,246.8044373,33.4721789,1,18.466400146484375,0.10915300250053406,60948.125393500086
27,2460932.6641551,246.8044627,33.4721926,1,18.373899459838867,0.060853999108076096,60932.16415510001
28,2460932.6636806,246.8044335,33.4721839,1,18.388200759887695,0.07180099934339523,60932.1636806
29,2460932.6430093,246.8044186,33.4721627,2,18.559200286865234,0.06293900310993195,60932.14300929988
31,2460929.7623264,246.8045659,33.4722037,1,18.683000564575195,0.16140200197696686,60929.262326399796
32,2460929.7174306,246.8044389,33.4721759,2,19.1697998046875,0.16947400569915771,60929.217430599965
33,2460927.7031597,246.8045195,33.4721939,2,19.546199798583984,0.17903800308704376,60927.20315970015
34,2460927.6969676,246.8044411,33.4721136,2,19.159400939941406,0.14667700231075287,60927.19696759991
35,2460927.6576389,246.8044198,33.4721794,1,19.08489990234375,0.13751600682735443,60927.15763889998
