,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460448.9127315,248.7309287,52.7131092,2,20.064151763916016,0.1940600574016571,60448.41273149988
1,2460448.8527315,248.7309548,52.7130727,1,20.216699600219727,0.2268649935722351,60448.35273149982
2,2460446.8851736,248.7308226,52.7130783,1,19.954299926757812,0.1492210030555725,60446.38517360017
3,2460446.8306019,248.7308741,52.7130184,2,19.81060028076172,0.16433200240135193,60446.330601899885
4,2460444.926794,248.7309012,52.7130717,2,19.752300262451172,0.11801499873399734,60444.42679399997
5,2460444.882581,248.7308481,52.7130624,1,19.8031005859375,0.1241770014166832,60444.382581000216
6,2460442.9297338,248.7308596,52.7130572,2,19.715999603271484,0.09384600073099136,60442.42973379977
7,2460442.8476042,248.7308316,52.7130695,1,19.710899353027344,0.12135399878025055,60442.34760419978
8,2460440.8231134,248.7308839,52.7130828,1,19.62660026550293,0.11836899816989899,60440.32311340002
9,2460438.9269907,248.7308515,52.7130724,1,19.69540023803711,0.1360519975423813,60438.426990699954
10,2460438.9119792,248.7308806,52.7130415,2,19.647499084472656,0.1483220010995865,60438.41197919985
11,2460438.8594907,248.7308936,52.7130507,3,19.58209991455078,0.1755799949169159,60438.359490700066
12,2460437.9300116,248.730824,52.7130974,1,19.69860076904297,0.15119299292564392,60437.43001159979
13,2460437.9168403,248.7308856,52.7130277,2,19.67289924621582,0.1435209959745407,60437.416840299964
14,2460437.8516782,248.7307843,52.7130576,3,19.531600952148438,0.15144099295139313,60437.351678200066
15,2460436.9499421,248.7308928,52.713084,2,19.658899307250977,0.14952799677848816,60436.44994209986
16,2460436.9058333,248.7308904,52.7130586,1,19.69860076904297,0.17319199442863464,60436.4058333002
17,2460434.9108681,248.7308457,52.713052,1,19.57939910888672,0.11493200063705444,60434.41086809989
18,2460434.8614236,248.7308608,52.7130684,2,19.690200805664062,0.11025699973106384,60434.3614236
19,2460431.86,248.7308545,52.7130817,1,19.628599166870117,0.11284799873828888,60431.35999999987
20,2460429.8705093,248.7309196,52.7130384,2,19.609500885009766,0.14236100018024445,60429.370509299915
21,2460429.826331,248.7308723,52.71308,1,19.572799682617188,0.12554800510406494,60429.326330999844
22,2460423.9447106,248.7309607,52.7130803,2,19.821199417114258,0.17222200334072113,60423.44471060019
23,2460423.8357292,248.7306539,52.7130859,1,19.647600173950195,0.2527270019054413,60423.33572919993
25,2460421.8583333,248.7308867,52.7130899,1,19.544599533081055,0.16476799547672272,60421.35833329987
26,2460419.8416782,248.7308146,52.7130838,1,19.65920066833496,0.16791699826717377,60419.341678199824
27,2460416.9690278,248.730781,52.7129767,1,19.99799919128418,0.198853999376297,60416.46902780002
28,2460412.9930671,248.7308089,52.7130359,1,21.25029945373535,0.30204200744628906,60412.49306710018
