,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460561.8128819,343.9101693,16.5851492,2,20.064529418945312,0.1863233596086502,60561.3128819
3,2460557.8949537,343.9102235,16.5850629,1,20.468799591064453,0.20217500627040863,60557.39495369978
4,2460557.8262616,343.9102155,16.5850573,2,20.14240074157715,0.14044199883937836,60557.326261600014
5,2460555.8634722,343.9102043,16.5851017,2,20.13159942626953,0.1828480064868927,60555.3634722
6,2460555.806331,343.9102033,16.5850528,1,20.487300872802734,0.20334899425506592,60555.306330999825
7,2460553.8047106,343.9101765,16.5850691,1,20.212400436401367,0.1853329986333847,60553.30471060006
8,2460553.7908102,343.9102397,16.5850533,2,19.85610008239746,0.15296100080013275,60553.29081019992
9,2460551.8847801,343.9101717,16.5850893,2,19.811399459838867,0.10561999678611755,60551.38478010008
10,2460551.8068287,343.910169,16.5850813,1,19.933000564575195,0.13972699642181396,60551.306828700006
12,2460547.904375,343.9101895,16.585046,2,19.516399383544922,0.13008299469947815,60547.404374999925
13,2460547.8058796,343.9100444,16.5850931,1,19.997600555419922,0.16999399662017822,60547.30587959988
14,2460544.8787384,343.9103009,16.5849827,1,19.98780059814453,0.25055599212646484,60544.37873840006
15,2460544.8159722,343.910118,16.5850985,2,19.74850082397461,0.23090800642967224,60544.31597220013
16,2460540.9008333,343.910157,16.5851092,2,19.74880027770996,0.14901800453662872,60540.40083329985
17,2460540.8718287,343.9101246,16.5851792,1,19.765899658203125,0.2510159909725189,60540.37182869995
18,2460538.8797454,343.9102025,16.5850837,2,19.734899520874023,0.1434680074453354,60538.379745400045
19,2460538.8582523,343.9102077,16.5850471,1,19.579999923706055,0.10826099663972855,60538.35825229995
20,2460536.8626389,343.9102271,16.5850763,2,19.93470001220703,0.14903399348258972,60536.36263890006
21,2460536.8301273,343.9101516,16.5850669,1,19.883800506591797,0.12957200407981873,60536.33012730023
22,2460534.8377315,343.9101799,16.585062,2,20.040800094604492,0.16234900057315826,60534.337731500156
23,2460533.842662,343.9101677,16.5850452,2,20.026100158691406,0.1299010068178177,60533.3426620001
25,2460532.846956,343.9102241,16.5850804,2,20.49209976196289,0.1775290071964264,60532.3469560002
26,2460532.7806713,343.9102119,16.5850666,1,20.09869956970215,0.10564099997282028,60532.2806712999
27,2460531.8640741,343.9101881,16.5850404,2,20.42169952392578,0.27769601345062256,60531.36407409981
28,2460531.8521991,343.9101718,16.5850741,1,20.20560073852539,0.17949700355529785,60531.35219909996
