,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460093.8874421,226.6149504,38.4402584,2,20.300893783569336,0.2059621512889862,60093.38744209986
2,2460091.8670023,226.61491,38.440224,2,20.340599060058594,0.1731400042772293,60091.36700229999
3,2460089.8255324,226.6149234,38.4402321,2,20.2726993560791,0.1751759946346283,60089.32553240005
5,2460087.862581,226.6148955,38.4402226,2,20.348100662231445,0.22300200164318085,60087.3625810002
9,2460083.8258912,226.6149798,38.4401919,1,21.080799102783203,0.2573539912700653,60083.32589119999
10,2460083.7885417,226.6149202,38.4402074,2,20.168899536132812,0.1858450025320053,60083.288541700225
11,2460081.8375579,226.6148381,38.4402679,1,21.018600463867188,0.2990710139274597,60081.33755790023
13,2460079.8670486,226.6149222,38.4402757,1,21.137399673461914,0.32489699125289917,60079.36704860022
14,2460079.8315625,226.6149642,38.4402326,2,20.019100189208984,0.15285499393939972,60079.33156249998
15,2460077.8934259,226.6149416,38.4402339,1,20.93910026550293,0.3573009967803955,60077.39342590002
16,2460077.8249884,226.6149559,38.4402359,2,19.888200759887695,0.1460220068693161,60077.3249884001
17,2460073.820162,226.6149531,38.4402606,2,19.628799438476562,0.16781499981880188,60073.320162000135
18,2460073.7671412,226.6149299,38.4401453,1,20.687599182128906,0.2893030047416687,60073.26714120014
19,2460065.9764236,226.6150312,38.4402435,1,20.008399963378906,0.15383699536323547,60065.47642360022
20,2460063.9305324,226.6149769,38.4402466,1,19.816099166870117,0.12885800004005432,60063.43053240003
21,2460063.9047685,226.6149858,38.4402075,2,19.276899337768555,0.09970500320196152,60063.40476850001
22,2460061.9462731,226.6149394,38.4402342,2,19.172800064086914,0.09663999825716019,60061.4462731001
23,2460061.9305671,226.6149254,38.4402584,1,19.655799865722656,0.14139699935913086,60061.43056710018
24,2460059.928588,226.6149493,38.4402402,2,19.252599716186523,0.10244899988174438,60059.428588000126
25,2460059.841956,226.6149694,38.4402401,1,19.510499954223633,0.12248499691486359,60059.341955999844
27,2460057.8631944,226.6149386,38.4402632,1,19.507600784301758,0.1472889930009842,60057.36319439998
28,2460055.9312963,226.6149579,38.4402315,1,19.58139991760254,0.10957899689674377,60055.43129630014
29,2460055.883912,226.6149366,38.4402389,2,19.24370002746582,0.10458999872207642,60055.383911999874
30,2460053.8860069,226.614813,38.4402268,1,19.592899322509766,0.14008599519729614,60053.38600690011
31,2460053.8230671,226.6148087,38.4401685,2,19.491300582885742,0.15084600448608398,60053.32306709979
32,2460050.8619097,226.6149211,38.4402578,1,19.908000946044922,0.12840700149536133,60050.36190970009
33,2460046.8488426,226.6149371,38.4402204,2,20.271099090576172,0.13293099403381348,60046.348842599895
34,2460046.7877662,226.6148671,38.4402554,1,20.349300384521484,0.18475599586963654,60046.287766200025
36,2460044.7813426,226.6149039,38.4402622,2,20.5762996673584,0.28014901280403137,60044.28134260001
