,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458853.9685648,138.6664189,67.7390195,1,20.839799880981445,0.21202200651168823,58853.46856479999
1,2458852.9916088,138.6664941,67.7391702,1,20.896099090576172,0.20415599644184113,58852.4916087999
2,2458852.9240046,138.6664374,67.7390796,2,19.567399978637695,0.08240000158548355,58852.42400459992
3,2458851.9890394,138.6665275,67.7390854,2,19.71139907836914,0.1393119990825653,58851.48903940013
4,2458850.9967824,138.666098,67.7391519,2,19.635299682617188,0.1157590001821518,58850.49678240018
7,2458846.9890625,138.666396,67.7390532,1,20.615699768066406,0.19574899971485138,58846.489062500186
8,2458846.9483796,138.6663582,67.7390827,2,19.489299774169922,0.0858519971370697,58846.448379599955
9,2458836.9690741,138.6664324,67.7390816,2,19.365400314331055,0.06976000219583511,58836.46907409979
11,2458833.9865856,138.6664502,67.7390677,2,19.288799285888672,0.15422500669956207,58833.486585599836
12,2458833.9305324,138.6665304,67.7390277,2,19.168399810791016,0.1856430023908615,58833.43053240003
13,2458831.0576968,138.6665285,67.7391009,1,20.097900390625,0.3109540045261383,58830.55769680021
14,2458830.9529977,138.666385,67.7391477,2,19.12459945678711,0.10508199781179428,58830.452997699846
15,2458827.9209259,138.6662883,67.7391405,2,19.159500122070312,0.15437699854373932,58827.420925899874
16,2458823.9328704,138.6665689,67.7390743,1,19.55970001220703,0.2356490045785904,58823.43287040014
18,2458812.9308796,138.6664278,67.7390885,1,18.726999282836914,0.07644099742174149,58812.43087959988
19,2458807.0591667,138.666552,67.7390692,2,18.501699447631836,0.13596199452877045,58806.55916670011
20,2458806.0294097,138.6665076,67.7390849,1,18.521299362182617,0.08169899880886078,58805.52940970007
21,2458805.0390625,138.6664789,67.7390912,2,18.470500946044922,0.10062900185585022,58804.5390625
22,2458803.0418634,138.6664926,67.7390989,1,18.58810043334961,0.08813899755477905,58802.54186340002
23,2458799.9757523,138.6663973,67.739095,2,19.231199264526367,0.19667799770832062,58799.47575230012
