,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.9125579,132.2699249,51.0979789,2,19.085460662841797,0.10911600291728973,59550.41255789995
1,2459550.7847338,132.2698888,51.0979732,1,19.47260093688965,0.17155399918556213,59550.28473380022
2,2459538.8688657,132.2699286,51.0979798,1,19.008100509643555,0.19321699440479279,59538.36886569997
3,2459538.8011227,132.2698668,51.0980039,2,18.923599243164062,0.17811599373817444,59538.301122699864
4,2459536.9881597,132.2698815,51.097981,2,18.876699447631836,0.11850199848413467,59536.48815969983
5,2459536.9114815,132.2699044,51.0979866,1,19.469499588012695,0.2560969889163971,59536.41148150014
6,2459531.9777083,132.2699368,51.0979734,1,19.298900604248047,0.10062900185585022,59531.47770830011
7,2459531.9125116,132.269925,51.0979739,2,18.95669937133789,0.09379799664020538,59531.41251160018
8,2459530.0155324,132.2699841,51.0979792,1,19.185100555419922,0.16035300493240356,59529.51553239999
9,2459529.8703356,132.2698744,51.0979396,2,18.86090087890625,0.10637900233268738,59529.37033559987
10,2459526.9974537,132.2699714,51.0979819,2,18.871999740600586,0.09362299740314484,59526.49745369982
11,2459526.9703588,132.2699701,51.0979495,1,19.173599243164062,0.108815997838974,59526.47035880014
12,2459525.0165046,132.2699786,51.0979531,1,19.20669937133789,0.11909399926662445,59524.51650460018
13,2459524.95125,132.2699077,51.0979696,2,18.856199264526367,0.1082720011472702,59524.451249999925
14,2459522.9531366,132.2699697,51.0979558,1,19.139400482177734,0.11647199839353561,59522.45313660009
15,2459522.8473611,132.2699299,51.0979578,2,18.768400192260742,0.09029500186443329,59522.347361099906
16,2459519.0182523,132.2699287,51.0979676,2,18.83839988708496,0.1004830002784729,59518.5182523001
17,2459518.8656366,132.2699573,51.0979642,1,19.092199325561523,0.10407000035047531,59518.36563660018
18,2459512.9581713,132.2697923,51.0979871,1,18.996000289916992,0.09446199983358383,59512.458171300124
19,2459509.9687269,132.2698853,51.0979627,2,18.697999954223633,0.10428600013256073,59509.46872689994
20,2459509.9103125,132.2699312,51.0979607,1,18.702600479125977,0.1442759931087494,59509.41031249985
21,2459509.9103125,132.2699312,51.0979607,1,18.702600479125977,0.1442759931087494,59509.41031249985
22,2459503.9842824,132.269933,51.0979541,1,18.868200302124023,0.11634399741888046,59503.48428239999
23,2459503.8860069,132.2698414,51.0979286,2,18.630300521850586,0.13783599436283112,59503.38600690011
24,2459501.0058796,132.2698914,51.0979729,2,18.68549919128418,0.10344900190830231,59500.50587960007
25,2459500.9544329,132.2700028,51.0979356,1,18.772199630737305,0.14097799360752106,59500.454432900064
27,2459496.95,132.2699591,51.0979493,2,18.697500228881836,0.08428700268268585,59496.450000000186
28,2459487.9982639,132.2698826,51.0979679,2,18.703699111938477,0.08632499724626541,59487.49826390017
29,2459487.9686111,132.269773,51.0979302,1,18.613399505615234,0.2679310142993927,59487.46861110022
31,2459479.0286574,132.2697893,51.0980195,2,18.850900650024414,0.15870800614356995,59478.52865740005
32,2459478.9636343,132.2698329,51.0979572,1,18.5575008392334,0.18244099617004395,59478.463634300046
33,2459475.9730556,132.2699249,51.0979823,1,18.731399536132812,0.15904200077056885,59475.47305560019
34,2459473.9946065,132.2699652,51.0979552,1,18.765100479125977,0.11006499826908112,59473.494606500026
35,2459473.9727546,132.2699369,51.0979643,2,18.969100952148438,0.11787399649620056,59473.47275459999
36,2459464.0134606,132.2698576,51.0979513,2,19.661399841308594,0.19790400564670563,59463.51346059982
37,2459464.0109838,132.2697841,51.0980144,2,19.659900665283203,0.15259100496768951,59463.51098380005
38,2459464.0085069,132.2698502,51.0979589,2,19.72130012512207,0.16111700236797333,59463.508506900165
39,2459464.0060301,132.2701147,51.09797,2,19.625,0.1885949969291687,59463.50603009993
41,2459463.007419,132.2698586,51.0979924,2,19.696399688720703,0.1947689950466156,59462.507418999914
42,2459463.0049074,132.2698974,51.0979909,2,19.90049934387207,0.19095900654792786,59462.50490739988
43,2459463.0023843,132.2699446,51.0978858,2,19.820999145507812,0.2306230068206787,59462.50238429988
44,2459462.9998727,132.269904,51.0979888,2,20.0625,0.242126002907753,59462.499872699846
45,2459462.9973611,132.2700468,51.0979148,2,19.983600616455078,0.1834840029478073,59462.49736109981
46,2459462.0062616,132.2702624,51.0979222,2,20.130599975585938,0.34426000714302063,59461.50626160018
49,2459461.9986574,132.2699759,51.0979516,2,20.11750030517578,0.23757700622081757,59461.49865739979
51,2459461.0072106,132.2699076,51.0979184,2,20.275699615478516,0.23827199637889862,59460.50721060019
55,2459460.9970718,132.2697682,51.097891,2,20.27519989013672,0.2630940079689026,59460.49707179982
57,2459460.0019213,132.2697417,51.0979893,2,20.55340003967285,0.36654001474380493,59459.501921299845
58,2459459.9993981,132.2699479,51.097985,2,20.475299835205078,0.3252730071544647,59459.49939810019
