,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460922.7189699,310.5112954,21.9059991,2,19.68390464782715,0.21066914498806,60922.21896990016
2,2460920.8696528,310.511265,21.9059932,2,19.53529930114746,0.17121100425720215,60920.369652799796
4,2460918.7984606,310.5112814,21.9059931,1,20.598899841308594,0.2576049864292145,60918.298460599966
5,2460918.7065162,310.5112469,21.9059469,2,19.34269905090332,0.12041900306940079,60918.20651620021
6,2460916.8197917,310.5112706,21.9059733,1,20.51129913330078,0.19850899279117584,60916.319791700225
7,2460916.7369792,310.5112431,21.9059608,2,19.39389991760254,0.11385700106620789,60916.23697920004
8,2460913.8212269,310.5112557,21.9059754,1,20.381399154663086,0.24138200283050537,60913.32122689998
9,2460913.7812963,310.5112653,21.905958,2,19.19070053100586,0.11376000195741653,60913.28129629977
10,2460911.808831,310.5112445,21.9059588,2,19.180200576782227,0.11295200139284134,60911.30883099977
11,2460911.7122454,310.511259,21.9059776,1,20.196800231933594,0.17826800048351288,60911.212245400064
13,2460905.8683681,310.5112664,21.9060323,1,19.764799118041992,0.14146099984645844,60905.36836809991
14,2460903.7962037,310.5112728,21.905958,2,18.962900161743164,0.0908460021018982,60903.296203699894
15,2460903.7962037,310.5112728,21.905958,2,18.962900161743164,0.0908460021018982,60903.296203699894
16,2460903.7284954,310.5112675,21.9059741,1,19.36639976501465,0.11005699634552002,60903.22849539993
17,2460903.7284954,310.5112675,21.9059741,1,19.36639976501465,0.11005699634552002,60903.22849539993
18,2460901.7552315,310.5113158,21.9059865,1,19.237699508666992,0.1056549996137619,60901.25523150014
19,2460901.7552315,310.5113158,21.9059865,1,19.237699508666992,0.1056549996137619,60901.25523150014
20,2460901.7021528,310.5112733,21.9059652,2,18.859600067138672,0.08706600219011307,60901.202152799815
21,2460901.7021528,310.5112733,21.9059652,2,18.859600067138672,0.08706600219011307,60901.202152799815
22,2460898.8604745,310.511284,21.9059465,2,18.629899978637695,0.13777999579906464,60898.360474499874
23,2460898.7061343,310.5112634,21.9059891,1,18.954999923706055,0.15356799960136414,60898.20613430021
24,2460896.9246528,310.5113168,21.9060353,1,18.667699813842773,0.20559599995613098,60896.424652799964
25,2460896.7996412,310.5112702,21.9060107,2,18.58009910583496,0.12363100051879883,60896.299641199876
26,2460894.774919,310.5112642,21.9059665,2,18.568099975585938,0.12217000126838684,60894.27491899999
27,2460894.6952662,310.511285,21.9059758,1,18.768800735473633,0.1316930055618286,60894.19526620023
28,2460891.8320718,310.5112723,21.9059681,2,18.56873321533203,0.07906337827444077,60891.332071799785
29,2460891.8320718,310.5112723,21.9059681,2,18.568700790405273,0.07906299829483032,60891.332071799785
30,2460891.7873727,310.5112808,21.9059716,1,18.603300094604492,0.07941900193691254,60891.28737269994
31,2460889.87125,310.5112617,21.9059707,1,18.627599716186523,0.07728099822998047,60889.37124999985
32,2460889.7982292,310.5112512,21.9059669,2,18.59760093688965,0.09069599956274033,60889.298229199834
33,2460887.8439005,310.5112711,21.9059725,2,18.732799530029297,0.09174299985170364,60887.343900499865
34,2460887.804294,310.5112824,21.9059685,1,18.72760009765625,0.07795599848031998,60887.304293999914
35,2460885.8231019,310.5112619,21.9059553,2,18.76889991760254,0.086837999522686,60885.32310190005
36,2460885.787963,310.5112609,21.9059731,1,18.8843994140625,0.08830499649047852,60885.287963000126
37,2460883.8285995,310.5112599,21.9059702,1,19.091100692749023,0.11423599720001221,60883.328599500004
38,2460883.7802546,310.5112496,21.9059851,2,19.036699295043945,0.12487199902534485,60883.280254600104
39,2460883.7802546,310.5112496,21.9059851,2,19.036699295043945,0.12487199902534485,60883.280254600104
40,2460883.7802546,310.5112496,21.9059851,2,19.036699295043945,0.12487199902534485,60883.280254600104
41,2460881.8859375,310.5112455,21.9059821,2,19.4153995513916,0.13796499371528625,60881.385937499814
42,2460881.7442593,310.5112552,21.9059887,1,19.542999267578125,0.10781099647283554,60881.244259300176
43,2460879.8664005,310.5111698,21.905977,2,19.912700653076172,0.19905699789524078,60879.36640049983
44,2460879.7939583,310.5112156,21.9059787,1,19.9960994720459,0.13831600546836853,60879.29395829979
