,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459697.8316898,207.3699984,4.2138779,2,19.561840057373047,0.12601299583911896,59697.331689800136
1,2459697.7884375,207.3698573,4.2139122,1,20.495100021362305,0.1982489973306656,59697.28843750013
4,2459693.7732292,207.3699823,4.2139036,2,19.229700088500977,0.1200689971446991,59693.27322919993
6,2459687.8716551,207.3700715,4.2139782,2,19.276100158691406,0.20192399621009827,59687.371655100025
9,2459682.8538426,207.3701447,4.2138672,2,19.163000106811523,0.14616499841213226,59682.35384259978
10,2459682.7285648,207.3700558,4.2139012,1,19.43269920349121,0.20685499906539917,59682.22856480023
11,2459679.7319792,207.3700452,4.2138873,2,18.963499069213867,0.11773800104856491,59679.23197920015
12,2459677.8801736,207.3700291,4.2138692,2,18.99810028076172,0.09232199937105179,59677.38017359981
13,2459677.8012037,207.3700203,4.2139072,1,19.099000930786133,0.1116970032453537,59677.30120369978
14,2459675.8581481,207.3699831,4.2138981,1,18.993900299072266,0.07492300122976303,59675.358148099855
15,2459675.8372801,207.3699995,4.2139006,2,18.881000518798828,0.07291799783706665,59675.33728010021
16,2459672.8167477,207.3699361,4.2139241,1,18.76919937133789,0.08100800216197968,59672.316747699864
17,2459670.8729398,207.3700205,4.2139136,2,18.598800659179688,0.07261300086975098,59670.37293979991
