,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460593.6798264,296.8467257,57.5913042,2,19.877222061157227,0.20010025799274445,60593.17982639978
1,2460593.6612269,296.8468096,57.5913653,2,20.098800659179688,0.17785300314426422,60593.16122689983
2,2460593.6219097,296.8468025,57.5912965,1,20.408599853515625,0.23500600457191467,60593.12190969987
4,2460591.6847801,296.8467705,57.5912983,1,20.347900390625,0.2248079925775528,60591.184780099895
5,2460591.6838079,296.8465895,57.5913225,1,20.265499114990234,0.21061399579048157,60591.183807900175
6,2460591.6341551,296.8468198,57.5913367,2,20.000099182128906,0.2116599977016449,60591.13415510021
7,2460591.6327083,296.8468013,57.5913285,2,19.877199172973633,0.18560099601745605,60591.132708299905
8,2460580.6604282,296.8467271,57.5913371,2,19.500900268554688,0.10997200012207031,60580.16042819992
9,2460580.6413426,296.8467147,57.5913425,1,19.719100952148438,0.13015200197696686,60580.141342599876
10,2460579.7784722,296.8467278,57.5913363,1,19.797199249267578,0.2019529938697815,60579.278472200036
11,2460579.7399074,296.8466821,57.5913056,2,19.62579917907715,0.15256600081920624,60579.23990740022
12,2460578.7184838,296.84671,57.591355,2,19.58449935913086,0.15480400621891022,60578.21848380007
13,2460576.6376042,296.8467197,57.5913502,1,19.7268009185791,0.15227000415325165,60576.137604199816
14,2460575.6748032,296.8466428,57.5913455,2,19.726999282836914,0.1783359944820404,60575.17480320018
15,2460575.6312384,296.8467486,57.5912594,1,19.668899536132812,0.15990200638771057,60575.131238400005
19,2460571.6966551,296.8466532,57.5912437,2,19.779199600219727,0.2664340138435364,60571.19665510021
20,2460568.7787153,296.8467157,57.5912996,1,19.79120635986328,0.19482247531414032,60568.27871529991
21,2460568.7787153,296.8467121,57.5912984,1,19.785200119018555,0.19298900663852692,60568.27871529991
22,2460568.7662269,296.8467646,57.5910706,1,20.015100479125977,0.29339900612831116,60568.26622689981
23,2460568.7662269,296.8467545,57.5910827,1,20.014299392700195,0.29095199704170227,60568.26622689981
25,2460568.681088,296.8467568,57.5913978,2,19.84280014038086,0.23205900192260742,60568.18108800007
30,2460564.7419792,296.8465235,57.5912665,1,20.610000610351562,0.24219200015068054,60564.24197919993
