,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459012.7427315,201.3354755,79.8302987,2,20.350500106811523,0.2166679948568344,59012.24273149995
1,2459001.7428472,201.3348349,79.8302036,2,19.535200119018555,0.2228659987449646,59001.24284720002
2,2459001.737662,201.3352985,79.8303388,2,19.77739906311035,0.16567499935626984,59001.237662000116
3,2458998.8429514,201.3351315,79.8302986,1,20.56220054626465,0.23740999400615692,58998.342951400205
4,2458998.7826042,201.3351338,79.8303201,2,19.60580062866211,0.15494999289512634,58998.282604199834
5,2458998.7519444,201.3349224,79.8302704,2,19.730600357055664,0.1589130014181137,58998.251944399904
6,2458995.8091319,201.3346327,79.8303646,1,20.272899627685547,0.24218299984931946,58995.30913189985
7,2458995.7683565,201.3351113,79.8302683,2,19.684499740600586,0.19462500512599945,58995.26835650019
8,2458993.8074537,201.3350504,79.8303295,2,19.650800704956055,0.20646299421787262,58993.307453699876
9,2458993.7567245,201.3349604,79.8302793,1,20.157100677490234,0.19224800169467926,58993.2567245001
10,2458992.7654514,201.334807,79.8302927,2,19.885799407958984,0.1598230004310608,58992.265451400075
11,2458992.7621412,201.3347659,79.8303184,2,19.501300811767578,0.14643199741840363,58992.26214119978
12,2458991.8306019,201.3353019,79.8302178,1,20.034099578857422,0.16167999804019928,58991.330601899885
13,2458991.7380556,201.3350073,79.8302441,2,19.865800857543945,0.20381200313568115,58991.23805559985
14,2458987.8225116,201.3350862,79.8303579,2,19.838600158691406,0.15393400192260742,58987.322511599865
16,2458986.7280556,201.334775,79.8302604,1,20.318899154663086,0.20107799768447876,58986.22805560008
